"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"611eb5db46ee495d60b16aae","Version 28","traveller","BOI","friend","friend","friend","NOUN"
"611eb5db46ee495d60b16aae","Version 28","traveller","BOI","seatmate","seatmate","seatmate","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","to eat with","eat","eat","VERB"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","musical instrument","musical","musical","ADJ"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","musical instrument","instrument","instrument","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","small weapon","small","small","ADJ"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","small weapon","weapon","weapon","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","toy","toy","toy","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","bracelet","bracelet","bracelet","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","to stir food with","stir","stir","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","to stir food with","food","food","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","cooking","cooking","cook","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","measuring","measuring","measure","VERB"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","tiny mirror","tiny","tiny","ADJ"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","tiny mirror","mirror","mirror","NOUN"
"611eb5db46ee495d60b16aae","Version 28","spoon","BOI","pendant","pendant","pendant","ADJ"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","to wear","wear","wear","VERB"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","to hold things in pockets","hold","hold","INTJ"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","to hold things in pockets","things","thing","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","to hold things in pockets","pockets","pockets","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","as a cleaning rag","cleaning","cleaning","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","as a cleaning rag","rag","rag","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","a hand-me-down","hand","hand","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","a blanket for a pet","blanket","blanket","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","a blanket for a pet","pet","pet","NOUN"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","something to sell","something","something","PRON"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","something to sell","sell","sell","VERB"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","something to buy","something","something","PRON"
"611eb5db46ee495d60b16aae","Version 28","shorts","BOI","something to buy","buy","buy","VERB"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to lift things","lift","lift","VERB"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to lift things","things","thing","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to workout","workout","workout","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to wave at someone","wave","wave","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to wave at someone","someone","someone","PRON"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to punch","punch","punch","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to stretch","stretch","stretch","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a tattoo canvas","tattoo","tattoo","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a tattoo canvas","canvas","canva","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a place to wear a bracelet","place","place","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a place to wear a bracelet","wear","wear","VERB"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a place to wear a bracelet","bracelet","bracelet","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a place to wear an armband","place","place","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a place to wear an armband","wear","wear","VERB"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","a place to wear an armband","armband","armband","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to block a punch","block","block","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to block a punch","punch","punch","NOUN"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to grab something to push someone","grab","grab","VERB"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to grab something to push someone","something","something","PRON"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to grab something to push someone","push","push","INTJ"
"611eb5db46ee495d60b16aae","Version 28","arm","BOI","to grab something to push someone","someone","someone","PRON"
"611eb5db46ee495d60b16aae","Version 28","player","BOI","games","games","game","NOUN"
"611eb5db46ee495d60b16aae","Version 28","player","BOI","musical instruments","musical","musical","ADJ"
"611eb5db46ee495d60b16aae","Version 28","player","BOI","musical instruments","instruments","instrument","NOUN"
"611eb5db46ee495d60b16aae","Version 28","player","BOI","a con artist","con","con","NOUN"
"611eb5db46ee495d60b16aae","Version 28","player","BOI","a con artist","artist","artist","NOUN"
"611eb5db46ee495d60b16aae","Version 28","player","BOI","a pawn","pawn","pawn","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to make sales","make","make","VERB"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to make sales","sales","sale","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to clean","clean","clean","ADJ"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to stock","stock","stock","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","count inventory","count","count","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","count inventory","inventory","inventory","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","display merchandise","display","display","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","display merchandise","merchandise","merchandise","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to help with shopping","help","help","VERB"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to help with shopping","shopping","shopping","NOUN"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to ask directions","ask","ask","VERB"
"611eb5db46ee495d60b16aae","Version 28","salesgirl","BOI","to ask directions","directions","direction","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","a place for a spider to live","place","place","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","a place for a spider to live","spider","spider","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","a place for a spider to live","live","live","VERB"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","netting","netting","net","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","the internet","internet","internet","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","the piece of skin between the index finger and thumb","piece","piece","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","the piece of skin between the index finger and thumb","skin","skin","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","the piece of skin between the index finger and thumb","index","index","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","the piece of skin between the index finger and thumb","finger","finger","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","the piece of skin between the index finger and thumb","thumb","thumb","X"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","a trap","trap","trap","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","a design element","design","design","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","a design element","element","element","NOUN"
"611eb5db46ee495d60b16aae","Version 28","web","BOI","confusion","confusion","confusion","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to knock on a door","knock","knock","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to knock on a door","door","door","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hang something on","hang","hang","VERB"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hang something on","something","something","PRON"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold onto in case of an earthquake","hold","hold","INTJ"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold onto in case of an earthquake","onto","onto","ADP"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold onto in case of an earthquake","case","case","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold onto in case of an earthquake","earthquake","earthquake","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","as a fashion accessory","fashion","fashion","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","as a fashion accessory","accessory","accessory","INTJ"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold dishrags","hold","hold","INTJ"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold dishrags","dishrags","dishrag","NOUN"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold hanging jewelry","hold","hold","INTJ"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold hanging jewelry","hanging","hang","VERB"
"611eb5db46ee495d60b16aae","Version 28","doorknocker","BOI","to hold hanging jewelry","jewelry","jewelry","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to ride on a flight","ride","ride","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to ride on a flight","flight","flight","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to pilot","pilot","pilot","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to measure","measure","measure","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to level","level","level","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to shoot down","shoot","shoot","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to chase","chase","chase","NOUN"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","to direct","direct","direct","ADJ"
"611eb5db46ee495d60b16aae","Version 28","plane","BOI","orthodontics","orthodontics","orthodontic","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as part of a tire","part","part","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as part of a tire","tire","tire","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a wall hanging","wall","wall","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a wall hanging","hanging","hang","VERB"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a large plate","large","large","ADJ"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a large plate","plate","plate","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a breastplate","breastplate","breastplate","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as part of a hat","part","part","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as part of a hat","hat","hat","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a shield","shield","shield","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hubcap","BOI","as a weapon","weapon","weapon","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","to keep things out of the eye","keep","keep","VERB"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","to keep things out of the eye","things","thing","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","to keep things out of the eye","eye","eye","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","witchcraft","witchcraft","witchcraft","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","to make a wish","make","make","VERB"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","to make a wish","wish","wish","VERB"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","a tiny piece of thread","tiny","tiny","ADJ"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","a tiny piece of thread","piece","piece","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","a tiny piece of thread","thread","thread","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","as part of an art piece","part","part","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","as part of an art piece","art","art","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","as part of an art piece","piece","piece","NOUN"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","as a tiny paintbrush","tiny","tiny","ADJ"
"611eb5db46ee495d60b16aae","Version 28","eyelash","BOI","as a tiny paintbrush","paintbrush","paintbrush","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to shave","shave","shave","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut a throat","cut","cut","VERB"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut a throat","throat","throat","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut a piece of paper","cut","cut","VERB"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut a piece of paper","piece","piece","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut a piece of paper","paper","paper","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut rubber pipe","cut","cut","VERB"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut rubber pipe","rubber","rubber","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut rubber pipe","pipe","pipe","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to etch","etch","etch","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to sculpt","sculpt","sculpt","NOUN"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut hair","cut","cut","VERB"
"611eb5db46ee495d60b16aae","Version 28","razor","BOI","to cut hair","hair","hair","NOUN"
"611eb5db46ee495d60b16aae","Version 28","roadway","BOI","to follow","follow","follow","VERB"
"611eb5db46ee495d60b16aae","Version 28","roadway","BOI","to direct","direct","direct","ADJ"
"611eb5db46ee495d60b16aae","Version 28","roadway","BOI","to drive on","drive","drive","VERB"
"611eb5db46ee495d60b16aae","Version 28","roadway","BOI","to pave","pave","pave","NOUN"
"611eb5db46ee495d60b16aae","Version 28","roadway","BOI","to paint","paint","paint","VERB"
"611eb5db46ee495d60b16aae","Version 28","roadway","BOI","to maintain","maintain","maintain","VERB"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to send","send","send","VERB"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to have delivered","delivered","deliver","VERB"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to draw on","draw","dree","VERB"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to stuff a ballot with","stuff","stuff","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to stuff a ballot with","ballot","ballot","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to use as a prop in a play","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to use as a prop in a play","prop","prop","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to use as a prop in a play","play","play","VERB"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","as scratch paper","scratch","scratch","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","as scratch paper","paper","paper","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to steal","steal","steal","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to collect stamps from","collect","collect","NOUN"
"611eb5db46ee495d60b16aae","Version 28","mail","BOI","to collect stamps from","stamps","stamp","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to move a body","move","move","VERB"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to move a body","body","body","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to drive","drive","drive","VERB"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","as a recreational vehicle","recreational","recreational","ADJ"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","as a recreational vehicle","vehicle","vehicle","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to tow another vehicle","tow","tow","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to tow another vehicle","another","another","DET"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to tow another vehicle","vehicle","vehicle","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","demolition derby","demolition","demolition","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","demolition derby","derby","derby","NOUN"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to drive","drive","drive","VERB"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to help someone move","help","help","VERB"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to help someone move","someone","someone","PRON"
"611eb5db46ee495d60b16aae","Version 28","hearse","BOI","to help someone move","move","move","VERB"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to get advice from","get","get","VERB"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to get advice from","advice","advice","NOUN"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to listen to","listen","listen","VERB"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to instruct","instruct","instruct","ADV"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to mentor","mentor","mentor","NOUN"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to learn from","learn","learn","VERB"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","to avoid","avoid","avoid","VERB"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","a role model","role","role","NOUN"
"611eb5db46ee495d60b16aae","Version 28","dietician","BOI","a role model","model","model","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to ride in","ride","ride","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to act as protection","act","act","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to act as protection","protection","protection","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to store things","store","store","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to store things","things","thing","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to move objects","move","move","VERB"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to move objects","objects","object","VERB"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to sell","sell","sell","VERB"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to purchase","purchase","purchase","INTJ"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to follow","follow","follow","VERB"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to steer","steer","steer","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to act as a taxi","act","act","NOUN"
"611eb5db46ee495d60b16aae","Version 28","carriage","BOI","to act as a taxi","taxi","taxi","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to add warmth","add","add","VERB"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to add warmth","warmth","warmth","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to absorb sweat","absorb","absorb","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to absorb sweat","sweat","sweat","X"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to obtain as a souvenir","obtain","aobtain","VERB"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to obtain as a souvenir","souvenir","souvenir","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to use as a cleaning rag","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to use as a cleaning rag","cleaning","cleaning","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to use as a cleaning rag","rag","rag","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to use as a personal concern","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to use as a personal concern","personal","personal","ADJ"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to use as a personal concern","concern","concern","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to decorate","decorate","decorate","VERB"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to deconstruct and use as a different article of clothing","deconstruct","deconstruct","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to deconstruct and use as a different article of clothing","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to deconstruct and use as a different article of clothing","different","different","ADJ"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to deconstruct and use as a different article of clothing","article","article","NOUN"
"611eb5db46ee495d60b16aae","Version 28","undershirt","BOI","to deconstruct and use as a different article of clothing","clothing","clothing","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to eat","eat","eat","VERB"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to remove a wart","remove","remove","VERB"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to remove a wart","wart","wart","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to cook","cook","cake","VERB"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to bake in a casserole","bake","bake","VERB"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to bake in a casserole","casserole","casserole","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to use in place of ice","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to use in place of ice","place","place","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to use in place of ice","ice","ice","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to plant","plant","plant","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to cultivate","cultivate","cultivate","NOUN"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to use in genetic research","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to use in genetic research","genetic","genetic","ADJ"
"611eb5db46ee495d60b16aae","Version 28","pea","BOI","to use in genetic research","research","research","NOUN"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","to visit","visit","visit","VERB"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","to hang out","hang","hang","VERB"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","to hit someone","hit","hit","VERB"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","to hit someone","someone","someone","PRON"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","to use as a weapon","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","to use as a weapon","weapon","weapon","NOUN"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","a playing card suit","playing","play","VERB"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","a playing card suit","card","card","NOUN"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","a playing card suit","suit","suit","NOUN"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","a type of beverage","type","type","NOUN"
"611eb5db46ee495d60b16aae","Version 28","club","BOI","a type of beverage","beverage","beverage","PROPN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to store hay","store","store","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to store hay","hay","hay","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to act as a barrier","act","act","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to act as a barrier","barrier","barrier","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to hide behind","hide","hide","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to hide behind","behind","behind","ADP"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to use as a shield","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to use as a shield","shield","shield","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to use as kindling","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to use as kindling","kindling","kindling","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to feed livestock","feed","feed","NOUN"
"611eb5db46ee495d60b16aae","Version 28","haystack","BOI","to feed livestock","livestock","livestock","NOUN"
"611eb5db46ee495d60b16aae","Version 28","cuticle","BOI","to cut","cut","cut","VERB"
"611eb5db46ee495d60b16aae","Version 28","cuticle","BOI","to protect a nail bed","protect","protect","VERB"
"611eb5db46ee495d60b16aae","Version 28","cuticle","BOI","to protect a nail bed","nail","nail","NOUN"
"611eb5db46ee495d60b16aae","Version 28","cuticle","BOI","to protect a nail bed","bed","bed","NOUN"
"611eb5db46ee495d60b16aae","Version 28","cuticle","BOI","to trim","trim","trim","X"
"611eb5db46ee495d60b16aae","Version 28","cuticle","BOI","to pick at","pick","pick","VERB"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to bribe","bribe","bribe","NOUN"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to inspect things","inspect","inspect","ADJ"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to inspect things","things","thing","NOUN"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","a job opportunity","job","job","NOUN"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","a job opportunity","opportunity","opportunity","NOUN"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","a career path","career","career","NOUN"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","a career path","path","path","NOUN"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to investigate","investigate","investigate","VERB"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to hire to find someone","hire","hire","VERB"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to hire to find someone","find","find","VERB"
"611eb5db46ee495d60b16aae","Version 28","inspector","BOI","to hire to find someone","someone","someone","PRON"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to stand on","stand","stand","VERB"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","the end of a loaf of bread","end","end","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","the end of a loaf of bread","loaf","loaf","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","the end of a loaf of bread","bread","bread","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to use as a hammer","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to use as a hammer","hammer","hammer","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to use as a weapon","use","use","VERB"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to use as a weapon","weapon","weapon","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to squash bugs","squash","squash","INTJ"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to squash bugs","bugs","bug","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to step on submissive people","step","step","NOUN"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to step on submissive people","submissive","submissive","ADJ"
"611eb5db46ee495d60b16aae","Version 28","heel","BOI","to step on submissive people","people","people","NOUN"
