"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"M20317498DB",14,"Version 7","silk","BOI","make fabrics","make fabrics"
"M20317498DB",14,"Version 7","silk","BOI","feel","feel"
"M20317498DB",14,"Version 7","silk","BOI","lay on","lay on"
"M20317498DB",14,"Version 7","silk","BOI","cool down","cool down"
"M20317498DB",15,"Version 7","pad","BOI","protect body","protect body"
"M20317498DB",15,"Version 7","pad","BOI","prevent bleeding","prevent bleeding"
"M20317498DB",15,"Version 7","pad","BOI","throw","throw"
"M20317498DB",16,"Version 7","store","BOI","buy","buy"
"M20317498DB",16,"Version 7","store","BOI","sell","sell"
"M20317498DB",16,"Version 7","store","BOI","walk","walk"
"M20317498DB",16,"Version 7","store","BOI","touch","touch"
"M20317498DB",16,"Version 7","store","BOI","explore","explore"
"M20317498DB",17,"Version 7","person","BOI","hit","hit"
"M20317498DB",17,"Version 7","person","BOI","play","play"
"M20317498DB",17,"Version 7","person","BOI","have fun","have fun"
"M20317498DB",17,"Version 7","person","BOI","talk","talk"
"M20317498DB",17,"Version 7","person","BOI","love","love"
"M20317498DB",17,"Version 7","person","BOI","care","care"
"M20317498DB",18,"Version 7","cushion","BOI","protect","protect"
"M20317498DB",18,"Version 7","cushion","BOI","feel","feel"
"M20317498DB",18,"Version 7","cushion","BOI","lay on","lay on"
"M20317498DB",19,"Version 7","storeroom","BOI","store","store"
"M20317498DB",19,"Version 7","storeroom","BOI","find items","find items"
"M20317498DB",19,"Version 7","storeroom","BOI","hide","hide"
"M20317498DB",20,"Version 7","mucous","BOI","blow out","blow out"
"M20317498DB",20,"Version 7","mucous","BOI","sneeze","sneeze"
"M20317498DB",20,"Version 7","mucous","BOI","sniff back up","sniff back up"
"M20317498DB",21,"Version 7","goldfish","BOI","swim with","swim with"
"M20317498DB",21,"Version 7","goldfish","BOI","feed","feed"
"M20317498DB",21,"Version 7","goldfish","BOI","hold","hold"
"M20317498DB",21,"Version 7","goldfish","BOI","eat","eat"
"M20317498DB",21,"Version 7","goldfish","BOI","play","play"
"M20317498DB",22,"Version 7","tent","BOI","sleep in","sleep in"
"M20317498DB",23,"Version 7","grapevine","BOI","holds grape","holds grape"
"M20317498DB",24,"Version 7","controller","BOI","play game","play game"
"M20317498DB",24,"Version 7","controller","BOI","throw","throw"
"M20317498DB",24,"Version 7","controller","BOI","hit","hit"
"M20317498DB",25,"Version 7","cheese","BOI","eat","eat"
"M20317498DB",25,"Version 7","cheese","BOI","display","display"
"M20317498DB",26,"Version 7","conductor","BOI","lead","lead"
"M20317498DB",27,"Version 7","banquet","BOI","host people","host people"
"M20317498DB",27,"Version 7","banquet","BOI","talk","talk"
"M20317498DB",27,"Version 7","banquet","BOI","walk","walk"
"M20317498DB",27,"Version 7","banquet","BOI","eat","eat"
"M20317498DB",27,"Version 7","banquet","BOI","drink","drink"
"M20317498DB",28,"Version 7","motorboat","BOI","ride in water","ride in water"
"M20317498DB",29,"Version 7","Guitar","BOI","play music","play music"
"M20317498DB",29,"Version 7","Guitar","BOI","smash","smash"
"M20317498DB",30,"Version 7","eyebath","BOI","wash eyes","wash eyes"
"M20317498DB",31,"Version 7","funnel","BOI","poor from large item into small hole","poor from large item into small hole"
"M20317498DB",32,"Version 7","pine","BOI","help cold and stuffy nose","help cold and stuffy nose"
"M20317498DB",33,"Version 7","mulch","BOI","retain soil","retain soil"
"M20317498DB",34,"Version 7","peanut","BOI","eat","eat"
"M20317498DB",35,"Version 7","daddy","BOI","call for father","call for father"
"M20317498DB",36,"Version 7","medic","BOI","help care for injury","help care for injury"
"M20317498DB",36,"Version 7","medic","BOI","move patient","move patient"
"M20317498DB",36,"Version 7","medic","BOI","identify problems","identify problems"
"M20317498DB",37,"Version 7","kilt","BOI","to wear","to wear"
"M20317498DB",38,"Version 7","salesman","BOI","to sell items","to sell items"
"M20317498DB",38,"Version 7","salesman","BOI","negotiate prices","negotiate prices"
"M20317498DB",39,"Version 7","people","BOI","talk","talk"
"M20317498DB",39,"Version 7","people","BOI","work","work"
"M20317498DB",39,"Version 7","people","BOI","reproduce","reproduce"
"M20317498DB",40,"Version 7","eyelid","BOI","keep eye open","keep eye open"
"M20317498DB",40,"Version 7","eyelid","BOI","keep eye close","keep eye close"
"M20317498DB",40,"Version 7","eyelid","BOI","protect it from debre","protect it from debris"
"M20318337ZI",11,"Version 19","steak","BOI","food","food"
"M20318337ZI",11,"Version 19","steak","BOI","meat","meat"
"M20318337ZI",11,"Version 19","steak","BOI","cow","cow"
"M20318337ZI",12,"Version 19","lantern","BOI","light","light"
"M20318337ZI",12,"Version 19","lantern","BOI","decoration ","decoration "
"M20318337ZI",13,"Version 19","letterbox","BOI","holds","holds"
"M20318337ZI",14,"Version 19","raft","BOI","float","float"
"M20318337ZI",14,"Version 19","raft","BOI","boat","boat"
"M20318337ZI",15,"Version 19","tray","BOI","carrying","carrying"
"M20318337ZI",15,"Version 19","tray","BOI","food ","food "
"M20318337ZI",16,"Version 19","godparent","BOI","extra","extra"
"M20318337ZI",16,"Version 19","godparent","BOI","helpful","helpful"
"M20318337ZI",17,"Version 19","backpack","BOI","school","school"
"M20318337ZI",17,"Version 19","backpack","BOI","books ","books "
"M20318337ZI",18,"Version 19","couch","BOI","laying down","laying down"
"M20318337ZI",18,"Version 19","couch","BOI","tv","tv"
"M20318337ZI",18,"Version 19","couch","BOI","sleep ","sleep "
"M20318337ZI",19,"Version 19","enamel","BOI","teeth","teeth"
"M20318337ZI",20,"Version 19","treadmill","BOI","working out","working out"
"M20318337ZI",20,"Version 19","treadmill","BOI","sweat","sweat"
"M20318337ZI",20,"Version 19","treadmill","BOI","running ","running "
"M20318337ZI",21,"Version 19","cage","BOI","closed ","closed "
"M20318337ZI",22,"Version 19","saltwater","BOI","salty","salty"
"M20318337ZI",22,"Version 19","saltwater","BOI","beach","beach"
"M20318337ZI",24,"Version 19","tear","BOI","rip","rip"
"M20318337ZI",25,"Version 19","kitchen","BOI","food","food"
"M20318337ZI",25,"Version 19","kitchen","BOI","prep","prep"
"M20318337ZI",26,"Version 19","goggles","BOI","eyes","eyes"
"M20318337ZI",27,"Version 19","goose","BOI","animal","animal"
"M20318337ZI",28,"Version 19","woodcutter","BOI","cut","cut"
"M20318337ZI",29,"Version 19","plaster","BOI","formation","formation"
"M20318337ZI",30,"Version 19","toe","BOI","foot","foot"
"M20318337ZI",31,"Version 19","bagpipes","BOI","loud","loud"
"M20318337ZI",31,"Version 19","bagpipes","BOI","music","music"
"M20318337ZI",34,"Version 19","switchblade","BOI","knife","knife"
"M20318337ZI",35,"Version 19","barley","BOI","wheat","wheat"
"M20318337ZI",36,"Version 19","splinter","BOI","wood","wood"
"M20318337ZI",37,"Version 19","cookie","BOI","sweets","sweets"
"M20318337ZI",37,"Version 19","cookie","BOI","food","food"
"M20318337ZI",38,"Version 19","yardstick","BOI","long","long"
"M20318337ZI",38,"Version 19","yardstick","BOI","messier ","messier "
"M20318337ZI",39,"Version 19","silkworm","BOI","sliky","silky"
"M20318420",11,"Version 15","burger","BOI","eat","eat"
"M20318420",12,"Version 15","keyboard","BOI","type","type"
"M20318420",12,"Version 15","keyboard","BOI","game","game"
"M20318420",12,"Version 15","keyboard","BOI","code","code"
"M20318420",12,"Version 15","keyboard","BOI","typing noise satisfaction","typing noise satisfaction"
"M20318420",12,"Version 15","keyboard","BOI","input data into the computer","input data into the computer"
"M20318420",13,"Version 15","investigator","BOI","secret","secret"
"M20318420",13,"Version 15","investigator","BOI","detective","detective"
"M20318420",13,"Version 15","investigator","BOI","spy","spy"
"M20318420",13,"Version 15","investigator","BOI","police","police"
"M20318420",15,"Version 15","cake","BOI","eat","eat"
"M20318420",15,"Version 15","cake","BOI","bake","bake"
"M20318420",15,"Version 15","cake","BOI","make","make"
"M20318420",15,"Version 15","cake","BOI","design","design"
"M20318420",16,"Version 15","essay","BOI","write","write"
"M20318420",16,"Version 15","essay","BOI","explain","explain"
"M20318420",16,"Version 15","essay","BOI","summary","summary"
"M20318420",17,"Version 15","cap","BOI","wear","wear"
"M20318420",17,"Version 15","cap","BOI","fashion","fashion"
"M20318420",18,"Version 15","newlyweds","BOI","happy","happy"
"M20318420",18,"Version 15","newlyweds","BOI","love","love"
"M20318420",19,"Version 15","storekeeper","BOI","work","work"
"M20318420",19,"Version 15","storekeeper","BOI","manager","manager"
"M20318420",20,"Version 15","parachutist","BOI","adventurer","adventurer"
"M20318420",20,"Version 15","parachutist","BOI","risk taker","risk taker"
"M20318420",20,"Version 15","parachutist","BOI","fun","fun"
"M20318420",21,"Version 15","claw","BOI","hurts","hurts"
"M20318420",21,"Version 15","claw","BOI","dangerous","dangerous"
"M20318420",21,"Version 15","claw","BOI","cats","cats"
"M20318420",21,"Version 15","claw","BOI","bears","bears"
"M20318420",21,"Version 15","claw","BOI","animals","animals"
"M20318420",22,"Version 15","sundeck","BOI","fun","fun"
"M20318420",22,"Version 15","sundeck","BOI","enjoyable","enjoyable"
"M20318420",22,"Version 15","sundeck","BOI","luxury","luxury"
"M20318420",23,"Version 15","trapeze","BOI","circus","circus"
"M20318420",25,"Version 15","sibling","BOI","family","family"
"M20318420",26,"Version 15","rod","BOI","equipment","equipment"
"M20318420",28,"Version 15","lifeboat","BOI","lifesaver","lifesaver"
"M20318420",29,"Version 15","newsstand","BOI","news","news"
"M20318420",30,"Version 15","thermometer","BOI","temperature","temperature"
"M20318420",30,"Version 15","thermometer","BOI","body temperature","body temperature"
"M20318420",32,"Version 15","racket","BOI","badminton","badminton"
"M20318420",32,"Version 15","racket","BOI","tennis","tennis"
"M20318420",32,"Version 15","racket","BOI","table tennis","table tennis"
"M20318420",33,"Version 15","oceanographer","BOI","photographer","photographer"
"M20318420",34,"Version 15","refrigerator","BOI","cold","cold"
"M20318420",34,"Version 15","refrigerator","BOI","food","food"
"M20318420",34,"Version 15","refrigerator","BOI","storage","storage"
"M20318420",35,"Version 15","pooch","BOI","cute","cute"
"M20318420",35,"Version 15","pooch","BOI","adorable","adorable"
"M20318420",35,"Version 15","pooch","BOI","dog","dog"
"M20318420",35,"Version 15","pooch","BOI","play","play"
"M20318420",36,"Version 15","teapot","BOI","tea","tea"
"M20318420",36,"Version 15","teapot","BOI","hot","hot"
"M20318420",36,"Version 15","teapot","BOI","steam","steam"
"M20318420",37,"Version 15","restaurant","BOI","food","food"
"M20318420",37,"Version 15","restaurant","BOI","busy","busy"
"M20318420",37,"Version 15","restaurant","BOI","plates","plates"
"M20318420",37,"Version 15","restaurant","BOI","utensils","utensils"
"M20318420",37,"Version 15","restaurant","BOI","crowded","crowded"
"M20318420",38,"Version 15","money","BOI","luxury","luxury"
"M20318420",38,"Version 15","money","BOI","happiness","happiness"
"M20318420",38,"Version 15","money","BOI","success","success"
"M20318420",38,"Version 15","money","BOI","satisfaction","satisfaction"
"M20318420",38,"Version 15","money","BOI","freedom","freedom"
"M20318420",39,"Version 15","apartment","BOI","house","house"
"M20318420",40,"Version 15","tongs","BOI","baking","baking"
"M20318420",40,"Version 15","tongs","BOI","utensils","utensils"
"M20318967_qgr",11,"Version 6","snowfall","BOI","snowball","snowball"
"M20318967_qgr",11,"Version 6","snowfall","BOI","ice cream","ice cream"
"M20318967_qgr",11,"Version 6","snowfall","BOI","snowman","snowman"
"M20318967_qgr",12,"Version 6","family","BOI","a shoulder to cry on","a shoulder to cry on"
"M20318967_qgr",12,"Version 6","family","BOI","hugs","hugs"
"M20318967_qgr",12,"Version 6","family","BOI","christmas","christmas"
"M20318967_qgr",12,"Version 6","family","BOI","thanksgiving ","thanksgiving "
"M20318967_qgr",13,"Version 6","bathe","BOI","wash your body","wash your body"
"M20318967_qgr",13,"Version 6","bathe","BOI","relax ","relax "
"M20318967_qgr",14,"Version 6","van","BOI","delivery","delivery"
"M20318967_qgr",14,"Version 6","van","BOI","transportation","transportation"
"M20318967_qgr",15,"Version 6","balcony","BOI","sunset watching","sunset watching"
"M20318967_qgr",15,"Version 6","balcony","BOI","relaxing","relaxing"
"M20318967_qgr",15,"Version 6","balcony","BOI","morning coffee","morning coffee"
"M20318967_qgr",16,"Version 6","footballer","BOI","sports","sports"
"M20318967_qgr",16,"Version 6","footballer","BOI","kicking","kicking"
"M20318967_qgr",16,"Version 6","footballer","BOI","trowing ","trowing "
"M20318967_qgr",17,"Version 6","berry","BOI","eating","eating"
"M20318967_qgr",17,"Version 6","berry","BOI","wine","wine"
"M20318967_qgr",18,"Version 6","desert","BOI","a place for cactus to grow","a place for cactus to grow"
"M20318967_qgr",18,"Version 6","desert","BOI","empty","empty"
"M20318967_qgr",19,"Version 6","scale","BOI","weighing things","weighing things"
"M20318967_qgr",19,"Version 6","scale","BOI","measuring things","measuring things"
"M20318967_qgr",20,"Version 6","blindfold","BOI","cover a persons eyes","cover a persons eyes"
"M20318967_qgr",21,"Version 6","parsnip","BOI","eat","eat"
"M20318967_qgr",22,"Version 6","tofu","BOI","eat","eat"
"M20318967_qgr",22,"Version 6","tofu","BOI","replace meat","replace meat"
"M20318967_qgr",23,"Version 6","myself","BOI","hard work","hard work"
"M20318967_qgr",23,"Version 6","myself","BOI","dedication","dedication"
"M20318967_qgr",23,"Version 6","myself","BOI","good at math","good at math"
"M20318967_qgr",24,"Version 6","chronograph","BOI","tell time","tell time"
"M20318967_qgr",25,"Version 6","ticket","BOI","admissions","admissions"
"M20318967_qgr",25,"Version 6","ticket","BOI","raffle","raffle"
"M20318967_qgr",26,"Version 6","canvass","BOI","secure votes","secure votes"
"M20318967_qgr",27,"Version 6","bicep","BOI","lift things","lift things"
"M20318967_qgr",27,"Version 6","bicep","BOI","workout","workout"
"M20318967_qgr",28,"Version 6","ginger","BOI","food","food"
"M20318967_qgr",28,"Version 6","ginger","BOI","beneficial for your body","beneficial for your body"
"M20318967_qgr",29,"Version 6","negligee","BOI","clothing","clothing"
"M20318967_qgr",30,"Version 6","bird","BOI","mail deliver","mail deliver"
"M20318967_qgr",30,"Version 6","bird","BOI","companion ","companion "
"M20318967_qgr",31,"Version 6","harvest","BOI","food for family","food for family"
"M20318967_qgr",31,"Version 6","harvest","BOI","profit for family","profit for family"
"M20318967_qgr",32,"Version 6","tabasco","BOI","make food spicy","make food spicy"
"M20318967_qgr",32,"Version 6","tabasco","BOI","make food","make food"
"M20318967_qgr",33,"Version 6","screw","BOI","hold things together","hold things together"
"M20318967_qgr",33,"Version 6","screw","BOI","hang things on walls","hang things on walls"
"M20318967_qgr",34,"Version 6","wand","BOI","reaching","reaching"
"M20318967_qgr",34,"Version 6","wand","BOI","pointing ","pointing "
"M20318967_qgr",35,"Version 6","physician","BOI","medical help","medical help"
"M20318967_qgr",35,"Version 6","physician","BOI","medical check ups","medical check ups"
"M20318967_qgr",36,"Version 6","whisky","BOI","alcoholic beverage","alcoholic beverage"
"M20318967_qgr",36,"Version 6","whisky","BOI","cooking","cooking"
"M20318967_qgr",36,"Version 6","whisky","BOI","weight loss","weight loss"
"M20318967_qgr",37,"Version 6","chinaware","BOI","display","display"
"M20318967_qgr",37,"Version 6","chinaware","BOI","eating on","eating on"
"M20318967_qgr",38,"Version 6","pilaf","BOI","food","food"
"M20318967_qgr",39,"Version 6","crystal","BOI","create good things around you","create good things around you"
"M20318967_qgr",39,"Version 6","crystal","BOI","a lamp","a lamp"
"M20318967_qgr",40,"Version 6","tinfoil","BOI","cover food","cover food"
"M20318967_qgr",40,"Version 6","tinfoil","BOI","cook with","cook with"
"M20319381_jab",11,"Version 25","boxer","BOI","fighting","fighting"
"M20319381_jab",11,"Version 25","boxer","BOI","dog","dog"
"M20319381_jab",11,"Version 25","boxer","BOI","entertanment","entertainment"
"M20319381_jab",12,"Version 25","snowflake","BOI","christmas","christmas"
"M20319381_jab",12,"Version 25","snowflake","BOI","frozen","frozen"
"M20319381_jab",12,"Version 25","snowflake","BOI","can eat","can eat"
"M20319381_jab",12,"Version 25","snowflake","BOI","cold to the touch","cold to the touch"
"M20319381_jab",13,"Version 25","spike","BOI","volleyball","volleyball"
"M20319381_jab",13,"Version 25","spike","BOI","to but up a tent","to but up a tent"
"M20319381_jab",14,"Version 25","carpet","BOI","on the ground","on the ground"
"M20319381_jab",14,"Version 25","carpet","BOI","on the walls","on the walls"
"M20319381_jab",15,"Version 25","turntable","BOI","serving food","serving food"
"M20319381_jab",15,"Version 25","turntable","BOI","games","games"
"M20319381_jab",15,"Version 25","turntable","BOI","spinning","spinning"
"M20319381_jab",16,"Version 25","housemaid","BOI","cleaning","cleaning"
"M20319381_jab",16,"Version 25","housemaid","BOI","slave","slave"
"M20319381_jab",16,"Version 25","housemaid","BOI","worker","worker"
"M20319381_jab",16,"Version 25","housemaid","BOI","job","job"
"M20319381_jab",17,"Version 25","grape","BOI","food","food"
"M20319381_jab",17,"Version 25","grape","BOI","desert","desert"
"M20319381_jab",17,"Version 25","grape","BOI","throwing object","throwing object"
"M20319381_jab",18,"Version 25","pickaxe","BOI","chopping","chopping"
"M20319381_jab",18,"Version 25","pickaxe","BOI","tool","tool"
"M20319381_jab",18,"Version 25","pickaxe","BOI","skinning","skinning"
"M20319381_jab",19,"Version 25","drunkard","BOI","someone drunk","someone drunk"
"M20319381_jab",19,"Version 25","drunkard","BOI","party","party"
"M20319381_jab",19,"Version 25","drunkard","BOI","crazy","crazy"
"M20319381_jab",20,"Version 25","baton","BOI","nightstick","nightstick"
"M20319381_jab",20,"Version 25","baton","BOI","blocking","blocking"
"M20319381_jab",20,"Version 25","baton","BOI","hitting","hitting"
"M20319381_jab",21,"Version 25","sandcastle","BOI","beach","beach"
"M20319381_jab",21,"Version 25","sandcastle","BOI","sand","sand"
"M20319381_jab",21,"Version 25","sandcastle","BOI","messy","messy"
"M20319381_jab",21,"Version 25","sandcastle","BOI","wet","wet"
"M20319381_jab",21,"Version 25","sandcastle","BOI","water","water"
"M20319381_jab",22,"Version 25","cod","BOI","fish","fish"
"M20319381_jab",22,"Version 25","cod","BOI","food","food"
"M20319381_jab",22,"Version 25","cod","BOI","game","game"
"M20319381_jab",23,"Version 25","capes","BOI","superhero","superhero"
"M20319381_jab",23,"Version 25","capes","BOI","dress up","dress up"
"M20319381_jab",23,"Version 25","capes","BOI","halloween","halloween"
"M20319381_jab",24,"Version 25","painkiller","BOI","relief","relief"
"M20319381_jab",24,"Version 25","painkiller","BOI","numbing","numbing"
"M20319381_jab",24,"Version 25","painkiller","BOI","injurie","injure"
"M20319381_jab",25,"Version 25","microphone","BOI","concert","concert"
"M20319381_jab",25,"Version 25","microphone","BOI","assembly","assembly"
"M20319381_jab",25,"Version 25","microphone","BOI","load","load"
"M20319381_jab",26,"Version 25","dice","BOI","game","game"
"M20319381_jab",26,"Version 25","dice","BOI","gambal","gamble"
"M20319381_jab",26,"Version 25","dice","BOI","fun","fun"
"M20319381_jab",27,"Version 25","salmon","BOI","fish","fish"
"M20319381_jab",27,"Version 25","salmon","BOI","sushi","sushi"
"M20319381_jab",27,"Version 25","salmon","BOI","slimy","slimy"
"M20319381_jab",28,"Version 25","sandbag","BOI","heavy","heavy"
"M20319381_jab",28,"Version 25","sandbag","BOI","storms","storms"
"M20319381_jab",28,"Version 25","sandbag","BOI","rain","rain"
"M20319381_jab",28,"Version 25","sandbag","BOI","messy","messy"
"M20319381_jab",29,"Version 25","perspiration","BOI","sweating","sweating"
"M20319381_jab",29,"Version 25","perspiration","BOI","gross","gross"
"M20319381_jab",29,"Version 25","perspiration","BOI","wet","wet"
"M20319381_jab",30,"Version 25","lock","BOI","staying in","staying in"
"M20319381_jab",30,"Version 25","lock","BOI","trapped","trapped"
"M20319381_jab",30,"Version 25","lock","BOI","secure","secure"
"M20319381_jab",31,"Version 25","kindling","BOI","candles","candles"
"M20319381_jab",31,"Version 25","kindling","BOI","light","light"
"M20319381_jab",31,"Version 25","kindling","BOI","smells","smells"
"M20319381_jab",32,"Version 25","sheep","BOI","animal","animal"
"M20319381_jab",32,"Version 25","sheep","BOI","fluffy","fluffy"
"M20319381_jab",32,"Version 25","sheep","BOI","soft","soft"
"M20319381_jab",32,"Version 25","sheep","BOI","white","white"
"M20319381_jab",32,"Version 25","sheep","BOI","hurbivour","herbivorous"
"M20319381_jab",33,"Version 25","polyester","BOI","shirt","shirt"
"M20319381_jab",33,"Version 25","polyester","BOI","ichy","itchy"
"M20319381_jab",33,"Version 25","polyester","BOI","fabric","fabric"
"M20319381_jab",34,"Version 25","cornstarch","BOI","cooking","cooking"
"M20319381_jab",34,"Version 25","cornstarch","BOI","slime","slime"
"M20319381_jab",34,"Version 25","cornstarch","BOI","white","white"
"M20319381_jab",34,"Version 25","cornstarch","BOI","powdery","powdery"
"M20319381_jab",35,"Version 25","toupee","BOI","fake hair","fake hair"
"M20319381_jab",35,"Version 25","toupee","BOI","men","men"
"M20319381_jab",35,"Version 25","toupee","BOI","trump","trump"
"M20319381_jab",36,"Version 25","seam","BOI","clothing","clothing"
"M20319381_jab",36,"Version 25","seam","BOI","held together","held together"
"M20319381_jab",37,"Version 25","dryer","BOI","clean","clean"
"M20319381_jab",37,"Version 25","dryer","BOI","dry","dry"
"M20319381_jab",37,"Version 25","dryer","BOI","clothes","clothes"
"M20319381_jab",37,"Version 25","dryer","BOI","last step","last step"
"M20319381_jab",38,"Version 25","dude","BOI","boy","boy"
"M20319381_jab",38,"Version 25","dude","BOI","friend","friend"
"M20319381_jab",39,"Version 25","railroad","BOI","train","train"
"M20319381_jab",39,"Version 25","railroad","BOI","job","job"
"M20319381_jab",39,"Version 25","railroad","BOI","scary","scary"
"M20319381_jab",39,"Version 25","railroad","BOI","loud","loud"
"M20319381_jab",39,"Version 25","railroad","BOI","heavy","heavy"
"M20319381_jab",39,"Version 25","railroad","BOI","time consuming ","time consuming "
"M20319381_jab",40,"Version 25","cutlet","BOI","chicken","chicken"
"M20319381_jab",40,"Version 25","cutlet","BOI","food","food"
"M20319381_jab",40,"Version 25","cutlet","BOI","cut","cut"
"m20924324sw",11,"Version 18","croissant","BOI","ate","ate"
"m20924324sw",11,"Version 18","croissant","BOI","tossed","tossed"
"m20924324sw",11,"Version 18","croissant","BOI","dropped","dropped"
"m20924324sw",11,"Version 18","croissant","BOI","ripped","ripped"
"m20924324sw",11,"Version 18","croissant","BOI","torn apart","torn apart"
"m20924324sw",12,"Version 18","coupon","BOI","torn","torn"
"m20924324sw",12,"Version 18","coupon","BOI","used","used"
"m20924324sw",12,"Version 18","coupon","BOI","sold","sold"
"m20924324sw",13,"Version 18","croquet","BOI","played","played"
"m20924324sw",13,"Version 18","croquet","BOI","kicked","kicked"
"m20924324sw",13,"Version 18","croquet","BOI","hit","hit"
"m20924324sw",13,"Version 18","croquet","BOI","thrown","thrown"
"m20924324sw",14,"Version 18","upholstery","BOI","pleated","pleated"
"m20924324sw",14,"Version 18","upholstery","BOI","stapled","stapled"
"m20924324sw",14,"Version 18","upholstery","BOI","glued","glued"
"m20924324sw",14,"Version 18","upholstery","BOI","set on","set on"
"m20924324sw",15,"Version 18","cosmetician","BOI","job","job"
"m20924324sw",15,"Version 18","cosmetician","BOI","makeup","makeup"
"m20924324sw",15,"Version 18","cosmetician","BOI","hair","hair"
"m20924324sw",15,"Version 18","cosmetician","BOI","nails","nails"
"m20924324sw",16,"Version 18","appetizer","BOI","ate","ate"
"m20924324sw",16,"Version 18","appetizer","BOI","spilled","spilled"
"m20924324sw",16,"Version 18","appetizer","BOI","thrown","thrown"
"m20924324sw",17,"Version 18","semen","BOI","used","used"
"m20924324sw",17,"Version 18","semen","BOI","wiped","wiped"
"m20924324sw",17,"Version 18","semen","BOI","bought","bought"
"m20924324sw",17,"Version 18","semen","BOI","ate","ate"
"m20924324sw",17,"Version 18","semen","BOI","injected ","injected "
"m20924324sw",18,"Version 18","tenderloin","BOI","cooked","cooked"
"m20924324sw",18,"Version 18","tenderloin","BOI","ate","ate"
"m20924324sw",18,"Version 18","tenderloin","BOI","thrown","thrown"
"m20924324sw",19,"Version 18","dishwasher","BOI","cleaning","cleaning"
"m20924324sw",20,"Version 18","programmer","BOI","computers","computers"
"m20924324sw",20,"Version 18","programmer","BOI","phones","phones"
"m20924324sw",20,"Version 18","programmer","BOI","ipads","ipad"
"m20924324sw",20,"Version 18","programmer","BOI","find people","find people"
"m20924324sw",20,"Version 18","programmer","BOI","news ","news "
"m20924324sw",21,"Version 18","packaging","BOI","storage","storage"
"m20924324sw",21,"Version 18","packaging","BOI","trips","trips"
"m20924324sw",21,"Version 18","packaging","BOI","clothes","clothes"
"m20924324sw",22,"Version 18","adapter","BOI","charging","charging"
"m20924324sw",22,"Version 18","adapter","BOI","plugging things in","plugging things in"
"m20924324sw",23,"Version 18","capacitor","BOI","storing energy ","storing energy "
"m20924324sw",24,"Version 18","sweater","BOI","keep warm","keep warm"
"m20924324sw",24,"Version 18","sweater","BOI","wear","wear"
"m20924324sw",24,"Version 18","sweater","BOI","folded","folded"
"m20924324sw",24,"Version 18","sweater","BOI","tossed","tossed"
"m20924324sw",24,"Version 18","sweater","BOI","hung up","hung up"
"m20924324sw",25,"Version 18","armor","BOI"," protector"," protector"
"m20924324sw",25,"Version 18","armor","BOI","worn","worn"
"m20924324sw",25,"Version 18","armor","BOI","hung up","hung up"
"m20924324sw",26,"Version 18","girlfriend","BOI","getting food","getting food"
"m20924324sw",26,"Version 18","girlfriend","BOI","compliments","compliments"
"m20924324sw",26,"Version 18","girlfriend","BOI","advice","advice"
"m20924324sw",27,"Version 18","bellboy","BOI","food","food"
"m20924324sw",27,"Version 18","bellboy","BOI","laundry","laundry"
"m20924324sw",27,"Version 18","bellboy","BOI","towels","towels"
"m20924324sw",27,"Version 18","bellboy","BOI","errands ","errands "
"m20924324sw",28,"Version 18","guard","BOI","protect","protect"
"m20924324sw",28,"Version 18","guard","BOI","keep people out","keep people out"
"m20924324sw",28,"Version 18","guard","BOI","let people in ","let people in "
"m20924324sw",29,"Version 18","breastplate","BOI","hold boob ","hold boob "
"m20924324sw",30,"Version 18","eyeball","BOI","looking","looking"
"m20924324sw",30,"Version 18","eyeball","BOI","watering","watering"
"m20924324sw",30,"Version 18","eyeball","BOI","seeing color","seeing color"
"m20924324sw",30,"Version 18","eyeball","BOI","good eyesight ","good eyesight "
"m20924324sw",31,"Version 18","thread","BOI","sown","sown"
"m20924324sw",31,"Version 18","thread","BOI","thrown","thrown"
"m20924324sw",31,"Version 18","thread","BOI","unraveled ","unraveled "
"m20924324sw",32,"Version 18","leopard","BOI","worn","worn"
"m20924324sw",32,"Version 18","leopard","BOI","decor","decor"
"m20924324sw",32,"Version 18","leopard","BOI","animal ","animal "
"m20924324sw",33,"Version 18","chimpanzee","BOI","worn","worn"
"m20924324sw",33,"Version 18","chimpanzee","BOI","blanket","blanket"
"m20924324sw",34,"Version 18","Elevator","BOI","travel","travel"
"m20924324sw",34,"Version 18","Elevator","BOI","fast","fast"
"m20924324sw",35,"Version 18","espresso","BOI","energy","energy"
"m20924324sw",36,"Version 18","inventor","BOI","smart","smart"
"m20924324sw",36,"Version 18","inventor","BOI","new ideas","new ideas"
"m20924324sw",37,"Version 18","skewer","BOI","eat food ","eat food "
"m20924324sw",38,"Version 18","basin","BOI","washing laundry ","washing laundry "
"m20924324sw",39,"Version 18","boy","BOI","get things","get things"
"m20924324sw",39,"Version 18","boy","BOI","steal there clothes ","steal there clothes "
"m20924324sw",40,"Version 18","orphan","BOI","finding a home ","finding a home "
