"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"j00702493js",16,"Version 42","portfolio","BOI","dating websites","dating websites"
"j00702493js",17,"Version 42","grandparent","BOI","money","money"
"j00702493js",17,"Version 42","grandparent","BOI","quality time","quality time"
"j00702493js",18,"Version 42","tomb","BOI","ritual","ritual"
"j00702493js",18,"Version 42","tomb","BOI","discovery","discovery"
"j00702493js",19,"Version 42","woman","BOI","sex","sex"
"j00702493js",19,"Version 42","woman","BOI","money","money"
"j00702493js",19,"Version 42","woman","BOI","quality time","quality time"
"j00702493js",19,"Version 42","woman","BOI","friend","friend"
"j00702493js",20,"Version 42","vendor","BOI","buy stuff","buy stuff"
"j00702493js",22,"Version 42","Donut","BOI","eat","eat"
"j00702493js",22,"Version 42","Donut","BOI","throw","throw"
"j00702493js",22,"Version 42","Donut","BOI","give away","give away"
"j00702493js",23,"Version 42","fossil","BOI","discover","discover"
"j00702493js",23,"Version 42","fossil","BOI","clean","clean"
"j00702493js",23,"Version 42","fossil","BOI","break","break"
"j00702493js",25,"Version 42","tree","BOI","cut down","cut down"
"j00702493js",25,"Version 42","tree","BOI","plant","plant"
"j00702493js",25,"Version 42","tree","BOI","hug","hug"
"j00702493js",26,"Version 42","hairbrush","BOI","brush hair","brush hair"
"j00702493js",28,"Version 42","stallion","BOI","ride","ride"
"j00702493js",28,"Version 42","stallion","BOI","sell","sell"
"j00702493js",28,"Version 42","stallion","BOI","kill","kill"
"j00702493js",28,"Version 42","stallion","BOI","eat","eat"
"j00702493js",29,"Version 42","moneybags","BOI","put things inside","put things inside"
"j00702493js",30,"Version 42","ramp","BOI","jump off","jump off"
"j00702493js",30,"Version 42","ramp","BOI","slide down","slide down"
"j00702493js",32,"Version 42","tightrope","BOI","walk across","walk across"
"j00702493js",32,"Version 42","tightrope","BOI","limbo","limbo"
"j00702493js",33,"Version 42","fluid","BOI","drink","drink"
"j00702493js",33,"Version 42","fluid","BOI","spit","spit"
"j00702493js",33,"Version 42","fluid","BOI","swallow","swallow"
"j00702493js",34,"Version 42","carnival","BOI","have fun","have fun"
"j00702493js",34,"Version 42","carnival","BOI","play games","play games"
"j00702493js",35,"Version 42","cracker","BOI","eat","eat"
"j00702493js",35,"Version 42","cracker","BOI","dip","dip"
"j00702493js",37,"Version 42","envelope","BOI","mail","mail"
"j00702493js",37,"Version 42","envelope","BOI","open","open"
"j00702493js",37,"Version 42","envelope","BOI","throw away","throw away"
"j00702493js",38,"Version 42","beefcake","BOI","eat","eat"
"j00702493js",38,"Version 42","beefcake","BOI","throw away","throw away"
"j00702493js",39,"Version 42","tooth","BOI","crunch","crunch"
"j00702493js",39,"Version 42","tooth","BOI","pull","pull"
"j00702493js",40,"Version 42","label","BOI","put on stuff","put on stuff"
"J00703371_crw",11,"Version 23","stapler","BOI","staple","staple"
"J00703371_crw",11,"Version 23","stapler","BOI","throw","throw"
"J00703371_crw",11,"Version 23","stapler","BOI","put down","put down"
"J00703371_crw",11,"Version 23","stapler","BOI","step on","step on"
"J00703371_crw",12,"Version 23","earplug","BOI","put in ear","put in ear"
"J00703371_crw",12,"Version 23","earplug","BOI","clean","clean"
"J00703371_crw",12,"Version 23","earplug","BOI","throw","throw"
"J00703371_crw",13,"Version 23","woodcraft","BOI","create","create"
"J00703371_crw",13,"Version 23","woodcraft","BOI","buy","buy"
"J00703371_crw",13,"Version 23","woodcraft","BOI","participate","participate"
"J00703371_crw",13,"Version 23","woodcraft","BOI","study","study"
"J00703371_crw",14,"Version 23","bifocals","BOI","wear","wear"
"J00703371_crw",14,"Version 23","bifocals","BOI","break","break"
"J00703371_crw",14,"Version 23","bifocals","BOI","fix","fix"
"J00703371_crw",14,"Version 23","bifocals","BOI","throw","throw"
"J00703371_crw",14,"Version 23","bifocals","BOI","pick up","pick up"
"J00703371_crw",15,"Version 23","crown","BOI","wear","wear"
"J00703371_crw",15,"Version 23","crown","BOI","make","make"
"J00703371_crw",15,"Version 23","crown","BOI","store","store"
"J00703371_crw",15,"Version 23","crown","BOI","clean","clean"
"J00703371_crw",15,"Version 23","crown","BOI","put down","put down"
"J00703371_crw",16,"Version 23","lasso","BOI","tie","tie"
"J00703371_crw",16,"Version 23","lasso","BOI","throw","throw"
"J00703371_crw",16,"Version 23","lasso","BOI","practice","practice"
"J00703371_crw",17,"Version 23","Shirt","BOI","wear","wear"
"J00703371_crw",17,"Version 23","Shirt","BOI","sew","sew"
"J00703371_crw",17,"Version 23","Shirt","BOI","tear","tear"
"J00703371_crw",17,"Version 23","Shirt","BOI","cut","cut"
"J00703371_crw",17,"Version 23","Shirt","BOI","make","make"
"J00703371_crw",18,"Version 23","turtleneck","BOI","wear","wear"
"J00703371_crw",18,"Version 23","turtleneck","BOI","sew","sew"
"J00703371_crw",18,"Version 23","turtleneck","BOI","cut","cut"
"J00703371_crw",18,"Version 23","turtleneck","BOI","tear","tear"
"J00703371_crw",18,"Version 23","turtleneck","BOI","make","make"
"J00703371_crw",19,"Version 23","pantaloons","BOI","wear","wear"
"J00703371_crw",19,"Version 23","pantaloons","BOI","sew","sew"
"J00703371_crw",19,"Version 23","pantaloons","BOI","cut","cut"
"J00703371_crw",19,"Version 23","pantaloons","BOI","tear","tear"
"J00703371_crw",19,"Version 23","pantaloons","BOI","make","make"
"J00703371_crw",20,"Version 23","bucket","BOI","scoop","scoop"
"J00703371_crw",20,"Version 23","bucket","BOI","throw","throw"
"J00703371_crw",20,"Version 23","bucket","BOI","fill","fill"
"J00703371_crw",20,"Version 23","bucket","BOI","sit on","sit on"
"J00703371_crw",20,"Version 23","bucket","BOI","step on","step on"
"J00703371_crw",20,"Version 23","bucket","BOI","wear","wear"
"J00703371_crw",20,"Version 23","bucket","BOI","empty","empty"
"J00703371_crw",21,"Version 23","suture","BOI","make","make"
"J00703371_crw",22,"Version 23","ice","BOI","eat","eat"
"J00703371_crw",22,"Version 23","ice","BOI","suck on","suck on"
"J00703371_crw",22,"Version 23","ice","BOI","make","make"
"J00703371_crw",22,"Version 23","ice","BOI","throw","throw"
"J00703371_crw",22,"Version 23","ice","BOI","chew","chew"
"J00703371_crw",22,"Version 23","ice","BOI","step on","step on"
"J00703371_crw",23,"Version 23","journal","BOI","write in","write in"
"J00703371_crw",23,"Version 23","journal","BOI","make","make"
"J00703371_crw",23,"Version 23","journal","BOI","draw","draw"
"J00703371_crw",23,"Version 23","journal","BOI","throw","throw"
"J00703371_crw",23,"Version 23","journal","BOI","tear","tear"
"J00703371_crw",23,"Version 23","journal","BOI","light on fire","light on fire"
"J00703371_crw",24,"Version 23","brick","BOI","throw","throw"
"J00703371_crw",24,"Version 23","brick","BOI","crush","crush"
"J00703371_crw",24,"Version 23","brick","BOI","step on","step on"
"J00703371_crw",24,"Version 23","brick","BOI","make something","make something"
"J00703371_crw",25,"Version 23","pill","BOI","take","take"
"J00703371_crw",25,"Version 23","pill","BOI","crush","crush"
"J00703371_crw",25,"Version 23","pill","BOI","throw","throw"
"J00703371_crw",25,"Version 23","pill","BOI","get","get"
"J00703371_crw",26,"Version 23","honeydew","BOI","pick","pick"
"J00703371_crw",27,"Version 23","lodge","BOI","stay in","stay in"
"J00703371_crw",27,"Version 23","lodge","BOI","burn down","burn down"
"J00703371_crw",27,"Version 23","lodge","BOI","make","make"
"J00703371_crw",28,"Version 23","slide","BOI","slide down","slide down"
"J00703371_crw",28,"Version 23","slide","BOI","climb up","climb up"
"J00703371_crw",28,"Version 23","slide","BOI","fall off","fall off"
"J00703371_crw",28,"Version 23","slide","BOI","build","build"
"J00703371_crw",29,"Version 23","child","BOI","make","make"
"J00703371_crw",29,"Version 23","child","BOI","take care of","take care of"
"J00703371_crw",29,"Version 23","child","BOI","push","push"
"J00703371_crw",29,"Version 23","child","BOI","feed","feed"
"J00703371_crw",29,"Version 23","child","BOI","love","love"
"J00703371_crw",30,"Version 23","shovel","BOI","dig","dig"
"J00703371_crw",30,"Version 23","shovel","BOI","toss","toss"
"J00703371_crw",30,"Version 23","shovel","BOI","break","break"
"J00703371_crw",30,"Version 23","shovel","BOI","make","make"
"J00703371_crw",30,"Version 23","shovel","BOI","store","store"
"J00703371_crw",31,"Version 23","shaker","BOI","put salt or other spice in","put salt or other spice in"
"J00703371_crw",31,"Version 23","shaker","BOI","shake","shake"
"J00703371_crw",32,"Version 23","box","BOI","sit in","sit in"
"J00703371_crw",32,"Version 23","box","BOI","break","break"
"J00703371_crw",32,"Version 23","box","BOI","kick","kick"
"J00703371_crw",32,"Version 23","box","BOI","burn","burn"
"J00703371_crw",32,"Version 23","box","BOI","make","make"
"J00703371_crw",32,"Version 23","box","BOI","throw","throw"
"J00703371_crw",33,"Version 23","heroin","BOI","throw it away","throw it away"
"J00703371_crw",33,"Version 23","heroin","BOI","take","take"
"J00703371_crw",33,"Version 23","heroin","BOI","rehab","rehab"
"J00703371_crw",34,"Version 23","breadbasket","BOI","make","make"
"J00703371_crw",34,"Version 23","breadbasket","BOI","put in it","put in it"
"J00703371_crw",34,"Version 23","breadbasket","BOI","throw","throw"
"J00703371_crw",34,"Version 23","breadbasket","BOI","burn","burn"
"J00703371_crw",35,"Version 23","prize","BOI","gain","gain"
"J00703371_crw",35,"Version 23","prize","BOI","make","make"
"J00703371_crw",35,"Version 23","prize","BOI","throw","throw"
"J00703371_crw",36,"Version 23","diaper","BOI","change","change"
"J00703371_crw",36,"Version 23","diaper","BOI","throw away","throw away"
"J00703371_crw",36,"Version 23","diaper","BOI","burn","burn"
"J00703371_crw",37,"Version 23","podiatrist","BOI","go to","go to"
"J00703371_crw",37,"Version 23","podiatrist","BOI","pay","pay"
"J00703371_crw",38,"Version 23","actress","BOI","watch","watch"
"J00703371_crw",38,"Version 23","actress","BOI","compliment","compliment"
"J00703371_crw",38,"Version 23","actress","BOI","critique","critique"
"J00703371_crw",38,"Version 23","actress","BOI","congratulate","congratulate"
"J00703371_crw",39,"Version 23","auditorium","BOI","sit in","sit in"
"J00703371_crw",39,"Version 23","auditorium","BOI","burn down","burn down"
"J00703371_crw",39,"Version 23","auditorium","BOI","make","make"
"J00703371_crw",40,"Version 23","flowerbed","BOI","sit","sit"
"J00703371_crw",40,"Version 23","flowerbed","BOI","pick flowers","pick flowers"
"J00703371_crw",40,"Version 23","flowerbed","BOI","plant","plant"
"J00703371_crw",40,"Version 23","flowerbed","BOI","take care of","take care of"
"J00705819_aeh",11,"Version 20","seedling","BOI","grow","grow"
"J00705819_aeh",11,"Version 20","seedling","BOI","plant","plant"
"J00705819_aeh",11,"Version 20","seedling","BOI","harvest","harvest"
"J00705819_aeh",12,"Version 20","skittle","BOI","eat","eat"
"J00705819_aeh",12,"Version 20","skittle","BOI","look","look"
"J00705819_aeh",12,"Version 20","skittle","BOI","smell","smell"
"J00705819_aeh",13,"Version 20","flapjack","BOI","eat","eat"
"J00705819_aeh",13,"Version 20","flapjack","BOI","cook","cook"
"J00705819_aeh",13,"Version 20","flapjack","BOI","smell","smell"
"J00705819_aeh",13,"Version 20","flapjack","BOI","look","look"
"J00705819_aeh",13,"Version 20","flapjack","BOI","prepare","prepare"
"J00705819_aeh",14,"Version 20","theatergoer","BOI","watch","watch"
"J00705819_aeh",15,"Version 20","dinner","BOI","eat","eat"
"J00705819_aeh",15,"Version 20","dinner","BOI","socialize","socialize"
"J00705819_aeh",15,"Version 20","dinner","BOI","time","time"
"J00705819_aeh",16,"Version 20","antennae","BOI","smell","smell"
"J00705819_aeh",16,"Version 20","antennae","BOI","feel","feel"
"J00705819_aeh",16,"Version 20","antennae","BOI","see","see"
"J00705819_aeh",17,"Version 20","jam","BOI","spread","spread"
"J00705819_aeh",17,"Version 20","jam","BOI","eat","eat"
"J00705819_aeh",17,"Version 20","jam","BOI","taste","taste"
"J00705819_aeh",17,"Version 20","jam","BOI","smell","smell"
"J00705819_aeh",18,"Version 20","firewood","BOI","smell","smell"
"J00705819_aeh",18,"Version 20","firewood","BOI","burn","burn"
"J00705819_aeh",18,"Version 20","firewood","BOI","observe","observe"
"J00705819_aeh",19,"Version 20","poinsettia","BOI","look","look"
"J00705819_aeh",19,"Version 20","poinsettia","BOI","smell","smell"
"J00705819_aeh",19,"Version 20","poinsettia","BOI","plant","plant"
"J00705819_aeh",19,"Version 20","poinsettia","BOI","pick","pick"
"J00705819_aeh",20,"Version 20","gem","BOI","look","look"
"J00705819_aeh",20,"Version 20","gem","BOI","buy","buy"
"J00705819_aeh",20,"Version 20","gem","BOI","wear","wear"
"J00705819_aeh",21,"Version 20","crosswalk","BOI","walk","walk"
"J00705819_aeh",21,"Version 20","crosswalk","BOI","use","use"
"J00705819_aeh",21,"Version 20","crosswalk","BOI","observe","observe"
"J00705819_aeh",22,"Version 20","craftsman","BOI","art","art"
"J00705819_aeh",22,"Version 20","craftsman","BOI","make","make"
"J00705819_aeh",22,"Version 20","craftsman","BOI","build","build"
"J00705819_aeh",23,"Version 20","garage","BOI","place","place"
"J00705819_aeh",23,"Version 20","garage","BOI","open","open"
"J00705819_aeh",23,"Version 20","garage","BOI","close","close"
"J00705819_aeh",23,"Version 20","garage","BOI","use","use"
"J00705819_aeh",23,"Version 20","garage","BOI","car","car"
"J00705819_aeh",24,"Version 20","buddy","BOI","friend","friend"
"J00705819_aeh",24,"Version 20","buddy","BOI","companion","companion"
"J00705819_aeh",25,"Version 20","sedan","BOI","car","car"
"J00705819_aeh",25,"Version 20","sedan","BOI","suv","suv"
"J00705819_aeh",25,"Version 20","sedan","BOI","truck","truck"
"J00705819_aeh",25,"Version 20","sedan","BOI","drive","drive"
"J00705819_aeh",25,"Version 20","sedan","BOI","transportation","transportation"
"J00705819_aeh",26,"Version 20","smock","BOI","dress","dress"
"J00705819_aeh",26,"Version 20","smock","BOI","clothes","clothes"
"J00705819_aeh",27,"Version 20","rodent","BOI","stink","stink"
"J00705819_aeh",27,"Version 20","rodent","BOI","gross","gross"
"J00705819_aeh",27,"Version 20","rodent","BOI","scary","scary"
"J00705819_aeh",27,"Version 20","rodent","BOI","rat","rat"
"J00705819_aeh",27,"Version 20","rodent","BOI","moust","must"
"J00705819_aeh",28,"Version 20","cocoa","BOI","chocolate","chocolate"
"J00705819_aeh",28,"Version 20","cocoa","BOI","eat","eat"
"J00705819_aeh",28,"Version 20","cocoa","BOI","bake","bake"
"J00705819_aeh",28,"Version 20","cocoa","BOI","cook","cook"
"J00705819_aeh",29,"Version 20","stepladder","BOI","rise","rise"
"J00705819_aeh",29,"Version 20","stepladder","BOI","high","high"
"J00705819_aeh",29,"Version 20","stepladder","BOI","tall","tall"
"J00705819_aeh",30,"Version 20","instructor","BOI","teach","teach"
"J00705819_aeh",30,"Version 20","instructor","BOI","professor","professor"
"J00705819_aeh",30,"Version 20","instructor","BOI","teacher","teacher"
"J00705819_aeh",30,"Version 20","instructor","BOI","school","school"
"J00705819_aeh",30,"Version 20","instructor","BOI","work","work"
"J00705819_aeh",32,"Version 20","tambourine","BOI","music","music"
"J00705819_aeh",32,"Version 20","tambourine","BOI","play","play"
"J00705819_aeh",33,"Version 20","obstetrician","BOI","doctor","doctor"
"J00705819_aeh",33,"Version 20","obstetrician","BOI","women","women"
"J00705819_aeh",33,"Version 20","obstetrician","BOI","baby","baby"
"J00705819_aeh",35,"Version 20","pastry","BOI","bread","bread"
"J00705819_aeh",35,"Version 20","pastry","BOI","sweet","sweet"
"J00705819_aeh",35,"Version 20","pastry","BOI","fruit","fruit"
"J00705819_aeh",36,"Version 20","sketchbook","BOI","art","art"
"J00705819_aeh",36,"Version 20","sketchbook","BOI","draw","draw"
"J00705819_aeh",36,"Version 20","sketchbook","BOI","pencil","pencil"
"J00705819_aeh",36,"Version 20","sketchbook","BOI","color","color"
"J00705819_aeh",37,"Version 20","neurologist","BOI","doctor","doctor"
"J00705819_aeh",37,"Version 20","neurologist","BOI","brain","brain"
"J00705819_aeh",37,"Version 20","neurologist","BOI","head","head"
"J00705819_aeh",38,"Version 20","novel","BOI","book","book"
"J00705819_aeh",38,"Version 20","novel","BOI","long","long"
"J00705819_aeh",38,"Version 20","novel","BOI","chapters","chapters"
"J00705819_aeh",39,"Version 20","shack","BOI","house","house"
"J00705819_aeh",39,"Version 20","shack","BOI","shed","shed"
"J00705819_aeh",39,"Version 20","shack","BOI","run-down","run-down"
"J00705819_aeh",40,"Version 20","breasts","BOI","baby","baby"
"J00705819_aeh",40,"Version 20","breasts","BOI","sexual","sexual"
"J00705819_aeh",40,"Version 20","breasts","BOI","cancer","cancer"
"J00706165CBC",11,"Version 8","arrow","BOI","shoot","shoot"
"J00706165CBC",12,"Version 8","paperback","BOI","give","give"
"J00706165CBC",13,"Version 8","case","BOI","protection","protection"
"J00706165CBC",14,"Version 8","excavator","BOI","taken ","taken "
"J00706165CBC",15,"Version 8","stick","BOI","poke","poke"
