Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20245969_klj,headphones,given away,away,away,ADV,MSU Texas
M20245969_klj,headphones,broken,broken,break,VERB,MSU Texas
M20245969_klj,frame,put on picture,put,put,AUX,MSU Texas
M20245969_klj,frame,put on picture,picture,picture,NOUN,MSU Texas
M20245969_klj,bubble,popped,popped,pop,VERB,MSU Texas
M20245969_klj,bubble,blown,blown,blow,VERB,MSU Texas
M20245969_klj,bubble,watched,watched,watch,VERB,MSU Texas
M20245969_klj,wart,popped,popped,pop,VERB,MSU Texas
M20245969_klj,wart,look at,look,look,VERB,MSU Texas
M20245969_klj,chapel,sit,sit,sit,VERB,MSU Texas
M20245969_klj,chapel,pray,pray,pray,VERB,MSU Texas
M20245969_klj,chapel,listen,listen,listen,VERB,MSU Texas
M20245969_klj,feline,petted,petted,pett,VERB,MSU Texas
M20245969_klj,feline,held,held,hold,VERB,MSU Texas
M20245969_klj,feline,cuddled,cuddled,cuddle,VERB,MSU Texas
M20245969_klj,sleigh,rode,rode,rode,VERB,MSU Texas
M20245969_klj,sleigh,bought,bought,buy,VERB,MSU Texas
M20245969_klj,kitten,petted,petted,pett,VERB,MSU Texas
M20245969_klj,kitten,held,held,hold,VERB,MSU Texas
M20245969_klj,kitten,cuddled,cuddled,cuddle,VERB,MSU Texas
M20245969_klj,aftershave,touched,touched,touch,VERB,MSU Texas
M20245969_klj,aftershave,shaved,shaved,shave,VERB,MSU Texas
M20245969_klj,parka,put on,put,wear,VERB,MSU Texas
M20245969_klj,parka,given away,given,give,VERB,MSU Texas
M20245969_klj,parka,given away,away,away,ADV,MSU Texas
M20245969_klj,caddy,driven,driven,drive,VERB,MSU Texas
M20245969_klj,caddy,loaned,loaned,loan,VERB,MSU Texas
M20245969_klj,caddy,rented,rented,rent,VERB,MSU Texas
M20245969_klj,doorknob,twisted,twisted,twiste,VERB,MSU Texas
M20245969_klj,doorknob,gripped,gripped,grip,VERB,MSU Texas
M20245969_klj,doorknob,locked,locked,lock,VERB,MSU Texas
M20245969_klj,mincemeat,eaten,eaten,eat,VERB,MSU Texas
M20245969_klj,mincemeat,regurgitated ,regurgitated,regurgitate,VERB,MSU Texas
M20245969_klj,kid,mentored,mentored,mentor,VERB,MSU Texas
M20245969_klj,kid,comforted,comforted,comforte,VERB,MSU Texas
M20245969_klj,wastebasket,throw things away,throw,throw,VERB,MSU Texas
M20245969_klj,wastebasket,throw things away,things,thing,NOUN,MSU Texas
M20245969_klj,wastebasket,throw things away,away,away,ADV,MSU Texas
M20245969_klj,handbook,held,held,hold,VERB,MSU Texas
M20245969_klj,handbook,read,read,read,VERB,MSU Texas
M20245969_klj,jacket,put on,put,wear,VERB,MSU Texas
M20245969_klj,jacket,loaned,loaned,loan,VERB,MSU Texas
M20245969_klj,jacket,bought,bought,buy,VERB,MSU Texas
M20245969_klj,gingersnap,eaten,eaten,eat,VERB,MSU Texas
M20245969_klj,gingersnap,cooked,cooked,cook,VERB,MSU Texas
M20245969_klj,fingerboard,place fingers,place,place,VERB,MSU Texas
M20245969_klj,fingerboard,place fingers,fingers,finger,NOUN,MSU Texas
M20245969_klj,bookseller,sold books,sold,sell,VERB,MSU Texas
M20245969_klj,bookseller,sold books,books,book,NOUN,MSU Texas
M20245969_klj,nutshell,cracked,cracked,crack,VERB,MSU Texas
M20245969_klj,nutshell,eaten,eaten,eat,VERB,MSU Texas
M20245969_klj,gearbox,turned,turned,turn,VERB,MSU Texas
M20245969_klj,memorabilia,held,held,hold,VERB,MSU Texas
M20245969_klj,memorabilia,worn,worn,wear,VERB,MSU Texas
M20245969_klj,colander,worn,worn,wear,VERB,MSU Texas
M20245969_klj,groom,wedding helper,wedding,wedding,NOUN,MSU Texas
M20245969_klj,groom,wedding helper,helper,helper,NOUN,MSU Texas
M20245969_klj,washerwoman,wash clothes,wash,wash,VERB,MSU Texas
M20245969_klj,washerwoman,wash clothes,clothes,clothes,NOUN,MSU Texas
M20245969_klj,leech,blood sucking,blood,blood,NOUN,MSU Texas
M20245969_klj,leech,blood sucking,sucking,suck,VERB,MSU Texas
M20245969_klj,spice,eaten,eaten,eat,VERB,MSU Texas
M20245969_klj,spice,cooked,cooked,cook,VERB,MSU Texas
M20245969_klj,drill,drilling,drilling,drill,VERB,MSU Texas
M20245969_klj,rum,drank,drank,drink,VERB,MSU Texas
M20259543_kas,pilot,fly an airplane,fly,fly,VERB,MSU Texas
M20259543_kas,pilot,fly an airplane,airplane,airplane,NOUN,MSU Texas
M20259543_kas,pilot,heat water,heat,heat,VERB,MSU Texas
M20259543_kas,pilot,heat water,water,water,NOUN,MSU Texas
M20259543_kas,sledgehammer,break something,break,break,VERB,MSU Texas
M20259543_kas,sledgehammer,break something,something,something,PRON,MSU Texas
M20259543_kas,headpiece,teeth alignment,teeth,tooth,NOUN,MSU Texas
M20259543_kas,headpiece,teeth alignment,alignment,align,VERB,MSU Texas
M20259543_kas,wench,server,server,server,NOUN,MSU Texas
M20259543_kas,wench,prostitution,prostitution,prostitution,NOUN,MSU Texas
M20259543_kas,cauliflower,eat,eat,eat,VERB,MSU Texas
M20259543_kas,cauliflower,cook,cook,cook,VERB,MSU Texas
M20259543_kas,cauliflower,grown,grown,grow,VERB,MSU Texas
M20259543_kas,cauliflower,plant,plant,plant,VERB,MSU Texas
M20259543_kas,hamper,sleep,sleep,sleep,VERB,MSU Texas
M20259543_kas,hamper,relax,relax,relax,VERB,MSU Texas
M20259543_kas,hamper,put clothes in,put,put,AUX,MSU Texas
M20259543_kas,hamper,put clothes in,clothes,clothes,NOUN,MSU Texas
M20259543_kas,pepperoni,eat,eat,eat,VERB,MSU Texas
M20259543_kas,pepperoni,cook,cook,cook,VERB,MSU Texas
M20259543_kas,pepperoni,top a pizza,top,top,ADJ,MSU Texas
M20259543_kas,pepperoni,top a pizza,pizza,pizza,NOUN,MSU Texas
M20259543_kas,headlight,see,see,see,VERB,MSU Texas
M20259543_kas,sheepdog,protection,protection,protect,VERB,MSU Texas
M20259543_kas,sheepdog,watch a heard,watch,watch,VERB,MSU Texas
M20259543_kas,sheepdog,watch a heard,heard,hear,VERB,MSU Texas
M20259543_kas,parent,protection,protection,protect,VERB,MSU Texas
M20259543_kas,parent,love,love,love,VERB,MSU Texas
M20259543_kas,parent,support,support,support,VERB,MSU Texas
M20259543_kas,vomit,for halloween,halloween,halloween,AUX,MSU Texas
M20259543_kas,vomit,in a movie scene,movie,movie,NOUN,MSU Texas
M20259543_kas,vomit,in a movie scene,scene,scene,NOUN,MSU Texas
M20259543_kas,underclothes,to wear,wear,wear,VERB,MSU Texas
M20259543_kas,underclothes,protect,protect,protect,VERB,MSU Texas
M20259543_kas,fiancee,love,love,love,VERB,MSU Texas
M20259543_kas,fiancee,support,support,support,VERB,MSU Texas
M20259543_kas,fiancee,partner,partner,partner,NOUN,MSU Texas
M20259543_kas,firearm,kill,kill,kill,VERB,MSU Texas
M20259543_kas,firearm,protect,protect,protect,VERB,MSU Texas
M20259543_kas,calculator,add,add,add,VERB,MSU Texas
M20259543_kas,calculator,subtract,subtract,subtract,VERB,MSU Texas
M20259543_kas,calculator,divide,divide,divide,VERB,MSU Texas
M20259543_kas,calculator,multiply,multiply,multiply,VERB,MSU Texas
M20259543_kas,him,financial gain,financial,financial,ADJ,MSU Texas
M20259543_kas,him,financial gain,gain,gain,VERB,MSU Texas
M20259543_kas,him,love,love,love,NOUN,MSU Texas
M20259543_kas,him,support,support,support,VERB,MSU Texas
M20259543_kas,him,protection,protection,protect,VERB,MSU Texas
M20259543_kas,him,to mate with,mate,mate,VERB,MSU Texas
M20259543_kas,storybook,learning,learning,learn,VERB,MSU Texas
M20259543_kas,storybook,reading,reading,read,VERB,MSU Texas
M20259543_kas,storybook,writing,writing,write,VERB,MSU Texas
M20259543_kas,chevy,drive,drive,drive,VERB,MSU Texas
M20259543_kas,dough,date,date,date,VERB,MSU Texas
M20259543_kas,dough,cook,cook,cook,VERB,MSU Texas
M20259543_kas,dough,knead,knead,knead,VERB,MSU Texas
M20259543_kas,dandelion,to grow,grow,grow,VERB,MSU Texas
M20259543_kas,noodle,cook,cook,cook,VERB,MSU Texas
M20259543_kas,noodle,eat,eat,eat,VERB,MSU Texas
M20259543_kas,noodle,make crafts,make,make,VERB,MSU Texas
M20259543_kas,noodle,make crafts,crafts,craft,VERB,MSU Texas
M20259543_kas,noodle,swim with,swim,swim,VERB,MSU Texas
M20259543_kas,scarecrow,scare birds,scare,scare,VERB,MSU Texas
M20259543_kas,scarecrow,scare birds,birds,bird,NOUN,MSU Texas
M20259543_kas,scarecrow,halloween decorations,halloween,halloween,AUX,MSU Texas
M20259543_kas,scarecrow,halloween decorations,decorations,decorate,VERB,MSU Texas
M20259543_kas,grandnephew,love,love,love,VERB,MSU Texas
M20259543_kas,pebble,used on roads,used,use,VERB,MSU Texas
M20259543_kas,pebble,used on roads,roads,roads,NOUN,MSU Texas
M20259543_kas,pebble,in fish tanks,fish,fish,NOUN,MSU Texas
M20259543_kas,pebble,in fish tanks,tanks,tank,NOUN,MSU Texas
M20259543_kas,pebble,skip rocks,skip,skip,VERB,MSU Texas
M20259543_kas,pebble,skip rocks,rocks,rock,NOUN,MSU Texas
M20259543_kas,trainee,training,training,train,VERB,MSU Texas
M20259543_kas,trainee,work,work,work,VERB,MSU Texas
M20259543_kas,flag,show support,show,show,VERB,MSU Texas
M20259543_kas,flag,show support,support,support,VERB,MSU Texas
M20259543_kas,flag,hang,hang,hang,VERB,MSU Texas
M20259543_kas,flag,wave,wave,wave,VERB,MSU Texas
M20259543_kas,wineglass,drink something,drink,drink,VERB,MSU Texas
M20259543_kas,wineglass,drink something,something,something,PRON,MSU Texas
M20259543_kas,hardwood,flooring,flooring,flooring,NOUN,MSU Texas
M20259543_kas,page,used in books,used,use,VERB,MSU Texas
M20259543_kas,page,used in books,books,book,NOUN,MSU Texas
M20259543_kas,page,trying to reach someone,trying,try,VERB,MSU Texas
M20259543_kas,page,trying to reach someone,reach,reach,VERB,MSU Texas
M20259543_kas,page,trying to reach someone,someone,someone,PRON,MSU Texas
M20259543_kas,margarine,cook,cook,cook,VERB,MSU Texas
M20259543_kas,margarine,bake,bake,bake,VERB,MSU Texas
M20259543_kas,margarine,eat,eat,eat,VERB,MSU Texas
M20264728_agr,sketchpad,write,write,write,VERB,MSU Texas
M20264728_agr,sketchpad,throw,throw,throw,VERB,MSU Texas
M20264728_agr,sketchpad,read,read,read,VERB,MSU Texas
M20264728_agr,sketchpad,learn,learn,learn,VERB,MSU Texas
M20264728_agr,sketchpad,track,track,track,VERB,MSU Texas
M20264728_agr,sketchpad,break,break,break,VERB,MSU Texas
M20264728_agr,sketchpad,place,place,place,VERB,MSU Texas
M20264728_agr,sketchpad,store,store,store,VERB,MSU Texas
M20264728_agr,sketchpad,utilize,utilize,utilize,VERB,MSU Texas
M20264728_agr,chisel,cut,cut,cut,VERB,MSU Texas
M20264728_agr,chisel,make,make,make,VERB,MSU Texas
M20264728_agr,chisel,break,break,break,VERB,MSU Texas
M20264728_agr,chisel,build,build,build,VERB,MSU Texas
M20264728_agr,chisel,tear,tear,tear,VERB,MSU Texas
M20264728_agr,chisel,supply,supply,supply,VERB,MSU Texas
M20264728_agr,chisel,furnish,furnish,furnish,VERB,MSU Texas
M20264728_agr,chisel,tarnish ,tarnish,tarnish,VERB,MSU Texas
M20264728_agr,stitching,clothes,clothes,clothes,NOUN,MSU Texas
M20264728_agr,stitching,shoes,shoes,shoe,VERB,MSU Texas
M20264728_agr,stitching,skin,skin,skin,NOUN,MSU Texas
M20264728_agr,stitching,items,items,item,NOUN,MSU Texas
M20264728_agr,stitching,flesh,flesh,flesh,VERB,MSU Texas
M20264728_agr,stitching,nursing,nursing,nurse,VERB,MSU Texas
M20264728_agr,wiring,wires,wires,wire,NOUN,MSU Texas
M20264728_agr,wiring,fix,fix,fix,VERB,MSU Texas
M20264728_agr,wiring,break,break,break,VERB,MSU Texas
M20264728_agr,wiring,tear,tear,tear,VERB,MSU Texas
M20264728_agr,wiring,ruin,ruin,ruin,VERB,MSU Texas
M20264728_agr,wiring,make,make,make,VERB,MSU Texas
M20264728_agr,wiring,build,build,build,VERB,MSU Texas
M20264728_agr,wiring,furnish,furnish,furnish,VERB,MSU Texas
M20264728_agr,wiring,home,home,home,ADV,MSU Texas
M20264728_agr,wiring,house,house,house,NOUN,MSU Texas
M20264728_agr,wiring,places,places,place,VERB,MSU Texas
M20264728_agr,wiring,school,school,school,NOUN,MSU Texas
M20264728_agr,wiring,engineering,engineering,engineer,VERB,MSU Texas
M20264728_agr,violinist,music,music,music,NOUN,MSU Texas
M20264728_agr,violinist,instrument,instrument,instrument,NOUN,MSU Texas
M20264728_agr,violinist,class,class,class,NOUN,MSU Texas
M20264728_agr,violinist,church,church,church,NOUN,MSU Texas
M20264728_agr,violinist,school,school,school,NOUN,MSU Texas
M20264728_agr,violinist,home,home,home,ADV,MSU Texas
M20264728_agr,guy,friend,friend,friend,NOUN,MSU Texas
M20264728_agr,guy,play,play,play,VERB,MSU Texas
M20264728_agr,guy,laugh,laugh,laugh,VERB,MSU Texas
M20264728_agr,guy,cry,cry,cry,VERB,MSU Texas
M20264728_agr,guy,learn,learn,learn,VERB,MSU Texas
M20264728_agr,guy,friendship,friendship,friendship,NOUN,MSU Texas
M20264728_agr,guy,grow,grow,grow,VERB,MSU Texas
M20264728_agr,businessman,work,work,work,VERB,MSU Texas
M20264728_agr,businessman,business,business,business,NOUN,MSU Texas
M20264728_agr,businessman,jobs,jobs,job,NOUN,MSU Texas
M20264728_agr,businessman,presentations,presentations,present,VERB,MSU Texas
M20264728_agr,businessman,connections,connections,connect,VERB,MSU Texas
M20264728_agr,toothbrush,brush,brush,brush,VERB,MSU Texas
M20264728_agr,toothbrush,throw,throw,throw,VERB,MSU Texas
M20264728_agr,toothbrush,play,play,play,VERB,MSU Texas
M20264728_agr,toothbrush,clean,clean,clean,VERB,MSU Texas
M20264728_agr,toothbrush,scratch,scratch,scratch,VERB,MSU Texas
M20264728_agr,toothbrush,break,break,break,VERB,MSU Texas
M20264728_agr,toothbrush,place,place,place,VERB,MSU Texas
M20264728_agr,whistle,attention,attention,attention,NOUN,MSU Texas
M20264728_agr,whistle,focus,focus,focus,VERB,MSU Texas
M20264728_agr,whistle,noise,noise,noise,NOUN,MSU Texas
M20264728_agr,primates,instincts,instincts,instinct,NOUN,MSU Texas
M20264728_agr,primates,primal,primal,primal,ADJ,MSU Texas
M20264728_agr,primates,yell,yell,yell,VERB,MSU Texas
M20264728_agr,primates,scream,scream,scream,VERB,MSU Texas
M20264728_agr,primates,eat,eat,eat,VERB,MSU Texas
M20264728_agr,textile,school,school,school,NOUN,MSU Texas
M20264728_agr,textile,job,job,job,NOUN,MSU Texas
M20264728_agr,textile,work,work,work,NOUN,MSU Texas
M20264728_agr,textile,businesses,businesses,business,NOUN,MSU Texas
M20264728_agr,winch,build,build,build,VERB,MSU Texas
M20264728_agr,winch,store,store,store,VERB,MSU Texas
M20264728_agr,winch,furnish,furnish,furnish,VERB,MSU Texas
M20264728_agr,winch,tear,tear,tear,VERB,MSU Texas
M20264728_agr,winch,destroy,destroy,destroy,VERB,MSU Texas
M20264728_agr,questionnaire,learn,learn,learn,VERB,MSU Texas
M20264728_agr,questionnaire,abuse,abuse,abuse,VERB,MSU Texas
M20264728_agr,questionnaire,benefit,benefit,benefit,VERB,MSU Texas
M20264728_agr,questionnaire,data,data,data,NOUN,MSU Texas
M20264728_agr,staircase,run,run,run,VERB,MSU Texas
M20264728_agr,staircase,walk,walk,walk,VERB,MSU Texas
M20264728_agr,staircase,fall,fall,fall,VERB,MSU Texas
M20264728_agr,staircase,trip,trip,trip,VERB,MSU Texas
M20264728_agr,staircase,jump,jump,jump,VERB,MSU Texas
M20264728_agr,staircase,sit,sit,sit,VERB,MSU Texas
M20264728_agr,staircase,sleep,sleep,sleep,VERB,MSU Texas
M20264728_agr,staircase,play,play,play,VERB,MSU Texas
M20264728_agr,staircase,break,break,break,VERB,MSU Texas
M20264728_agr,staircase,stretch,stretch,stretch,VERB,MSU Texas
M20264728_agr,ottoman,sleep,sleep,sleep,VERB,MSU Texas
M20264728_agr,ottoman,sit,sit,sit,VERB,MSU Texas
M20264728_agr,ottoman,rest,rest,rest,VERB,MSU Texas
M20264728_agr,ottoman,eat,eat,eat,VERB,MSU Texas
M20264728_agr,ottoman,fall,fall,fall,VERB,MSU Texas
M20264728_agr,ottoman,jump,jump,jump,VERB,MSU Texas
M20264728_agr,ottoman,play,play,play,VERB,MSU Texas
M20264728_agr,ottoman,wrestle,wrestle,wrestle,VERB,MSU Texas
M20264728_agr,ottoman,study,study,study,VERB,MSU Texas
M20264728_agr,ottoman,learn,learn,learn,VERB,MSU Texas
M20264728_agr,ottoman,watch,watch,watch,VERB,MSU Texas
M20264728_agr,button,furnish,furnish,furnish,VERB,MSU Texas
M20264728_agr,button,style,style,style,NOUN,MSU Texas
M20264728_agr,button,close,close,close,VERB,MSU Texas
M20264728_agr,servant,cook,cook,cook,VERB,MSU Texas
M20264728_agr,servant,clean,clean,clean,VERB,MSU Texas
M20264728_agr,servant,furnish,furnish,furnish,VERB,MSU Texas
M20264728_agr,servant,buy,buy,buy,VERB,MSU Texas
M20264728_agr,servant,sell,sell,sell,VERB,MSU Texas
M20264728_agr,servant,teach,teach,teach,VERB,MSU Texas
M20264728_agr,servant,taunt,taunt,taunt,VERB,MSU Texas
M20264728_agr,servant,abuse,abuse,abuse,VERB,MSU Texas
M20264728_agr,servant,benefit,benefit,benefit,NOUN,MSU Texas
M20264728_agr,nursery,shelter,shelter,shelter,VERB,MSU Texas
M20264728_agr,nursery,teach,teach,teach,VERB,MSU Texas
M20264728_agr,nursery,provide,provide,provide,VERB,MSU Texas
M20264728_agr,nursery,support,support,support,VERB,MSU Texas
M20264728_agr,zucchini,eat,eat,eat,VERB,MSU Texas
M20264728_agr,zucchini,make,make,make,VERB,MSU Texas
M20264728_agr,zucchini,store,store,store,VERB,MSU Texas
M20264728_agr,zucchini,buy,buy,buy,VERB,MSU Texas
M20264728_agr,zucchini,vomit,vomit,vomit,VERB,MSU Texas
M20264728_agr,zucchini,cook,cook,cook,VERB,MSU Texas
M20264728_agr,zucchini,clean,clean,clean,VERB,MSU Texas
M20264728_agr,zucchini,grow,grow,grow,VERB,MSU Texas
M20264728_agr,zucchini,throw,throw,throw,VERB,MSU Texas
M20264728_agr,zucchini,play,play,play,VERB,MSU Texas
M20264728_agr,zucchini,fry,fry,fry,VERB,MSU Texas
M20264728_agr,teaspoon,stir,stir,stir,VERB,MSU Texas
M20264728_agr,teaspoon,measure,measure,measure,VERB,MSU Texas
M20264728_agr,teaspoon,throw,throw,throw,VERB,MSU Texas
M20264728_agr,teaspoon,place,place,place,VERB,MSU Texas
M20264728_agr,teaspoon,store,store,store,VERB,MSU Texas
M20264728_agr,teaspoon,buy,buy,buy,VERB,MSU Texas
M20264728_agr,teaspoon,make,make,make,VERB,MSU Texas
M20264728_agr,teaspoon,lose,lose,lose,VERB,MSU Texas
M20264728_agr,stoneware,make,make,make,VERB,MSU Texas
M20264728_agr,stoneware,buy,buy,buy,VERB,MSU Texas
M20264728_agr,stoneware,place,place,place,VERB,MSU Texas
M20264728_agr,stoneware,store,store,store,VERB,MSU Texas
M20264728_agr,supper,eat,eat,eat,VERB,MSU Texas
M20264728_agr,supper,throw,throw,throw,VERB,MSU Texas
M20264728_agr,supper,play,play,play,VERB,MSU Texas
M20264728_agr,supper,vomit,vomit,vomit,VERB,MSU Texas
M20264728_agr,supper,clean,clean,clean,VERB,MSU Texas
M20264728_agr,supper,make,make,make,VERB,MSU Texas
M20264728_agr,supper,buy,buy,buy,VERB,MSU Texas
M20264728_agr,supper,grow,grow,grow,VERB,MSU Texas
M20264728_agr,supper,waste,waste,waste,VERB,MSU Texas
M20264728_agr,slacks,wear,wear,wear,VERB,MSU Texas
M20264728_agr,slacks,tear,tear,tear,VERB,MSU Texas
M20264728_agr,slacks,throw,throw,throw,VERB,MSU Texas
M20264728_agr,slacks,buy,buy,buy,VERB,MSU Texas
M20264728_agr,slacks,find,find,find,VERB,MSU Texas
M20264728_agr,slacks,store,store,store,VERB,MSU Texas
M20264728_agr,umbrella,dry,dry,dry,VERB,MSU Texas
M20264728_agr,umbrella,clean,clean,clean,VERB,MSU Texas
M20264728_agr,umbrella,shelter,shelter,shelter,VERB,MSU Texas
M20264728_agr,umbrella,provide,provide,provide,VERB,MSU Texas
M20264728_agr,bellman,open,open,open,VERB,MSU Texas
M20264728_agr,bellman,close,close,close,VERB,MSU Texas
M20264728_agr,bellman,service,service,service,VERB,MSU Texas
M20264728_agr,bellman,talk,talk,talk,VERB,MSU Texas
M20264728_agr,chickenfeed,eat,eat,eat,VERB,MSU Texas
M20264728_agr,chickenfeed,store,store,store,VERB,MSU Texas
M20264728_agr,chickenfeed,buy,buy,buy,VERB,MSU Texas
M20264728_agr,chickenfeed,grow,grow,grow,VERB,MSU Texas
M20264728_agr,chickenfeed,make,make,make,VERB,MSU Texas
M20264728_agr,chickenfeed,bake,bake,bake,VERB,MSU Texas
M20264728_agr,chickenfeed,take,take,take,VERB,MSU Texas
M20264728_agr,shipman,sail,sail,sail,VERB,MSU Texas
M20264728_agr,shipman,support,support,support,VERB,MSU Texas
M20264728_agr,shipman,provide,provide,provide,VERB,MSU Texas
M20264728_agr,shipman,guide,guide,guide,VERB,MSU Texas
M20264728_agr,shipman,learn,learn,learn,VERB,MSU Texas
M20264728_agr,shipman,earn,earn,earn,VERB,MSU Texas
M20264728_agr,dorm,sleep,sleep,sleep,VERB,MSU Texas
M20264728_agr,dorm,study,study,study,VERB,MSU Texas
M20264728_agr,dorm,eat,eat,eat,VERB,MSU Texas
M20264728_agr,dorm,cook,cook,cook,VERB,MSU Texas
M20264728_agr,dorm,clean,clean,clean,VERB,MSU Texas
M20264728_agr,dorm,learn,learn,learn,VERB,MSU Texas
M20264728_agr,dorm,grow,grow,grow,VERB,MSU Texas
M20264728_agr,pig,eat,eat,eat,VERB,MSU Texas
M20264728_agr,pig,pet,pet,pet,VERB,MSU Texas
M20264728_agr,pig,grow,grow,grow,VERB,MSU Texas
M20264728_agr,pig,feed,feed,feed,VERB,MSU Texas
M20265707_bms,vest,to wear,wear,wear,VERB,MSU Texas
M20265707_bms,vest,to use as protection,use,use,VERB,MSU Texas
M20265707_bms,vest,to use as protection,protection,protect,VERB,MSU Texas
M20265707_bms,vest,to style,style,style,NOUN,MSU Texas
M20265707_bms,vest,to wash,wash,wash,VERB,MSU Texas
M20265707_bms,vest,to dry,dry,dry,ADJ,MSU Texas
M20265707_bms,vest,to take off,take,take,VERB,MSU Texas
M20265707_bms,pharmacist,to get medication from,get,get,VERB,MSU Texas
M20265707_bms,pharmacist,to get medication from,medication,medication,NOUN,MSU Texas
M20265707_bms,pharmacist,to communicate with,communicate,communicate,VERB,MSU Texas
M20265707_bms,pharmacist,to befriend,befriend,befriend,NOUN,MSU Texas
