"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"61087a2a957d0234ef638e61",13,"Version 37","toffee","BOI","melting","melting"
"61087a2a957d0234ef638e61",14,"Version 37","critter","BOI","pet?","pet?"
"61087a2a957d0234ef638e61",14,"Version 37","critter","BOI","feeding in the park","feeding in the park"
"61087a2a957d0234ef638e61",14,"Version 37","critter","BOI","rehabilitating","rehabilitating"
"61087a2a957d0234ef638e61",14,"Version 37","critter","BOI","food for their natural predators?","food for their natural predators?"
"61087a2a957d0234ef638e61",15,"Version 37","mustard","BOI","on hotdogs","on an"
"61087a2a957d0234ef638e61",15,"Version 37","mustard","BOI","on hamburgers","on hamburgers"
"61087a2a957d0234ef638e61",15,"Version 37","mustard","BOI","as a condiment on other things","as a condiment on other things"
"61087a2a957d0234ef638e61",15,"Version 37","mustard","BOI","on sandwich","on sandwich"
"61087a2a957d0234ef638e61",15,"Version 37","mustard","BOI","to use in cooking","to use in cooking"
"61087a2a957d0234ef638e61",16,"Version 37","jet","BOI","flying people","flying people"
"61087a2a957d0234ef638e61",16,"Version 37","jet","BOI","flying cargo","flying cargo"
"61087a2a957d0234ef638e61",16,"Version 37","jet","BOI","use in the military","use in the military"
"61087a2a957d0234ef638e61",16,"Version 37","jet","BOI","use for air shows","use for air shows"
"61087a2a957d0234ef638e61",16,"Version 37","jet","BOI","for teaching future pilots","for teaching future pilots"
"61087a2a957d0234ef638e61",17,"Version 37","forklift","BOI","for construction work","for construction work"
"61087a2a957d0234ef638e61",17,"Version 37","forklift","BOI","heavy lifting","heavy lifting"
"61087a2a957d0234ef638e61",17,"Version 37","forklift","BOI","driving around","driving around"
"61087a2a957d0234ef638e61",17,"Version 37","forklift","BOI","digging holes?","digging holes?"
"61087a2a957d0234ef638e61",17,"Version 37","forklift","BOI","moving things people can't lift on their own","moving things people can't lift on their own"
"61087a2a957d0234ef638e61",17,"Version 37","forklift","BOI","reaching things up high","reaching things up high"
"61087a2a957d0234ef638e61",18,"Version 37","gear","BOI","protection from the wilderness","protection from the wilderness"
"61087a2a957d0234ef638e61",18,"Version 37","gear","BOI","items to use in the wilderness","items to use in the wilderness"
"61087a2a957d0234ef638e61",18,"Version 37","gear","BOI","items to use on the job","items to use on the job"
"61087a2a957d0234ef638e61",18,"Version 37","gear","BOI","gears are used in clocks","gears are used in clocks"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on doors","on doors"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on fridges","on fridges"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on cabinets","on cabinets"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on stairs","on stairs"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on banisters","on banisters"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on dressers","on dressers"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on teapots","on teapots"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","on mugs","on mugs"
"61087a2a957d0234ef638e61",19,"Version 37","handle","BOI","to open different things","to open different things"
"61087a2a957d0234ef638e61",20,"Version 37","jeweler","BOI","to buy jewelry from","to buy jewelry from"
"61087a2a957d0234ef638e61",20,"Version 37","jeweler","BOI","to get rings adjusted","to get rings adjusted"
"61087a2a957d0234ef638e61",20,"Version 37","jeweler","BOI","to get jewelry cleaned","to get jewelry cleaned"
"61087a2a957d0234ef638e61",20,"Version 37","jeweler","BOI","to sell jewelry to","to sell jewelry to"
"61087a2a957d0234ef638e61",20,"Version 37","jeweler","BOI","to buy replacement pieces for jewelry","to buy replacement pieces for jewelry"
"61087a2a957d0234ef638e61",21,"Version 37","chair","BOI","to sit in","to sit in"
"61087a2a957d0234ef638e61",21,"Version 37","chair","BOI","to use to build a blanket fort","to use to build a blanket fort"
"61087a2a957d0234ef638e61",21,"Version 37","chair","BOI","stand on to reach things high up","stand on to reach things high up"
"61087a2a957d0234ef638e61",21,"Version 37","chair","BOI","break things with it","break things with it"
"61087a2a957d0234ef638e61",21,"Version 37","chair","BOI","rest feet on","rest feet on"
"61087a2a957d0234ef638e61",21,"Version 37","chair","BOI","somewhere for pets to sit","somewhere for pets to sit"
"61087a2a957d0234ef638e61",22,"Version 37","tummy","BOI","to store food","to store food"
"61087a2a957d0234ef638e61",22,"Version 37","tummy","BOI","to digest food","to digest food"
"61087a2a957d0234ef638e61",22,"Version 37","tummy","BOI","to protect the stomach and inner organs","to protect the stomach and inner organs"
"61087a2a957d0234ef638e61",22,"Version 37","tummy","BOI","can also get it pierced","can also get it pierced"
"61087a2a957d0234ef638e61",23,"Version 37","vase","BOI","to put flowers in","to put flowers in"
"61087a2a957d0234ef638e61",23,"Version 37","vase","BOI","to put water in","to put water in"
"61087a2a957d0234ef638e61",23,"Version 37","vase","BOI","to put decor in","to put decor in"
"61087a2a957d0234ef638e61",23,"Version 37","vase","BOI","to put other drinks in?","to put other drinks in?"
"61087a2a957d0234ef638e61",24,"Version 37","lamplight","BOI","to light up a room","to light up a room"
"61087a2a957d0234ef638e61",24,"Version 37","lamplight","BOI","to carry around with you in dark areas","to carry around with you in dark areas"
"61087a2a957d0234ef638e61",24,"Version 37","lamplight","BOI","to be able to see things clearer","to be able to see things clearer"
"61087a2a957d0234ef638e61",25,"Version 37","dressing","BOI","to cover body","to cover body"
"61087a2a957d0234ef638e61",25,"Version 37","dressing","BOI","to feel fashionable","to feel fashionable"
"61087a2a957d0234ef638e61",25,"Version 37","dressing","BOI","to feel comfortable in your style","to feel comfortable in your style"
"61087a2a957d0234ef638e61",25,"Version 37","dressing","BOI","to be bundle up and be warm","to be bundle up and be warm"
"61087a2a957d0234ef638e61",25,"Version 37","dressing","BOI","could also be used as a bandage to cover wounds","could also be used as a bandage to cover wounds"
"61087a2a957d0234ef638e61",26,"Version 37","kneecap","BOI","used to bend leg","used to bend leg"
"61087a2a957d0234ef638e61",26,"Version 37","kneecap","BOI","used to lunge","used to lunge"
"61087a2a957d0234ef638e61",26,"Version 37","kneecap","BOI","used to run","used to run"
"61087a2a957d0234ef638e61",26,"Version 37","kneecap","BOI","used to walk","used to walk"
"61087a2a957d0234ef638e61",26,"Version 37","kneecap","BOI","used to jump","used to jump"
"61087a2a957d0234ef638e61",27,"Version 37","lid","BOI","to seal things inside container","to seal things inside container"
"61087a2a957d0234ef638e61",27,"Version 37","lid","BOI","storage","storage"
"61087a2a957d0234ef638e61",27,"Version 37","lid","BOI","organization","organization"
"61087a2a957d0234ef638e61",27,"Version 37","lid","BOI","to keep food from going bad","to keep food from going bad"
"61087a2a957d0234ef638e61",28,"Version 37","pistachio","BOI","to eat","to eat"
"61087a2a957d0234ef638e61",28,"Version 37","pistachio","BOI","to use in cooking","to use in cooking"
"61087a2a957d0234ef638e61",28,"Version 37","pistachio","BOI","to use in baking","to use in baking"
"61087a2a957d0234ef638e61",28,"Version 37","pistachio","BOI","can crush them","can crush them"
"61087a2a957d0234ef638e61",28,"Version 37","pistachio","BOI","can grind them up","can grind them up"
"61087a2a957d0234ef638e61",28,"Version 37","pistachio","BOI","probably feed them to animals","probably feed them to animals"
"61087a2a957d0234ef638e61",29,"Version 37","elephant","BOI","could be rehabilitated","could be rehabilitated"
"61087a2a957d0234ef638e61",29,"Version 37","elephant","BOI","could live freely in the wild","could live freely in the wild"
"61087a2a957d0234ef638e61",29,"Version 37","elephant","BOI","could be a pet","could be a pet"
"61087a2a957d0234ef638e61",29,"Version 37","elephant","BOI","could be part of an ecosystem","could be part of an ecosystem"
"61087a2a957d0234ef638e61",29,"Version 37","elephant","BOI","could eat vegetation ","could eat vegetation "
"61087a2a957d0234ef638e61",30,"Version 37","locket","BOI","wear as jewelry","wear as jewelry"
"61087a2a957d0234ef638e61",30,"Version 37","locket","BOI","hold picture of something or someone important","hold picture of something or someone important"
"61087a2a957d0234ef638e61",30,"Version 37","locket","BOI","show off personal style","show off personal style"
"61087a2a957d0234ef638e61",31,"Version 37","scorecard","BOI","to keep score of who is winning","to keep score of who is winning"
"61087a2a957d0234ef638e61",31,"Version 37","scorecard","BOI","keep score of who is losing","keep score of who is losing"
"61087a2a957d0234ef638e61",31,"Version 37","scorecard","BOI","show who different teams are","show who different teams are"
"61087a2a957d0234ef638e61",32,"Version 37","greenery","BOI","to help the environment","to help the environment"
"61087a2a957d0234ef638e61",32,"Version 37","greenery","BOI","help with oxygen production","help with oxygen production"
"61087a2a957d0234ef638e61",32,"Version 37","greenery","BOI","help make things look nice","help make things look nice"
"61087a2a957d0234ef638e61",32,"Version 37","greenery","BOI","good for insects and other animals","good for insects and other animals"
"61087a2a957d0234ef638e61",32,"Version 37","greenery","BOI","good for polination","good for pollinate"
"61087a2a957d0234ef638e61",33,"Version 37","auto","BOI","could be auto drive on a car","could be auto drive on a car"
"61087a2a957d0234ef638e61",33,"Version 37","auto","BOI","could be auto transmission in a car","could be auto transmission in a car"
"61087a2a957d0234ef638e61",33,"Version 37","auto","BOI","could be auto setting on different machines","could be auto setting on different machines"
"61087a2a957d0234ef638e61",34,"Version 37","clover","BOI","four leaf clovers are used as good luck charms","four leaf clovers are used as good luck charms"
"61087a2a957d0234ef638e61",34,"Version 37","clover","BOI","maybe in cooking","maybe in cooking"
"61087a2a957d0234ef638e61",34,"Version 37","clover","BOI","maybe as a pollinator for insects","maybe as a pollinator for insects"
"61087a2a957d0234ef638e61",34,"Version 37","clover","BOI","could also be used as a name","could also be used as a name"
"61087a2a957d0234ef638e61",35,"Version 37","tub","BOI","a tub for bathing in","a tub for bathing in"
"61087a2a957d0234ef638e61",35,"Version 37","tub","BOI","a tub with a lid to use as storage","a tub with a lid to use as storage"
"61087a2a957d0234ef638e61",35,"Version 37","tub","BOI","a tub to use as a scrub bucket","a tub to use as a scrub bucket"
"61087a2a957d0234ef638e61",35,"Version 37","tub","BOI","a tub to put food in","a tub to put food in"
"61087a2a957d0234ef638e61",36,"Version 37","shirttail","BOI","could be tucked into pants","could be tucked into pants"
"61087a2a957d0234ef638e61",36,"Version 37","shirttail","BOI","could be used for fashion","could be used for fashion"
"61087a2a957d0234ef638e61",37,"Version 37","rag","BOI","used for cleaning","used for cleaning"
"61087a2a957d0234ef638e61",37,"Version 37","rag","BOI","used for washing dishes","used for washing dishes"
"61087a2a957d0234ef638e61",37,"Version 37","rag","BOI","used for washing face","used for washing face"
"61087a2a957d0234ef638e61",37,"Version 37","rag","BOI","used for wiping up liquids","used for wiping up liquids"
"61087a2a957d0234ef638e61",38,"Version 37","rosary","BOI","used for praying?","used for praying?"
"61087a2a957d0234ef638e61",38,"Version 37","rosary","BOI","used by religious people","used by religious people"
"61087a2a957d0234ef638e61",39,"Version 37","stereo","BOI","use for listening to music","use for listening to music"
"61087a2a957d0234ef638e61",39,"Version 37","stereo","BOI","use for listening to radio","use for listening to radio"
"61087a2a957d0234ef638e61",39,"Version 37","stereo","BOI","used for hooking phone up to listen to music on apps","used for hooking phone up to listen to music on apps"
"61087a2a957d0234ef638e61",39,"Version 37","stereo","BOI","used for listening to cds","used for listening to an"
"61087a2a957d0234ef638e61",39,"Version 37","stereo","BOI","listening to cassette tapes","listening to cassette tapes"
"61087a2a957d0234ef638e61",40,"Version 37","twig","BOI","could be used for making a fire","could be used for making a fire"
"61087a2a957d0234ef638e61",40,"Version 37","twig","BOI","could be used for roasting marshmallows","could be used for roasting marshmallows"
"61087a2a957d0234ef638e61",40,"Version 37","twig","BOI","bird could use it to build a nest","bird could use it to build a nest"
"613f9c6b2446969ad74a1054",11,"Version 3","rink","BOI","roller skating","roller skating"
"613f9c6b2446969ad74a1054",11,"Version 3","rink","BOI","ice skating","ice skating"
"613f9c6b2446969ad74a1054",11,"Version 3","rink","BOI","hockey","hockey"
"613f9c6b2446969ad74a1054",12,"Version 3","pinecone","BOI","christmas decor","an decor"
"613f9c6b2446969ad74a1054",12,"Version 3","pinecone","BOI","fall decor","fall decor"
"613f9c6b2446969ad74a1054",13,"Version 3","stake","BOI","throw a stake","throw a stake"
"613f9c6b2446969ad74a1054",13,"Version 3","stake","BOI","stabbed by a stake","stabbed by a stake"
"613f9c6b2446969ad74a1054",14,"Version 3","spit","BOI","swallowed","swallowed"
"613f9c6b2446969ad74a1054",15,"Version 3","lumber","BOI","build a fire","build a fire"
"613f9c6b2446969ad74a1054",15,"Version 3","lumber","BOI","build a house","build a house"
"613f9c6b2446969ad74a1054",15,"Version 3","lumber","BOI","any modern day construction","any modern day construction"
"613f9c6b2446969ad74a1054",16,"Version 3","tights","BOI","ballet","ballet"
"613f9c6b2446969ad74a1054",16,"Version 3","tights","BOI","modern","modern"
"613f9c6b2446969ad74a1054",16,"Version 3","tights","BOI","tap","tap"
"613f9c6b2446969ad74a1054",16,"Version 3","tights","BOI","jazz","jazz"
"613f9c6b2446969ad74a1054",16,"Version 3","tights","BOI","fancy outfit ","fancy outfit "
"613f9c6b2446969ad74a1054",17,"Version 3","sportswriter","BOI","newscasting","an"
"613f9c6b2446969ad74a1054",17,"Version 3","sportswriter","BOI","sports casting","sports casting"
"613f9c6b2446969ad74a1054",17,"Version 3","sportswriter","BOI","storyteller","storyteller"
"613f9c6b2446969ad74a1054",18,"Version 3","sash","BOI","pageant sash","pageant sash"
"613f9c6b2446969ad74a1054",18,"Version 3","sash","BOI","birthday sash ","birthday sash "
"613f9c6b2446969ad74a1054",19,"Version 3","plastics","BOI","water bottles","water bottles"
"613f9c6b2446969ad74a1054",19,"Version 3","plastics","BOI","containers","containers"
"613f9c6b2446969ad74a1054",20,"Version 3","crumb","BOI","leftover crumbs","leftover crumbs"
"613f9c6b2446969ad74a1054",20,"Version 3","crumb","BOI","crumbs on the floor","crumbs on the floor"
"613f9c6b2446969ad74a1054",20,"Version 3","crumb","BOI","vacuuming crumbs ","vacuuming crumbs "
"613f9c6b2446969ad74a1054",21,"Version 3","footplate","BOI","stand on","stand on"
"613f9c6b2446969ad74a1054",22,"Version 3","cart","BOI","carry groceries","carry groceries"
"613f9c6b2446969ad74a1054",22,"Version 3","cart","BOI","carry purses","carry purses"
"613f9c6b2446969ad74a1054",22,"Version 3","cart","BOI","carry children","carry children"
"613f9c6b2446969ad74a1054",23,"Version 3","postmaster","BOI","send out mail","send out mail"
"613f9c6b2446969ad74a1054",24,"Version 3","fastener","BOI","tighten a corset","tighten a corset"
"613f9c6b2446969ad74a1054",24,"Version 3","fastener","BOI","tighten clothing","tighten clothing"
"613f9c6b2446969ad74a1054",25,"Version 3","businesswoman","BOI","ceo","an"
"613f9c6b2446969ad74a1054",25,"Version 3","businesswoman","BOI","cfo","an"
"613f9c6b2446969ad74a1054",25,"Version 3","businesswoman","BOI","making big decessions","making big decide"
"613f9c6b2446969ad74a1054",26,"Version 3","delicatessen","BOI","make a sandwich","make a sandwich"
"613f9c6b2446969ad74a1054",26,"Version 3","delicatessen","BOI","order sandwich meats","order sandwich meats"
"613f9c6b2446969ad74a1054",26,"Version 3","delicatessen","BOI","order sandwich cheeses","order sandwich cheeses"
"613f9c6b2446969ad74a1054",27,"Version 3","limestone","BOI","install in a house","install in a house"
"613f9c6b2446969ad74a1054",28,"Version 3","litter","BOI","owing cats","owing cats"
"613f9c6b2446969ad74a1054",28,"Version 3","litter","BOI","oil spill in the drive way","oil spill in the drive way"
"613f9c6b2446969ad74a1054",29,"Version 3","dogcatcher","BOI","animal control in the neighborhood","animal control in the neighborhood"
"613f9c6b2446969ad74a1054",29,"Version 3","dogcatcher","BOI","stealing dogs ","stealing dogs "
"613f9c6b2446969ad74a1054",30,"Version 3","rack","BOI","racking leaves","racking leaves"
"613f9c6b2446969ad74a1054",30,"Version 3","rack","BOI","racking trash","racking trash"
"613f9c6b2446969ad74a1054",31,"Version 3","perfume","BOI","going to a fancy restaurant","going to a fancy restaurant"
"613f9c6b2446969ad74a1054",31,"Version 3","perfume","BOI","getting ready","getting ready"
"613f9c6b2446969ad74a1054",31,"Version 3","perfume","BOI","setting the mood","setting the mood"
"613f9c6b2446969ad74a1054",32,"Version 3","backbone","BOI","standing up for oneself","standing up for oneself"
"613f9c6b2446969ad74a1054",33,"Version 3","curtain","BOI","theater","theater"
"613f9c6b2446969ad74a1054",33,"Version 3","curtain","BOI","curtain call","curtain call"
"613f9c6b2446969ad74a1054",33,"Version 3","curtain","BOI","window curtain ","window curtain "
"613f9c6b2446969ad74a1054",34,"Version 3","stone","BOI","head stone","head stone"
"613f9c6b2446969ad74a1054",34,"Version 3","stone","BOI","river stone","river stone"
"613f9c6b2446969ad74a1054",34,"Version 3","stone","BOI","skipping stones","skipping stones"
"613f9c6b2446969ad74a1054",34,"Version 3","stone","BOI","throwing stones","throwing stones"
"613f9c6b2446969ad74a1054",35,"Version 3","postage","BOI","sending mail","sending mail"
"613f9c6b2446969ad74a1054",35,"Version 3","postage","BOI","sending a package ","sending a package "
"613f9c6b2446969ad74a1054",36,"Version 3","overcoat","BOI","keeping warm ","keeping warm "
"613f9c6b2446969ad74a1054",37,"Version 3","police","BOI","serve and protect","serve and protect"
"613f9c6b2446969ad74a1054",38,"Version 3","stuff","BOI","stuff in a junk drawer","stuff in a junk drawer"
"613f9c6b2446969ad74a1054",39,"Version 3","plow","BOI","snow plow","snow plow"
"613f9c6b2446969ad74a1054",40,"Version 3","lilac","BOI","a color","a color"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","make clothing","make clothing"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","repair fabric","repair fabric"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","create wall hanging","create wall hanging"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","embroider picture","embroider picture"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","sew on button","sew on button"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","stitch hem","stitch hem"
"614da66d7f267237bf6d05e6",11,"Version 87","needlework","BOI","sew up wound","sew up wound"
"614da66d7f267237bf6d05e6",12,"Version 87","robe","BOI","keep warm","keep warm"
"614da66d7f267237bf6d05e6",12,"Version 87","robe","BOI","cover up after shower","cover up after shower"
"614da66d7f267237bf6d05e6",12,"Version 87","robe","BOI","put on bed","put on bed"
"614da66d7f267237bf6d05e6",13,"Version 87","duckling","BOI","cook for dinner","cook for dinner"
"614da66d7f267237bf6d05e6",13,"Version 87","duckling","BOI","feed bread","feed bread"
"614da66d7f267237bf6d05e6",13,"Version 87","duckling","BOI","watch on water","watch on water"
"614da66d7f267237bf6d05e6",14,"Version 87","squash","BOI","dilute to make drink","dilute to make drink"
"614da66d7f267237bf6d05e6",14,"Version 87","squash","BOI","cook to incorporate in meal","cook to incorporate in meal"
"614da66d7f267237bf6d05e6",14,"Version 87","squash","BOI","play the sport","play the sport"
"614da66d7f267237bf6d05e6",15,"Version 87","salve","BOI","put on skin to ease irritation","put on skin to ease irritation"
"614da66d7f267237bf6d05e6",16,"Version 87","pocket","BOI","put keys in","put keys in"
"614da66d7f267237bf6d05e6",16,"Version 87","pocket","BOI","keep hands warm","keep hands warm"
"614da66d7f267237bf6d05e6",16,"Version 87","pocket","BOI","place to put wallet","place to put wallet"
"614da66d7f267237bf6d05e6",16,"Version 87","pocket","BOI","to take something","to take something"
"614da66d7f267237bf6d05e6",17,"Version 87","tripod","BOI","set up camera","set up camera"
"614da66d7f267237bf6d05e6",17,"Version 87","tripod","BOI","set up spotlight","set up spotlight"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","distribute at meeting","distribute at meeting"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","file for records","file for records"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","submit for report","submit for report"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","send invoice","send invoice"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","file expenses claim","file expenses claim"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","send letter","send letter"
"614da66d7f267237bf6d05e6",18,"Version 87","printout","BOI","take as ticket to event","take as ticket to event"
"614da66d7f267237bf6d05e6",19,"Version 87","nightdress","BOI","wear at night","wear at night"
"614da66d7f267237bf6d05e6",19,"Version 87","nightdress","BOI","wear in house during day","wear in house during day"
"614da66d7f267237bf6d05e6",19,"Version 87","nightdress","BOI","sleep in bed","sleep in bed"
"614da66d7f267237bf6d05e6",20,"Version 87","handwork","BOI","manual occupation","manual occupation"
"614da66d7f267237bf6d05e6",20,"Version 87","handwork","BOI","industrial skill","industrial skill"
"614da66d7f267237bf6d05e6",20,"Version 87","handwork","BOI","factory activity","factory activity"
"614da66d7f267237bf6d05e6",20,"Version 87","handwork","BOI","manufacturing skill","manufacturing skill"
"614da66d7f267237bf6d05e6",20,"Version 87","handwork","BOI","craft activity","craft activity"
"614da66d7f267237bf6d05e6",21,"Version 87","persimmon","BOI","fruit you eat","fruit you eat"
"614da66d7f267237bf6d05e6",22,"Version 87","daffodil","BOI","bulb you plant","bulb you plant"
"614da66d7f267237bf6d05e6",22,"Version 87","daffodil","BOI","flower you enjoy","flower you enjoy"
"614da66d7f267237bf6d05e6",22,"Version 87","daffodil","BOI","flower you pick","flower you pick"
"614da66d7f267237bf6d05e6",22,"Version 87","daffodil","BOI","bunch you buy","bunch you buy"
"614da66d7f267237bf6d05e6",23,"Version 87","ophthalmologist","BOI","someone you consult about your eyesight","someone you consult about your eyesight"
"614da66d7f267237bf6d05e6",23,"Version 87","ophthalmologist","BOI","career you may aspire to","career you may aspire to"
"614da66d7f267237bf6d05e6",24,"Version 87","accountant","BOI","person who handles finances","person who handles finances"
"614da66d7f267237bf6d05e6",24,"Version 87","accountant","BOI","job you can train for","job you can train for"
"614da66d7f267237bf6d05e6",24,"Version 87","accountant","BOI","expert you get to advise you","expert you get to advise you"
"614da66d7f267237bf6d05e6",24,"Version 87","accountant","BOI","role at a company","role at a company"
"614da66d7f267237bf6d05e6",26,"Version 87","vegetation","BOI","useful for animals to eat","useful for animals to eat"
"614da66d7f267237bf6d05e6",26,"Version 87","vegetation","BOI","can be used for human consumption","can be used for human consumption"
"614da66d7f267237bf6d05e6",26,"Version 87","vegetation","BOI","part of woodland or countryside","part of woodland or countryside"
"614da66d7f267237bf6d05e6",27,"Version 87","bunny","BOI","wildlife found in rural areas","wildlife found in rural areas"
"614da66d7f267237bf6d05e6",27,"Version 87","bunny","BOI","can be a foodstuff","can be a foodstuff"
"614da66d7f267237bf6d05e6",27,"Version 87","bunny","BOI","can be kept as a pet","can be kept as a pet"
"614da66d7f267237bf6d05e6",27,"Version 87","bunny","BOI","character in children's book","character in children's book"
"614da66d7f267237bf6d05e6",28,"Version 87","landlady","BOI","person who rents out property","person who rents out property"
"614da66d7f267237bf6d05e6",28,"Version 87","landlady","BOI","person who maintains property","person who maintains property"
"614da66d7f267237bf6d05e6",28,"Version 87","landlady","BOI","what you'd call yourself if you let out property","what you'd call yourself if you let out property"
"614da66d7f267237bf6d05e6",29,"Version 87","vaccine","BOI","injection to protect your health","injection to protect your health"
"614da66d7f267237bf6d05e6",29,"Version 87","vaccine","BOI","medical aid to preventing disease","medical aid to preventing disease"
"614da66d7f267237bf6d05e6",29,"Version 87","vaccine","BOI","something administered by a nurse or doctor","something administered by a nurse or doctor"
"614da66d7f267237bf6d05e6",30,"Version 87","plastic","BOI","manmade material","an material"
"614da66d7f267237bf6d05e6",30,"Version 87","plastic","BOI","can mean 'false' or 'artificial'","can mean 'false' or 'artificial'"
"614da66d7f267237bf6d05e6",30,"Version 87","plastic","BOI","durable material","durable material"
"614da66d7f267237bf6d05e6",30,"Version 87","plastic","BOI","pollutant","pollutant"
"614da66d7f267237bf6d05e6",31,"Version 87","hair","BOI","something that grows on the body","something that grows on the body"
"614da66d7f267237bf6d05e6",31,"Version 87","hair","BOI","distinguishing mark that helps you identify someone","distinguishing mark that helps you identify someone"
"614da66d7f267237bf6d05e6",31,"Version 87","hair","BOI","something you need to cut regularly","something you need to cut regularly"
"614da66d7f267237bf6d05e6",31,"Version 87","hair","BOI","found on humans and animals","found on humans and animals"
"614da66d7f267237bf6d05e6",32,"Version 87","cello","BOI","musical instrument you can play","musical instrument you can play"
"614da66d7f267237bf6d05e6",32,"Version 87","cello","BOI","something you can listen to","something you can listen to"
"614da66d7f267237bf6d05e6",32,"Version 87","cello","BOI","an instrument in an orchestra","an instrument in an orchestra"
"614da66d7f267237bf6d05e6",32,"Version 87","cello","BOI","played with a bow","played with a bow"
"614da66d7f267237bf6d05e6",32,"Version 87","cello","BOI","classical instrument","classical instrument"
"614da66d7f267237bf6d05e6",33,"Version 87","windowpane","BOI","sheet of glass","sheet of glass"
"614da66d7f267237bf6d05e6",33,"Version 87","windowpane","BOI","transparent material used in windows","transparent material used in windows"
"614da66d7f267237bf6d05e6",33,"Version 87","windowpane","BOI","protection from the elements","protection from the elements"
"614da66d7f267237bf6d05e6",33,"Version 87","windowpane","BOI","used in cars","used in cars"
"614da66d7f267237bf6d05e6",33,"Version 87","windowpane","BOI","houses","houses"
"614da66d7f267237bf6d05e6",33,"Version 87","windowpane","BOI","offices","offices"
"614da66d7f267237bf6d05e6",34,"Version 87","pistol","BOI","used to start an athletics race","used to start an athletics race"
"614da66d7f267237bf6d05e6",34,"Version 87","pistol","BOI","used in olympic events","used in an events"
"614da66d7f267237bf6d05e6",34,"Version 87","pistol","BOI","used as a weapon","used as a weapon"
"614da66d7f267237bf6d05e6",35,"Version 87","lager","BOI","alcoholic drink","alcoholic drink"
"614da66d7f267237bf6d05e6",35,"Version 87","lager","BOI","similar to beer but fizzier","similar to beer but fizzier"
"614da66d7f267237bf6d05e6",35,"Version 87","lager","BOI","a liquid you drink","a liquid you drink"
"614da66d7f267237bf6d05e6",36,"Version 87","bookmark","BOI","used to mark your place in a book","used to mark your place in a book"
"614da66d7f267237bf6d05e6",36,"Version 87","bookmark","BOI","often made of leather","often made of leather"
"614da66d7f267237bf6d05e6",36,"Version 87","bookmark","BOI","means of marking your progress in reading","means of marking your progress in reading"
"614da66d7f267237bf6d05e6",37,"Version 87","human","BOI","person - male or female","person - male or female"
"614da66d7f267237bf6d05e6",37,"Version 87","human","BOI","living man","living man"
"614da66d7f267237bf6d05e6",37,"Version 87","human","BOI","woman or child","woman or child"
"614da66d7f267237bf6d05e6",37,"Version 87","human","BOI","someone familiar to you or unfamiliar","someone familiar to you or unfamiliar"
"614da66d7f267237bf6d05e6",38,"Version 87","pike","BOI","kind of fish found in fresh water","kind of fish found in fresh water"
"614da66d7f267237bf6d05e6",38,"Version 87","pike","BOI","sometimes caught by anglers","sometimes caught by anglers"
"614da66d7f267237bf6d05e6",38,"Version 87","pike","BOI","scary looking teeth","scary looking teeth"
"614da66d7f267237bf6d05e6",38,"Version 87","pike","BOI","character in dad's army","character in dad's army"
"614da66d7f267237bf6d05e6",39,"Version 87","blueprint","BOI","original plan for something","original plan for something"
"614da66d7f267237bf6d05e6",39,"Version 87","blueprint","BOI","used by architects and designers","used by architects and designers"
"614da66d7f267237bf6d05e6",39,"Version 87","blueprint","BOI","original design","original design"
"614da66d7f267237bf6d05e6",40,"Version 87","lovebird","BOI","a kind of bird","a kind of bird"
"614da66d7f267237bf6d05e6",40,"Version 87","lovebird","BOI","colloquial term for lovers","colloquial term for lovers"
"616c9332fbd4c31a4973114c",11,"Version 63","hamper","BOI","give","give"
"616c9332fbd4c31a4973114c",11,"Version 63","hamper","BOI","recieve","receive"
"616c9332fbd4c31a4973114c",11,"Version 63","hamper","BOI","fill","fill"
"616c9332fbd4c31a4973114c",12,"Version 63","wench","BOI","smash","smash"
"616c9332fbd4c31a4973114c",12,"Version 63","wench","BOI","hit","hit"
"616c9332fbd4c31a4973114c",12,"Version 63","wench","BOI","hammer","hammer"
