"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5d49ac72c23d930001dd9c36",20,"Version 44","caviar","BOI","eat","eat"
"5d49ac72c23d930001dd9c36",20,"Version 44","caviar","BOI","put on crackers","put on crackers"
"5d49ac72c23d930001dd9c36",20,"Version 44","caviar","BOI","entertain","entertain"
"5d49ac72c23d930001dd9c36",20,"Version 44","caviar","BOI","show off","show off"
"5d49ac72c23d930001dd9c36",21,"Version 44","carpeting","BOI","walk on ","walk on "
"5d49ac72c23d930001dd9c36",21,"Version 44","carpeting","BOI","put in house","put in house"
"5d49ac72c23d930001dd9c36",21,"Version 44","carpeting","BOI","office","office"
"5d49ac72c23d930001dd9c36",21,"Version 44","carpeting","BOI","shops","shops"
"5d49ac72c23d930001dd9c36",21,"Version 44","carpeting","BOI","supress weeds","suppress weeds"
"5d49ac72c23d930001dd9c36",22,"Version 44","extinguisher","BOI","put out fires","put out fires"
"5d49ac72c23d930001dd9c36",22,"Version 44","extinguisher","BOI","throw at attacker","throw at attacker"
"5d49ac72c23d930001dd9c36",23,"Version 44","pillar","BOI","support ceilings","support ceilings"
"5d49ac72c23d930001dd9c36",23,"Version 44","pillar","BOI","display a vase","display a vase"
"5d49ac72c23d930001dd9c36",23,"Version 44","pillar","BOI","tie something to","tie something to"
"5d49ac72c23d930001dd9c36",24,"Version 44","shortbread","BOI","eat","eat"
"5d49ac72c23d930001dd9c36",24,"Version 44","shortbread","BOI","crumble","crumble"
"5d49ac72c23d930001dd9c36",24,"Version 44","shortbread","BOI","crush","crush"
"5d49ac72c23d930001dd9c36",24,"Version 44","shortbread","BOI","serve","serve"
"5d49ac72c23d930001dd9c36",25,"Version 44","braid","BOI","bracelet","bracelet"
"5d49ac72c23d930001dd9c36",25,"Version 44","braid","BOI","hairstyle","hairstyle"
"5d49ac72c23d930001dd9c36",25,"Version 44","braid","BOI","tie something together","tie something together"
"5d49ac72c23d930001dd9c36",25,"Version 44","braid","BOI","hang something up","hang something up"
"5d49ac72c23d930001dd9c36",26,"Version 44","pliers","BOI","pull out nail","pull out nail"
"5d49ac72c23d930001dd9c36",26,"Version 44","pliers","BOI","cut wire","cut wire"
"5d49ac72c23d930001dd9c36",27,"Version 44","headdress","BOI","dress up","dress up"
"5d49ac72c23d930001dd9c36",27,"Version 44","headdress","BOI","evening out","evening out"
"5d49ac72c23d930001dd9c36",27,"Version 44","headdress","BOI","play","play"
"5d49ac72c23d930001dd9c36",27,"Version 44","headdress","BOI","film","film"
"5d49ac72c23d930001dd9c36",27,"Version 44","headdress","BOI","theatre","theater"
"5d49ac72c23d930001dd9c36",28,"Version 44","newsman","BOI","watch","watch"
"5d49ac72c23d930001dd9c36",28,"Version 44","newsman","BOI","listen to","listen to"
"5d49ac72c23d930001dd9c36",29,"Version 44","glassware","BOI","drink from","drink from"
"5d49ac72c23d930001dd9c36",29,"Version 44","glassware","BOI","throw","throw"
"5d49ac72c23d930001dd9c36",29,"Version 44","glassware","BOI","carry","carry"
"5d49ac72c23d930001dd9c36",29,"Version 44","glassware","BOI","eat from","eat from"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","milk","milk"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","eat","eat"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","farm","farm"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","pet","pet"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","sell","sell"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","buy","buy"
"5d49ac72c23d930001dd9c36",30,"Version 44","cow","BOI","cuddle","cuddle"
"5d49ac72c23d930001dd9c36",31,"Version 44","pepper","BOI","season","season"
"5d49ac72c23d930001dd9c36",31,"Version 44","pepper","BOI","rub on steak","rub on steak"
"5d49ac72c23d930001dd9c36",31,"Version 44","pepper","BOI","throw at attacker","throw at attacker"
"5d49ac72c23d930001dd9c36",31,"Version 44","pepper","BOI","make someone sneeze","make someone sneeze"
"5d49ac72c23d930001dd9c36",32,"Version 44","footstool","BOI","stand on","stand on"
"5d49ac72c23d930001dd9c36",32,"Version 44","footstool","BOI","put feet up","put feet up"
"5d49ac72c23d930001dd9c36",32,"Version 44","footstool","BOI","stand things on","stand things on"
"5d49ac72c23d930001dd9c36",33,"Version 44","vodka","BOI","drink","drink"
"5d49ac72c23d930001dd9c36",33,"Version 44","vodka","BOI","cocktails","cocktails"
"5d49ac72c23d930001dd9c36",34,"Version 44","cabin","BOI","live in","live in"
"5d49ac72c23d930001dd9c36",34,"Version 44","cabin","BOI","holiday","holiday"
"5d49ac72c23d930001dd9c36",34,"Version 44","cabin","BOI","hobbies","hobbies"
"5d49ac72c23d930001dd9c36",34,"Version 44","cabin","BOI","fishing","fishing"
"5d49ac72c23d930001dd9c36",35,"Version 44","barricade","BOI","keep people out","keep people out"
"5d49ac72c23d930001dd9c36",35,"Version 44","barricade","BOI","keep animal out","keep animal out"
"5d49ac72c23d930001dd9c36",35,"Version 44","barricade","BOI","stop vehicles","stop vehicles"
"5d49ac72c23d930001dd9c36",36,"Version 44","compass","BOI","directions","directions"
"5d49ac72c23d930001dd9c36",36,"Version 44","compass","BOI","navigation","navigation"
"5d49ac72c23d930001dd9c36",36,"Version 44","compass","BOI","hiking","hiking"
"5d49ac72c23d930001dd9c36",36,"Version 44","compass","BOI","sport","sport"
"5d49ac72c23d930001dd9c36",36,"Version 44","compass","BOI","orienteering","orienteering"
"5d49ac72c23d930001dd9c36",36,"Version 44","compass","BOI","mountain climbing","mountain climbing"
"5d49ac72c23d930001dd9c36",37,"Version 44","yearbook","BOI","remembering","remembering"
"5d49ac72c23d930001dd9c36",37,"Version 44","yearbook","BOI","show friends and family","show friends and family"
"5d49ac72c23d930001dd9c36",38,"Version 44","cradle","BOI","baby bed","baby bed"
"5d49ac72c23d930001dd9c36",38,"Version 44","cradle","BOI","pet bed","pet bed"
"5d49ac72c23d930001dd9c36",38,"Version 44","cradle","BOI","storage","storage"
"5d49ac72c23d930001dd9c36",38,"Version 44","cradle","BOI","rocking","rocking"
"5d49ac72c23d930001dd9c36",40,"Version 44","racehorse","BOI","betting","betting"
"5d49ac72c23d930001dd9c36",40,"Version 44","racehorse","BOI","riding","riding"
"5d49ac72c23d930001dd9c36",40,"Version 44","racehorse","BOI","jumping","jumping"
"5d49ac72c23d930001dd9c36",40,"Version 44","racehorse","BOI","racing","racing"
"5d49ac72c23d930001dd9c36",40,"Version 44","racehorse","BOI","feeding ","feeding "
"5d49ac72c23d930001dd9c36",40,"Version 44","racehorse","BOI","petting","petting"
"5d60d34008ff870016878a6d",11,"Version 75","primate","BOI","to climb on shoulders","to climb on shoulders"
"5d60d34008ff870016878a6d",11,"Version 75","primate","BOI","to get a hug","to get a hug"
"5d60d34008ff870016878a6d",11,"Version 75","primate","BOI","make conversation with","make conversation with"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to beat eggs","to beat eggs"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to make pancake mix","to make pancake mix"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to make a cake mix","to make a cake mix"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to use on drums","to use on drums"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to make eggnog","to make eggnog"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to make frothy lemonade","to make frothy lemonade"
"5d60d34008ff870016878a6d",12,"Version 75","whisk","BOI","to get someones attention","to get someones attention"
"5d60d34008ff870016878a6d",13,"Version 75","cookhouse","BOI","to prepare food","to prepare food"
"5d60d34008ff870016878a6d",13,"Version 75","cookhouse","BOI","to hide something","to hide something"
"5d60d34008ff870016878a6d",13,"Version 75","cookhouse","BOI","to make a mess","to make a mess"
"5d60d34008ff870016878a6d",13,"Version 75","cookhouse","BOI","to find something to eat","to find something to eat"
"5d60d34008ff870016878a6d",13,"Version 75","cookhouse","BOI","to hide from zombies","to hide from zombies"
"5d60d34008ff870016878a6d",14,"Version 75","model","BOI","to impress someone","to impress someone"
"5d60d34008ff870016878a6d",14,"Version 75","model","BOI","to show a fashion","to show a fashion"
"5d60d34008ff870016878a6d",14,"Version 75","model","BOI","to make a statement","to make a statement"
"5d60d34008ff870016878a6d",14,"Version 75","model","BOI","to be precise","to be precise"
"5d60d34008ff870016878a6d",14,"Version 75","model","BOI","to show an example","to show an example"
"5d60d34008ff870016878a6d",14,"Version 75","model","BOI","to demonstrate","to demonstrate"
"5d60d34008ff870016878a6d",15,"Version 75","doornail","BOI","to hang a picture","to hang a picture"
"5d60d34008ff870016878a6d",15,"Version 75","doornail","BOI","to keep a door in place","to keep a door in place"
"5d60d34008ff870016878a6d",15,"Version 75","doornail","BOI","to deter robbers","to deter robbers"
"5d60d34008ff870016878a6d",16,"Version 75","lavatory","BOI","to use the toilet","to use the toilet"
"5d60d34008ff870016878a6d",16,"Version 75","lavatory","BOI","to brush your teeth","to brush your teeth"
"5d60d34008ff870016878a6d",16,"Version 75","lavatory","BOI","to wash your hands","to wash your hands"
"5d60d34008ff870016878a6d",16,"Version 75","lavatory","BOI","to hide something","to hide something"
"5d60d34008ff870016878a6d",16,"Version 75","lavatory","BOI","to get away from someone","to get away from someone"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","ingest","ingest"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","sniff","sniff"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","smoke","smoke"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","drink","drink"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","feel","feel"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","fear","fear"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","walk on","walk on"
"5d60d34008ff870016878a6d",17,"Version 75","substance","BOI","feel a lack of","feel a lack of"
"5d60d34008ff870016878a6d",18,"Version 75","denim","BOI","wear as pants","wear as pants"
"5d60d34008ff870016878a6d",18,"Version 75","denim","BOI","wear as a shirt","wear as a shirt"
"5d60d34008ff870016878a6d",18,"Version 75","denim","BOI","make a pillow with","make a pillow with"
"5d60d34008ff870016878a6d",18,"Version 75","denim","BOI","make curtains with","make curtains with"
"5d60d34008ff870016878a6d",18,"Version 75","denim","BOI","make a bandana","make a an"
"5d60d34008ff870016878a6d",19,"Version 75","shotgun","BOI","to make noise to deter an animal","to make noise to deter an animal"
"5d60d34008ff870016878a6d",19,"Version 75","shotgun","BOI","to protect yourself from an animal","to protect yourself from an animal"
"5d60d34008ff870016878a6d",19,"Version 75","shotgun","BOI","to shoot at targets","to shoot at targets"
"5d60d34008ff870016878a6d",19,"Version 75","shotgun","BOI","to reenact historical battles","to reenact historical battles"
"5d60d34008ff870016878a6d",20,"Version 75","rattle","BOI","to entertain a baby","to entertain a baby"
"5d60d34008ff870016878a6d",20,"Version 75","rattle","BOI","to add rhythm to a song","to add rhythm to a song"
"5d60d34008ff870016878a6d",20,"Version 75","rattle","BOI","to scare off animals","to scare off animals"
"5d60d34008ff870016878a6d",20,"Version 75","rattle","BOI","to play with something when you're bored","to play with something when you're bored"
"5d60d34008ff870016878a6d",21,"Version 75","kindle","BOI","to read a book on","to read a book on"
"5d60d34008ff870016878a6d",21,"Version 75","kindle","BOI","to use as a doorstop","to use as a doorstop"
"5d60d34008ff870016878a6d",21,"Version 75","kindle","BOI","to pretend you're reading","to pretend you're reading"
"5d60d34008ff870016878a6d",22,"Version 75","metalworker","BOI","to build a bridge","to build a bridge"
"5d60d34008ff870016878a6d",22,"Version 75","metalworker","BOI","to make a necklace","to make a necklace"
"5d60d34008ff870016878a6d",22,"Version 75","metalworker","BOI","to forge metal","to forge metal"
"5d60d34008ff870016878a6d",23,"Version 75","anchor","BOI","to stop a ship from moving","to stop a ship from moving"
"5d60d34008ff870016878a6d",23,"Version 75","anchor","BOI","to keep in a harbour","to keep in a harbor"
"5d60d34008ff870016878a6d",23,"Version 75","anchor","BOI","to damage another ship","to damage another ship"
"5d60d34008ff870016878a6d",23,"Version 75","anchor","BOI","to prevent something from flying away","to prevent something from flying away"
"5d60d34008ff870016878a6d",24,"Version 75","housefly","BOI","to bait a fish","to bait a fish"
"5d60d34008ff870016878a6d",24,"Version 75","housefly","BOI","to entertain a kitten","to entertain a kitten"
"5d60d34008ff870016878a6d",24,"Version 75","housefly","BOI","to annoy someone","to annoy someone"
"5d60d34008ff870016878a6d",25,"Version 75","ingredients","BOI","to make a list of","to make a list of"
"5d60d34008ff870016878a6d",25,"Version 75","ingredients","BOI","to bake a cake with","to bake a cake with"
"5d60d34008ff870016878a6d",25,"Version 75","ingredients","BOI","to make a mess with","to make a mess with"
"5d60d34008ff870016878a6d",26,"Version 75","wig","BOI","to put on your head","to put on your head"
"5d60d34008ff870016878a6d",26,"Version 75","wig","BOI","to put on a teddy bear","to put on a teddy bear"
"5d60d34008ff870016878a6d",26,"Version 75","wig","BOI","to put on a dog","to put on a dog"
"5d60d34008ff870016878a6d",26,"Version 75","wig","BOI","to conceal your identity","to conceal your identity"
"5d60d34008ff870016878a6d",27,"Version 75","veterinarian","BOI","to heal an animal","to heal an animal"
"5d60d34008ff870016878a6d",27,"Version 75","veterinarian","BOI","to climb on","to climb on"
"5d60d34008ff870016878a6d",27,"Version 75","veterinarian","BOI","to entertain animals","to entertain animals"
"5d60d34008ff870016878a6d",28,"Version 75","quiche","BOI","to keep in the fridge","to keep in the fridge"
"5d60d34008ff870016878a6d",28,"Version 75","quiche","BOI","to throw in the garbage","to throw in the garbage"
"5d60d34008ff870016878a6d",28,"Version 75","quiche","BOI","to put in the oven","to put in the oven"
"5d60d34008ff870016878a6d",29,"Version 75","shinbone","BOI","to make a tool","to make a tool"
"5d60d34008ff870016878a6d",29,"Version 75","shinbone","BOI","to protect my self","to protect my self"
"5d60d34008ff870016878a6d",30,"Version 75","waxwork","BOI","be scared","be scared"
"5d60d34008ff870016878a6d",30,"Version 75","waxwork","BOI","be entertained","be entertained"
"5d60d34008ff870016878a6d",31,"Version 75","laundry","BOI","to have clean clothes","to have clean clothes"
"5d60d34008ff870016878a6d",31,"Version 75","laundry","BOI","to hide something","to hide something"
"5d60d34008ff870016878a6d",31,"Version 75","laundry","BOI","to entertain yourself","to entertain yourself"
"5d60d34008ff870016878a6d",32,"Version 75","motorbike","BOI","to ride home","to ride home"
"5d60d34008ff870016878a6d",32,"Version 75","motorbike","BOI","to get somewhere new","to get somewhere new"
"5d60d34008ff870016878a6d",32,"Version 75","motorbike","BOI","to do motorcross racing","to do an racing"
"5d60d34008ff870016878a6d",32,"Version 75","motorbike","BOI","to get away from bad guys","to get away from bad guys"
"5d60d34008ff870016878a6d",33,"Version 75","mousetrap","BOI","to catch a mouse","to catch a mouse"
"5d60d34008ff870016878a6d",33,"Version 75","mousetrap","BOI","to make noise","to make noise"
"5d60d34008ff870016878a6d",33,"Version 75","mousetrap","BOI","to use as a doorstop","to use as a doorstop"
"5d60d34008ff870016878a6d",34,"Version 75","pottery","BOI","to keep things in","to keep things in"
"5d60d34008ff870016878a6d",34,"Version 75","pottery","BOI","to use as a drum","to use as a drum"
"5d60d34008ff870016878a6d",34,"Version 75","pottery","BOI","to roll on the floor","to roll on the floor"
"5d60d34008ff870016878a6d",35,"Version 75","washboard","BOI","to make music","to make music"
"5d60d34008ff870016878a6d",35,"Version 75","washboard","BOI","to wash clothes","to wash clothes"
"5d60d34008ff870016878a6d",35,"Version 75","washboard","BOI","to keep books on","to keep books on"
"5d60d34008ff870016878a6d",36,"Version 75","moth","BOI","to catch frogs","to catch frogs"
"5d60d34008ff870016878a6d",36,"Version 75","moth","BOI","to feed baby robins","to feed baby robins"
"5d60d34008ff870016878a6d",37,"Version 75","vehicle","BOI","to get somewhere new","to get somewhere new"
"5d60d34008ff870016878a6d",37,"Version 75","vehicle","BOI","to pickup groceries","to pickup groceries"
"5d60d34008ff870016878a6d",37,"Version 75","vehicle","BOI","to give someone a ride","to give someone a ride"
"5d60d34008ff870016878a6d",37,"Version 75","vehicle","BOI","to flee from a forest fire","to flee from a forest fire"
"5d60d34008ff870016878a6d",38,"Version 75","lice","BOI","to disgust someone","to disgust someone"
"5d60d34008ff870016878a6d",38,"Version 75","lice","BOI","to scare someone","to scare someone"
"5d60d34008ff870016878a6d",38,"Version 75","lice","BOI","to freak yourself out","to freak yourself out"
"5d60d34008ff870016878a6d",39,"Version 75","cheddar","BOI","to put on food","to put on food"
"5d60d34008ff870016878a6d",39,"Version 75","cheddar","BOI","to feed to cats","to feed to cats"
"5d60d34008ff870016878a6d",39,"Version 75","cheddar","BOI","to feed to a mouse ","to feed to a mouse "
"5d60d34008ff870016878a6d",40,"Version 75","fudge","BOI","to feed a friend","to feed a friend"
"5d7d2b7be3f30f0016252e97",11,"Version 60","woodwind","BOI","playing","playing"
"5d7d2b7be3f30f0016252e97",12,"Version 60","bodybuilder","BOI","looking","looking"
"5d7d2b7be3f30f0016252e97",12,"Version 60","bodybuilder","BOI","lifting","lifting"
"5d7d2b7be3f30f0016252e97",13,"Version 60","detonator","BOI","exploding","exploding"
"5d7d2b7be3f30f0016252e97",14,"Version 60","pharmacy","BOI","buying","buying"
"5d7d2b7be3f30f0016252e97",14,"Version 60","pharmacy","BOI","advising","advising"
"5d7d2b7be3f30f0016252e97",15,"Version 60","bookmarker","BOI","betting","betting"
"5d7d2b7be3f30f0016252e97",16,"Version 60","cork","BOI"," botteling"," bottle"
"5d7d2b7be3f30f0016252e97",17,"Version 60","ear","BOI","hearing","hearing"
"5d7d2b7be3f30f0016252e97",18,"Version 60","omelette","BOI","eating","eating"
"5d7d2b7be3f30f0016252e97",19,"Version 60","scraper","BOI","scraping","scraping"
"5d7d2b7be3f30f0016252e97",20,"Version 60","pasta","BOI","eating","eating"
"5d7d2b7be3f30f0016252e97",21,"Version 60","sharpener","BOI","sharpening pencell","sharpening an"
"5d7d2b7be3f30f0016252e97",22,"Version 60","wingman","BOI","nightout","an"
