"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00697137_bch",22,"Version 96","atlas","BOI","displaying distances","displaying distances"
"J00697137_bch",22,"Version 96","atlas","BOI","showing the world","showing the world"
"J00697137_bch",22,"Version 96","atlas","BOI","navigation","navigation"
"J00697137_bch",23,"Version 96","sixpence","BOI","trading","trading"
"J00697137_bch",23,"Version 96","sixpence","BOI","buying","buying"
"J00697137_bch",23,"Version 96","sixpence","BOI","selling","selling"
"J00697137_bch",24,"Version 96","scrapbook","BOI","storing pictures and trinkets","storing pictures and trinkets"
"J00697137_bch",24,"Version 96","scrapbook","BOI","remembering memories","remembering memories"
"J00697137_bch",24,"Version 96","scrapbook","BOI","showing others","showing others"
"J00697137_bch",24,"Version 96","scrapbook","BOI","hobby","hobby"
"J00697137_bch",25,"Version 96","clerk","BOI","keeping financial records","keeping financial records"
"J00697137_bch",25,"Version 96","clerk","BOI","file paperwork","file paperwork"
"J00697137_bch",25,"Version 96","clerk","BOI","sort paperwork","sort paperwork"
"J00697137_bch",26,"Version 96","sesame","BOI","cooking","cooking"
"J00697137_bch",26,"Version 96","sesame","BOI","seasoning","seasoning"
"J00697137_bch",26,"Version 96","sesame","BOI","baking","baking"
"J00697137_bch",26,"Version 96","sesame","BOI","making spices","making spices"
"J00697137_bch",27,"Version 96","wristband","BOI","wearing","wearing"
"J00697137_bch",27,"Version 96","wristband","BOI","decorating","decorating"
"J00697137_bch",27,"Version 96","wristband","BOI","displaying","displaying"
"J00697137_bch",27,"Version 96","wristband","BOI","giving out","giving out"
"J00697137_bch",28,"Version 96","equipment","BOI","using","using"
"J00697137_bch",28,"Version 96","equipment","BOI","storing","storing"
"J00697137_bch",28,"Version 96","equipment","BOI","displaying","displaying"
"J00697137_bch",28,"Version 96","equipment","BOI","working","working"
"J00697137_bch",28,"Version 96","equipment","BOI","recreational use","recreational use"
"J00697137_bch",29,"Version 96","awning","BOI","sitting under","sitting under"
"J00697137_bch",29,"Version 96","awning","BOI","cleaning","cleaning"
"J00697137_bch",30,"Version 96","stocking","BOI","wearing","wearing"
"J00697137_bch",30,"Version 96","stocking","BOI","gifting","gifting"
"J00697137_bch",30,"Version 96","stocking","BOI","warmth","warmth"
"J00697137_bch",30,"Version 96","stocking","BOI","modeling","modeling"
"J00697137_bch",31,"Version 96","walnut","BOI","eating","eating"
"J00697137_bch",31,"Version 96","walnut","BOI","baking","baking"
"J00697137_bch",31,"Version 96","walnut","BOI","cooking","cooking"
"J00697137_bch",31,"Version 96","walnut","BOI","roasting","roasting"
"J00697137_bch",31,"Version 96","walnut","BOI","opening","opening"
"J00697137_bch",31,"Version 96","walnut","BOI","breaking","breaking"
"J00697137_bch",31,"Version 96","walnut","BOI","cracking","cracking"
"J00697137_bch",31,"Version 96","walnut","BOI","feeding animals","feeding animals"
"J00697137_bch",32,"Version 96","pen","BOI","writing","writing"
"J00697137_bch",32,"Version 96","pen","BOI","drawing","drawing"
"J00697137_bch",33,"Version 96","matchwood","BOI","making matches","making matches"
"J00697137_bch",33,"Version 96","matchwood","BOI","making fire","making fire"
"J00697137_bch",34,"Version 96","backscratcher","BOI","scratching","scratching"
"J00697137_bch",34,"Version 96","backscratcher","BOI","reaching things out of reach","reaching things out of reach"
"J00697137_bch",35,"Version 96","cornflakes","BOI","eating","eating"
"J00697137_bch",35,"Version 96","cornflakes","BOI","making cereal","making cereal"
"J00697137_bch",35,"Version 96","cornflakes","BOI","baking","baking"
"J00697137_bch",35,"Version 96","cornflakes","BOI","crafts","crafts"
"J00697137_bch",36,"Version 96","educator","BOI","teaching","teaching"
"J00697137_bch",36,"Version 96","educator","BOI","guiding","guiding"
"J00697137_bch",36,"Version 96","educator","BOI","comforting","comforting"
"J00697137_bch",36,"Version 96","educator","BOI","talking to","talking to"
"J00697137_bch",37,"Version 96","tunic","BOI","wearing","wearing"
"J00697137_bch",37,"Version 96","tunic","BOI","displaying","displaying"
"J00697137_bch",37,"Version 96","tunic","BOI","protecting against the cold","protecting against the cold"
"J00697137_bch",38,"Version 96","jumper","BOI","wearing","wearing"
"J00697137_bch",38,"Version 96","jumper","BOI","displaying","displaying"
"J00697137_bch",38,"Version 96","jumper","BOI","modeling","modeling"
"J00697137_bch",39,"Version 96","licence","BOI","legally flying","legally flying"
"J00697137_bch",39,"Version 96","licence","BOI","driving","driving"
"J00697137_bch",39,"Version 96","licence","BOI","scuba diving","scuba diving"
"J00697137_bch",39,"Version 96","licence","BOI","hunting","hunting"
"J00697137_bch",39,"Version 96","licence","BOI","owning a business","owning a business"
"J00697137_bch",39,"Version 96","licence","BOI","and practicing in medicine","and practicing in medicine"
"J00697137_bch",40,"Version 96","okra","BOI","eating","eating"
"J00697137_bch",40,"Version 96","okra","BOI","cooking","cooking"
"J00697137_bch",40,"Version 96","okra","BOI","growing","growing"
"j00697576_blw",11,"Version 54","counselor","BOI","talking","talking"
"j00697576_blw",11,"Version 54","counselor","BOI","opening up","opening up"
"j00697576_blw",12,"Version 54","windbreaker","BOI","wearing","wearing"
"j00697576_blw",12,"Version 54","windbreaker","BOI","hanging","hanging"
"j00697576_blw",12,"Version 54","windbreaker","BOI","washing","washing"
"j00697576_blw",12,"Version 54","windbreaker","BOI","giving away","giving away"
"j00697576_blw",13,"Version 54","flamethrower","BOI","entertainment","entertainment"
"j00697576_blw",13,"Version 54","flamethrower","BOI","discarding of trash","discarding of trash"
"j00697576_blw",14,"Version 54","tapestry","BOI","hanging","hanging"
"j00697576_blw",14,"Version 54","tapestry","BOI","decorating","decorating"
"j00697576_blw",14,"Version 54","tapestry","BOI","painting","painting"
"j00697576_blw",14,"Version 54","tapestry","BOI","printing","printing"
"j00697576_blw",14,"Version 54","tapestry","BOI","selling","selling"
"j00697576_blw",15,"Version 54","headboard","BOI","decorating","decorating"
"j00697576_blw",15,"Version 54","headboard","BOI","holds clothing","holds clothing"
"j00697576_blw",15,"Version 54","headboard","BOI","protects head from wall","protects head from wall"
"j00697576_blw",16,"Version 54","videotape","BOI","watch","watch"
"j00697576_blw",16,"Version 54","videotape","BOI","record","record"
"j00697576_blw",16,"Version 54","videotape","BOI","sell","sell"
"j00697576_blw",16,"Version 54","videotape","BOI","copy","copy"
"j00697576_blw",16,"Version 54","videotape","BOI","share","share"
"j00697576_blw",16,"Version 54","videotape","BOI","upload to computer","upload to computer"
"j00697576_blw",17,"Version 54","mushroom","BOI","eat","eat"
"j00697576_blw",17,"Version 54","mushroom","BOI","harvest","harvest"
"j00697576_blw",17,"Version 54","mushroom","BOI","grow","grow"
"j00697576_blw",17,"Version 54","mushroom","BOI","look at","look at"
"j00697576_blw",17,"Version 54","mushroom","BOI","forage ","forage "
"j00697576_blw",18,"Version 54","pecan","BOI","eat","eat"
"j00697576_blw",18,"Version 54","pecan","BOI","grow","grow"
"j00697576_blw",18,"Version 54","pecan","BOI","harvest","harvest"
"j00697576_blw",18,"Version 54","pecan","BOI","bake","bake"
"j00697576_blw",18,"Version 54","pecan","BOI","chop","chop"
"j00697576_blw",18,"Version 54","pecan","BOI","sprinkle","sprinkle"
"j00697576_blw",18,"Version 54","pecan","BOI","glaze","glaze"
"j00697576_blw",18,"Version 54","pecan","BOI","caramelize","caramelize"
"j00697576_blw",19,"Version 54","lilly","BOI","plant","plant"
"j00697576_blw",19,"Version 54","lilly","BOI","pick","pick"
"j00697576_blw",19,"Version 54","lilly","BOI","make a bouquet","make a bouquet"
"j00697576_blw",19,"Version 54","lilly","BOI","paint","paint"
"j00697576_blw",19,"Version 54","lilly","BOI","admire","admire"
"j00697576_blw",20,"Version 54","diamond","BOI","cut","cut"
"j00697576_blw",20,"Version 54","diamond","BOI","polish","polish"
"j00697576_blw",20,"Version 54","diamond","BOI","place","place"
"j00697576_blw",20,"Version 54","diamond","BOI","mine","mine"
"j00697576_blw",20,"Version 54","diamond","BOI","shine","shine"
"j00697576_blw",21,"Version 54","chin","BOI","hold","hold"
"j00697576_blw",21,"Version 54","chin","BOI","scratch","scratch"
"j00697576_blw",21,"Version 54","chin","BOI","wipe","wipe"
"j00697576_blw",21,"Version 54","chin","BOI","itch","itch"
"j00697576_blw",22,"Version 54","thermostat","BOI","change","change"
"j00697576_blw",22,"Version 54","thermostat","BOI","break","break"
"j00697576_blw",23,"Version 54","handball","BOI","throw","throw"
"j00697576_blw",23,"Version 54","handball","BOI","catch","catch"
"j00697576_blw",23,"Version 54","handball","BOI","dodge","dodge"
"j00697576_blw",23,"Version 54","handball","BOI","hit","hit"
"j00697576_blw",23,"Version 54","handball","BOI","score","score"
"j00697576_blw",24,"Version 54","groceries","BOI","eat","eat"
"j00697576_blw",24,"Version 54","groceries","BOI","put away","put away"
"j00697576_blw",24,"Version 54","groceries","BOI","buy","buy"
"j00697576_blw",24,"Version 54","groceries","BOI","spend","spend"
"j00697576_blw",24,"Version 54","groceries","BOI","shop","shop"
"j00697576_blw",24,"Version 54","groceries","BOI","make a list","make a list"
"j00697576_blw",24,"Version 54","groceries","BOI","cook","cook"
"j00697576_blw",25,"Version 54","hatband","BOI","wear","wear"
"j00697576_blw",26,"Version 54","crayfish","BOI","swim","swim"
"j00697576_blw",26,"Version 54","crayfish","BOI","hunt","hunt"
"j00697576_blw",26,"Version 54","crayfish","BOI","eat","eat"
"j00697576_blw",26,"Version 54","crayfish","BOI","look at","look at"
"j00697576_blw",27,"Version 54","hammer","BOI","build","build"
"j00697576_blw",27,"Version 54","hammer","BOI","destroy","destroy"
"j00697576_blw",27,"Version 54","hammer","BOI","hammer","hammer"
"j00697576_blw",28,"Version 54","receptacle","BOI","waiting","waiting"
"j00697576_blw",29,"Version 54","ferryboat","BOI","carry","carry"
"j00697576_blw",29,"Version 54","ferryboat","BOI","ride","ride"
"j00697576_blw",29,"Version 54","ferryboat","BOI","float","float"
"j00697576_blw",29,"Version 54","ferryboat","BOI","sink","sink"
"j00697576_blw",29,"Version 54","ferryboat","BOI","drive","drive"
"j00697576_blw",30,"Version 54","cranberry","BOI","eat","eat"
"j00697576_blw",30,"Version 54","cranberry","BOI","harvest","harvest"
"j00697576_blw",30,"Version 54","cranberry","BOI","drink","drink"
"j00697576_blw",31,"Version 54","stencil","BOI","stencil","stencil"
"j00697576_blw",31,"Version 54","stencil","BOI","draw","draw"
"j00697576_blw",31,"Version 54","stencil","BOI","create","create"
"j00697576_blw",32,"Version 54","plug","BOI","hook wires up","hook wires up"
"j00697576_blw",32,"Version 54","plug","BOI","break","break"
"j00697576_blw",32,"Version 54","plug","BOI","spark","spark"
"j00697576_blw",33,"Version 54","dad","BOI","talk to","talk to"
"j00697576_blw",33,"Version 54","dad","BOI","spend time with","spend time with"
"j00697576_blw",34,"Version 54","coffeepot","BOI","pour","pour"
"j00697576_blw",34,"Version 54","coffeepot","BOI","wash","wash"
"j00697576_blw",34,"Version 54","coffeepot","BOI","break","break"
"j00697576_blw",35,"Version 54","ankle","BOI","twist","twist"
"j00697576_blw",35,"Version 54","ankle","BOI","walk","walk"
"j00697576_blw",35,"Version 54","ankle","BOI","break","break"
"j00697576_blw",35,"Version 54","ankle","BOI","sprain","sprain"
"j00697576_blw",36,"Version 54","kiln","BOI","fire","fire"
"j00697576_blw",36,"Version 54","kiln","BOI","creat","an"
"j00697576_blw",37,"Version 54","icebox","BOI","freeze","freeze"
"j00697576_blw",37,"Version 54","icebox","BOI","store","store"
"j00697576_blw",37,"Version 54","icebox","BOI","install ","install "
"j00697576_blw",38,"Version 54","eyeglass","BOI","wear","wear"
"j00697576_blw",38,"Version 54","eyeglass","BOI","see","see"
"j00697576_blw",38,"Version 54","eyeglass","BOI","break","break"
"j00697576_blw",38,"Version 54","eyeglass","BOI","try on","try on"
"j00697576_blw",39,"Version 54","trophy","BOI","win","win"
"j00697576_blw",39,"Version 54","trophy","BOI","show off","show off"
"j00697576_blw",39,"Version 54","trophy","BOI","store","store"
"j00697576_blw",40,"Version 54","den","BOI","relax in","relax in"
"j00697576_blw",40,"Version 54","den","BOI","decorate","decorate"
"j00697576_blw",40,"Version 54","den","BOI","clean","clean"
"j00697576_blw",40,"Version 54","den","BOI","play in","play in"
"j00697576_blw",40,"Version 54","den","BOI","watch tv in","watch tv in"
"j00697576_blw",40,"Version 54","den","BOI","host events","host events"
"j00697576_blw",40,"Version 54","den","BOI","play video games","play video games"
"J00698515_PBD",11,"Version 79","hedgehog","BOI","keep as a pet","keep as a pet"
"J00698515_PBD",11,"Version 79","hedgehog","BOI","eat","eat"
"J00698515_PBD",11,"Version 79","hedgehog","BOI","throw","throw"
"J00698515_PBD",11,"Version 79","hedgehog","BOI","race against other hedgehogs","race against other hedgehogs"
"J00698515_PBD",12,"Version 79","laboratory","BOI","conduct experiments","conduct experiments"
"J00698515_PBD",13,"Version 79","Sleeve","BOI","cover arms","cover arms"
"J00698515_PBD",13,"Version 79","Sleeve","BOI","wipe nose","wipe nose"
"J00698515_PBD",13,"Version 79","Sleeve","BOI","pick up hot things","pick up hot things"
"J00698515_PBD",14,"Version 79","doorman","BOI","open doors","open doors"
"J00698515_PBD",14,"Version 79","doorman","BOI","talk to","talk to"
"J00698515_PBD",14,"Version 79","doorman","BOI","piggyback rides","piggyback rides"
"J00698515_PBD",15,"Version 79","priest","BOI","talk to","talk to"
"J00698515_PBD",15,"Version 79","priest","BOI","confessions","confessions"
"J00698515_PBD",16,"Version 79","sandalwood","BOI","carve","carve"
"J00698515_PBD",16,"Version 79","sandalwood","BOI","burn","burn"
"J00698515_PBD",16,"Version 79","sandalwood","BOI","use for construction","use for construction"
"J00698515_PBD",17,"Version 79","sequin","BOI","hold clothes together","hold clothes together"
"J00698515_PBD",18,"Version 79","saw","BOI","cut things","cut things"
"J00698515_PBD",18,"Version 79","saw","BOI","intimidate people","intimidate people"
"J00698515_PBD",19,"Version 79","knee","BOI","stand upright","stand upright"
"J00698515_PBD",19,"Version 79","knee","BOI","do squats","do squats"
"J00698515_PBD",19,"Version 79","knee","BOI","take reflex test","take reflex test"
"J00698515_PBD",20,"Version 79","deer","BOI","hunt","hunt"
"J00698515_PBD",20,"Version 79","deer","BOI","eat","eat"
"J00698515_PBD",20,"Version 79","deer","BOI","ride(?)","ride(?)"
"J00698515_PBD",20,"Version 79","deer","BOI","feed","feed"
"J00698515_PBD",20,"Version 79","deer","BOI","pet","pet"
"J00698515_PBD",21,"Version 79","cereal","BOI","pour","pour"
"J00698515_PBD",21,"Version 79","cereal","BOI","eat","eat"
"J00698515_PBD",23,"Version 79","jewelry","BOI","wear","wear"
"J00698515_PBD",23,"Version 79","jewelry","BOI","sell","sell"
"J00698515_PBD",24,"Version 79","barbecue","BOI","make food","make food"
"J00698515_PBD",24,"Version 79","barbecue","BOI","eat","eat"
"J00698515_PBD",25,"Version 79","leggings","BOI","wear","wear"
"J00698515_PBD",25,"Version 79","leggings","BOI","use as makeshift bandage","use as makeshift bandage"
"J00698515_PBD",27,"Version 79","torch","BOI","see in dark","see in dark"
"J00698515_PBD",27,"Version 79","torch","BOI","hit things","hit things"
"J00698515_PBD",27,"Version 79","torch","BOI","light things on fire","light things on fire"
"J00698515_PBD",27,"Version 79","torch","BOI","scare away animals","scare away animals"
"J00698515_PBD",27,"Version 79","torch","BOI","throw","throw"
"J00698515_PBD",29,"Version 79","playhouse","BOI","play","play"
"J00698515_PBD",29,"Version 79","playhouse","BOI","hide","hide"
"J00698515_PBD",29,"Version 79","playhouse","BOI","tear down","tear down"
"J00698515_PBD",30,"Version 79","headgear","BOI","wear","wear"
"J00698515_PBD",30,"Version 79","headgear","BOI","sell","sell"
"J00698515_PBD",30,"Version 79","headgear","BOI","throw","throw"
"J00698515_PBD",31,"Version 79","spider","BOI","extract venom","extract venom"
"J00698515_PBD",31,"Version 79","spider","BOI","eat","eat"
"J00698515_PBD",31,"Version 79","spider","BOI","throw at someone","throw at someone"
"J00698515_PBD",32,"Version 79","dwelling","BOI","live in","live in"
"J00698515_PBD",33,"Version 79","peel","BOI","eat","eat"
"J00698515_PBD",33,"Version 79","peel","BOI","throw away","throw away"
"J00698515_PBD",34,"Version 79","bag","BOI","store items","store items"
"J00698515_PBD",34,"Version 79","bag","BOI","put on head","put on head"
"J00698515_PBD",35,"Version 79","peroxide","BOI","clean wounds","clean wounds"
"J00698515_PBD",36,"Version 79","peach","BOI","eat","eat"
"J00698515_PBD",36,"Version 79","peach","BOI","give to someone","give to someone"
"J00698515_PBD",36,"Version 79","peach","BOI","throw","throw"
"J00698515_PBD",37,"Version 79","footpath","BOI","walk/run on","walk/run on"
"J00698515_PBD",37,"Version 79","footpath","BOI","not get lost","not get lost"
"J00698572",11,"Version 46","quarter","BOI","flip","flip"
"J00698572",11,"Version 46","quarter","BOI","shop","shop"
"J00698572",11,"Version 46","quarter","BOI","collect","collect"
"J00698572",12,"Version 46","boyfriend","BOI","love","love"
"J00698572",13,"Version 46","pompom","BOI","cheer","cheer"
"J00698572",13,"Version 46","pompom","BOI","shake","shake"
"J00698572",13,"Version 46","pompom","BOI","art","art"
"J00698572",14,"Version 46","golfer","BOI","watch","watch"
"J00698572",14,"Version 46","golfer","BOI","play","play"
"J00698572",15,"Version 46","vitamin","BOI","take as medicine/supplement","take as medicine/supplement"
"J00698572",15,"Version 46","vitamin","BOI","health","health"
"J00698572",15,"Version 46","vitamin","BOI","human function","human function"
"J00698572",16,"Version 46","bouquet","BOI","look at","look at"
"J00698572",16,"Version 46","bouquet","BOI","present","present"
"J00698572",16,"Version 46","bouquet","BOI","gift","gift"
"J00698572",16,"Version 46","bouquet","BOI","smell","smell"
"J00698572",17,"Version 46","gardener","BOI","tending to plant","tending to plant"
"J00698572",17,"Version 46","gardener","BOI","making garden pretty","making garden pretty"
"J00698572",18,"Version 46","diner","BOI","eat","eat"
"J00698572",18,"Version 46","diner","BOI","work at","work at"
"J00698572",18,"Version 46","diner","BOI","study","study"
"J00698572",18,"Version 46","diner","BOI","hang out","hang out"
"J00698572",19,"Version 46","chairman","BOI","decision making","decision making"
"J00698572",20,"Version 46","antenna","BOI","car","car"
"J00698572",20,"Version 46","antenna","BOI","television","television"
"J00698572",20,"Version 46","antenna","BOI","bug","bug"
"J00698572",22,"Version 46","sword","BOI","cut","cut"
"J00698572",22,"Version 46","sword","BOI","polish","polish"
"J00698572",22,"Version 46","sword","BOI","battle","battle"
"J00698572",22,"Version 46","sword","BOI","display","display"
"J00698572",22,"Version 46","sword","BOI","carry","carry"
"J00698572",23,"Version 46","washbowl","BOI","cleaning","cleaning"
"J00698572",24,"Version 46","paper","BOI","cut","cut"
"J00698572",24,"Version 46","paper","BOI","writing","writing"
"J00698572",24,"Version 46","paper","BOI","print","print"
"J00698572",24,"Version 46","paper","BOI","arts/crafts","arts/crafts"
"J00698572",24,"Version 46","paper","BOI","fold","fold"
"J00698572",24,"Version 46","paper","BOI","draw","draw"
"J00698572",25,"Version 46","broth","BOI","eat/drink","eat/drink"
"J00698572",25,"Version 46","broth","BOI","cook it","cook it"
"J00698572",26,"Version 46","mistress","BOI","affair","affair"
"J00698572",27,"Version 46","interviewer","BOI","ask questions","ask questions"
"J00698572",27,"Version 46","interviewer","BOI","gain information","gain information"
"J00698572",28,"Version 46","saleswoman","BOI","promoting products","promoting products"
"J00698572",28,"Version 46","saleswoman","BOI","selling things","selling things"
"J00698572",29,"Version 46","footpad","BOI","cushion","cushion"
"J00698572",29,"Version 46","footpad","BOI","support","support"
"J00698572",29,"Version 46","footpad","BOI","protection","protection"
"J00698572",31,"Version 46","mixer","BOI","baking/cooking","baking/cooking"
"J00698572",32,"Version 46","arachnid","BOI","kill","kill"
"J00698572",32,"Version 46","arachnid","BOI","step on","step on"
"J00698572",32,"Version 46","arachnid","BOI","fear","fear"
"J00698572",32,"Version 46","arachnid","BOI","prank","prank"
"J00698572",33,"Version 46","muscle","BOI","physical activity (running/jumping)","physical activity (running/jumping)"
"J00698572",33,"Version 46","muscle","BOI","excercise","exercise"
"J00698572",33,"Version 46","muscle","BOI","manila labor","manila labor"
"J00698572",33,"Version 46","muscle","BOI","movement","movement"
"J00698572",34,"Version 46","drainpipe","BOI","getting water","getting water"
"J00698572",35,"Version 46","treasure","BOI","search for","search for"
"J00698572",35,"Version 46","treasure","BOI","steal","steal"
"J00698572",35,"Version 46","treasure","BOI","hide it","hide it"
"J00698572",36,"Version 46","remote","BOI","change channels on television","change channels on television"
"J00698572",36,"Version 46","remote","BOI","powering on/off devices","powering on/off devices"
"J00698572",36,"Version 46","remote","BOI","controlling things","controlling things"
"J00698572",37,"Version 46","flute","BOI","play it","play it"
"J00698572",37,"Version 46","flute","BOI","listen to it","listen to it"
"J00698572",37,"Version 46","flute","BOI","clean it","clean it"
"J00698572",37,"Version 46","flute","BOI","make them","make them"
"J00698572",38,"Version 46","pump","BOI","air tires","air tires"
"J00698572",38,"Version 46","pump","BOI","blow up air mattresses","blow up air mattresses"
"J00698572",39,"Version 46","handclasp","BOI","greeting","greeting"
"J00698572",39,"Version 46","handclasp","BOI","affection","affection"
"J00698572",39,"Version 46","handclasp","BOI","nervous tick","nervous tick"
"J00698572",40,"Version 46","cornbread","BOI","eat","eat"
"J00698572",40,"Version 46","cornbread","BOI","make","make"
"J00698572",40,"Version 46","cornbread","BOI","ingredient","ingredient"
"J00698572",40,"Version 46","cornbread","BOI","throw away (i think its nasty)","throw away (i think its nasty)"
"j00699336js",11,"Version 97","grenade","BOI","destruction","destruction"
"j00699336js",12,"Version 97","workroom","BOI","work","work"
"j00699336js",13,"Version 97","toga","BOI","greece","an"
"j00699336js",14,"Version 97","flypaper","BOI","airplane","airplane"
"j00699336js",15,"Version 97","candy","BOI","food","food"
"j00699336js",16,"Version 97","keg","BOI","drinking","drinking"
"j00699336js",17,"Version 97","passerby","BOI","signal","signal"
"j00699336js",18,"Version 97","athlete","BOI","sports","sports"
"j00699336js",19,"Version 97","marigold","BOI","clothes","clothes"
"j00699336js",21,"Version 97","handclap","BOI","applaud","applaud"
"j00699336js",22,"Version 97","peony","BOI","food","food"
"j00699336js",23,"Version 97","clips","BOI","movie","movie"
"j00699336js",24,"Version 97","walrus","BOI","animal","animal"
"j00699336js",25,"Version 97","voter","BOI","election","election"
"j00699336js",26,"Version 97","package","BOI","amazon","amazon"
"j00699336js",27,"Version 97","truck","BOI","transportation","transportation"
"j00699336js",28,"Version 97","manure","BOI","cow","cow"
"j00699336js",29,"Version 97","noodles","BOI","food","food"
"j00699336js",30,"Version 97","sunroof","BOI","corvette","corvette"
"j00699336js",31,"Version 97","airman","BOI","tuskegee","an"
"j00699336js",32,"Version 97","bath","BOI","clean","clean"
"j00699336js",33,"Version 97","hug","BOI","love","love"
"j00699336js",34,"Version 97","concrete","BOI","street","street"
"j00699336js",35,"Version 97","mathematician","BOI","teacher","teacher"
"j00699336js",36,"Version 97","saloonkeeper","BOI","boss","boss"
"j00699336js",37,"Version 97","calves","BOI","jumping","jumping"
"j00699336js",38,"Version 97","erection","BOI","sex","sex"
"j00699336js",39,"Version 97","birdbath","BOI","bird","bird"
"j00699336js",40,"Version 97","brush","BOI","hair","hair"
"J00703746_cnb",11,"Version 75","whisk","BOI","mixing","mixing"
"J00703746_cnb",12,"Version 75","shinbone","BOI","movement","movement"
"J00703746_cnb",13,"Version 75","veterinarian","BOI","diagnose pet","diagnose pet"
"J00703746_cnb",13,"Version 75","veterinarian","BOI","do surgery","do surgery"
"J00703746_cnb",13,"Version 75","veterinarian","BOI","give vaccine","give vaccine"
"J00703746_cnb",14,"Version 75","doornail","BOI","building","building"
"J00703746_cnb",15,"Version 75","metalworker","BOI","welding","welding"
"J00703746_cnb",15,"Version 75","metalworker","BOI","making silverware","making silverware"
"J00703746_cnb",15,"Version 75","metalworker","BOI","making rings","making rings"
"J00703746_cnb",16,"Version 75","lavatory","BOI","pooping","pooping"
"J00703746_cnb",16,"Version 75","lavatory","BOI","peeing","peeing"
"J00703746_cnb",16,"Version 75","lavatory","BOI","washing hands","washing hands"
"J00703746_cnb",16,"Version 75","lavatory","BOI","doing makeup","doing makeup"
"J00703746_cnb",17,"Version 75","moth","BOI","studying","studying"
"J00703746_cnb",17,"Version 75","moth","BOI","admiring","admiring"
"J00703746_cnb",17,"Version 75","moth","BOI","taking pictures of it","taking pictures of it"
"J00703746_cnb",18,"Version 75","substance","BOI","chemistry","chemistry"
"J00703746_cnb",18,"Version 75","substance","BOI","studying","studying"
"J00703746_cnb",19,"Version 75","wig","BOI","halloween costume","halloween costume"
"J00703746_cnb",19,"Version 75","wig","BOI","trying out a new hair color or style","trying out a new hair color or style"
"J00703746_cnb",20,"Version 75","denim","BOI","make jeans","make jeans"
"J00703746_cnb",20,"Version 75","denim","BOI","make overalls","make overalls"
"J00703746_cnb",20,"Version 75","denim","BOI","make jacket","make jacket"
"J00703746_cnb",20,"Version 75","denim","BOI","make shorts","make shorts"
"J00703746_cnb",21,"Version 75","primate","BOI","give banana","give banana"
"J00703746_cnb",21,"Version 75","primate","BOI","watch swing from trees","watch swing from trees"
"J00703746_cnb",21,"Version 75","primate","BOI","teach tricks","teach tricks"
"J00703746_cnb",22,"Version 75","mousetrap","BOI","kill mice","kill mice"
"J00703746_cnb",23,"Version 75","cheddar","BOI","eat","eat"
"J00703746_cnb",23,"Version 75","cheddar","BOI","use in salad","use in salad"
"J00703746_cnb",23,"Version 75","cheddar","BOI","use in casserole","use in casserole"
"J00703746_cnb",24,"Version 75","housefly","BOI","kill it","kill it"
"J00703746_cnb",24,"Version 75","housefly","BOI","release it","release it"
"J00703746_cnb",24,"Version 75","housefly","BOI","watch it","watch it"
"J00703746_cnb",25,"Version 75","washboard","BOI","clean clothes","clean clothes"
"J00703746_cnb",25,"Version 75","washboard","BOI","scrub cloth","scrub cloth"
"J00703746_cnb",25,"Version 75","washboard","BOI","get out stains","get out stains"
"J00703746_cnb",26,"Version 75","ingredients","BOI","baking","baking"
"J00703746_cnb",26,"Version 75","ingredients","BOI","cooking","cooking"
"J00703746_cnb",26,"Version 75","ingredients","BOI","making slime","making slime"
"J00703746_cnb",27,"Version 75","waxwork","BOI","making candle","making candle"
"J00703746_cnb",27,"Version 75","waxwork","BOI","waxing a car","waxing a car"
"J00703746_cnb",28,"Version 75","fudge","BOI","eat","eat"
"J00703746_cnb",28,"Version 75","fudge","BOI","make into cake","make into cake"
"J00703746_cnb",28,"Version 75","fudge","BOI","make into cookie","make into cookie"
"J00703746_cnb",28,"Version 75","fudge","BOI","add to ice cream","add to ice cream"
"J00703746_cnb",29,"Version 75","kindle","BOI","read","read"
"J00703746_cnb",30,"Version 75","shotgun","BOI","hunt","hunt"
"J00703746_cnb",30,"Version 75","shotgun","BOI","target practice","target practice"
"J00703746_cnb",30,"Version 75","shotgun","BOI","improve aim","improve aim"
"J00703746_cnb",31,"Version 75","vehicle","BOI","ride","ride"
"J00703746_cnb",31,"Version 75","vehicle","BOI","drive","drive"
"J00703746_cnb",31,"Version 75","vehicle","BOI","relax","relax"
"J00703746_cnb",32,"Version 75","rattle","BOI","shake maracas","shake maracas"
"J00703746_cnb",32,"Version 75","rattle","BOI","listen inside gift","listen inside gift"
"J00703746_cnb",33,"Version 75","anchor","BOI","stay close to shore","stay close to shore"
"J00703746_cnb",33,"Version 75","anchor","BOI","keep boat from drifting away","keep boat from drifting away"
"J00703746_cnb",34,"Version 75","lice","BOI","itchy scalp","itchy scalp"
"J00703746_cnb",34,"Version 75","lice","BOI","special shampoo","special shampoo"
"J00703746_cnb",34,"Version 75","lice","BOI","get upset","get upset"
"J00703746_cnb",35,"Version 75","pottery","BOI","make pot","make pot"
"J00703746_cnb",35,"Version 75","pottery","BOI","make bowl","make bowl"
"J00703746_cnb",35,"Version 75","pottery","BOI","make butter dish","make butter dish"
"J00703746_cnb",36,"Version 75","model","BOI","photoshoot","an"
