"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"628f71372172cbbeea4cb947",37,"Version 18","floss","BOI","cleaning teeth","cleaning teeth"
"628f71372172cbbeea4cb947",37,"Version 18","floss","BOI","tieing things","tie things"
"628f71372172cbbeea4cb947",37,"Version 18","floss","BOI","hair","hair"
"628f71372172cbbeea4cb947",38,"Version 18","turtle","BOI","pet","pet"
"628f71372172cbbeea4cb947",38,"Version 18","turtle","BOI","friend","friend"
"628f71372172cbbeea4cb947",39,"Version 18","boutique","BOI","shop","shop"
"628f71372172cbbeea4cb947",39,"Version 18","boutique","BOI","storage","storage"
"628f71372172cbbeea4cb947",39,"Version 18","boutique","BOI","clothes","clothes"
"628f71372172cbbeea4cb947",40,"Version 18","curry","BOI","food","food"
"63d79bf10d736e870e993b78",11,"Version 7","teacher","BOI","teach","teach"
"63d79bf10d736e870e993b78",11,"Version 7","teacher","BOI","educate","educate"
"63d79bf10d736e870e993b78",12,"Version 7","handbrake","BOI","brake","brake"
"63d79bf10d736e870e993b78",14,"Version 7","turf","BOI","sit on","sit on"
"63d79bf10d736e870e993b78",14,"Version 7","turf","BOI","grass","grass"
"63d79bf10d736e870e993b78",15,"Version 7","corduroy","BOI","worn","worn"
"63d79bf10d736e870e993b78",16,"Version 7","hanky","BOI","sneezing","sneezing"
"63d79bf10d736e870e993b78",17,"Version 7","toastmaster","BOI","toast bread","toast bread"
"63d79bf10d736e870e993b78",17,"Version 7","toastmaster","BOI","cook","cook"
"63d79bf10d736e870e993b78",18,"Version 7","guardsman","BOI","guard","guard"
"63d79bf10d736e870e993b78",19,"Version 7","acrobat","BOI","circus","circus"
"63d79bf10d736e870e993b78",20,"Version 7","cottage","BOI","live in","live in"
"63d79bf10d736e870e993b78",20,"Version 7","cottage","BOI","home","home"
"63d79bf10d736e870e993b78",20,"Version 7","cottage","BOI","warm","warm"
"63d79bf10d736e870e993b78",21,"Version 7","dove","BOI","bird","bird"
"63d79bf10d736e870e993b78",21,"Version 7","dove","BOI","pure","pure"
"63d79bf10d736e870e993b78",22,"Version 7","sidecar","BOI","motorbike","motorbike"
"63d79bf10d736e870e993b78",23,"Version 7","bifocal","BOI","two lenses","two lenses"
"63d79bf10d736e870e993b78",24,"Version 7","zipper","BOI","jacket","jacket"
"63d79bf10d736e870e993b78",25,"Version 7","mutton","BOI","lamb baby","lamb baby"
"63d79bf10d736e870e993b78",26,"Version 7","crocodile","BOI","reptile","reptile"
"63d79bf10d736e870e993b78",28,"Version 7","chairperson","BOI","board","board"
"63d79bf10d736e870e993b78",29,"Version 7","sex","BOI","male","male"
"63d79bf10d736e870e993b78",29,"Version 7","sex","BOI","female","female"
"63d79bf10d736e870e993b78",29,"Version 7","sex","BOI","intercouse","intercourse"
"63d79bf10d736e870e993b78",30,"Version 7","hatband","BOI","american","american"
"63d79bf10d736e870e993b78",31,"Version 7","badminton","BOI","sports","sports"
"63d79bf10d736e870e993b78",31,"Version 7","badminton","BOI","ball","ball"
"63d79bf10d736e870e993b78",32,"Version 7","stem","BOI","plant","plant"
"63d79bf10d736e870e993b78",32,"Version 7","stem","BOI","growth","growth"
"63d79bf10d736e870e993b78",33,"Version 7","bullfighter","BOI","danger","danger"
"63d79bf10d736e870e993b78",34,"Version 7","fillet","BOI","fish","fish"
"63d79bf10d736e870e993b78",36,"Version 7","sandbox","BOI","children","children"
"63d79bf10d736e870e993b78",36,"Version 7","sandbox","BOI","play","play"
"63d79bf10d736e870e993b78",36,"Version 7","sandbox","BOI","sand","sand"
"63d79bf10d736e870e993b78",36,"Version 7","sandbox","BOI","open","open"
"63d79bf10d736e870e993b78",37,"Version 7","cod","BOI","fish","fish"
"63d79bf10d736e870e993b78",37,"Version 7","cod","BOI","chips","chips"
"63d79bf10d736e870e993b78",38,"Version 7","cuttlefish","BOI","fish","fish"
"63d79bf10d736e870e993b78",40,"Version 7","farmer","BOI","grow","grow"
"63d79bf10d736e870e993b78",40,"Version 7","farmer","BOI","animals","animals"
"63d79bf10d736e870e993b78",40,"Version 7","farmer","BOI","crops","crops"
"6400c176195e0363ae8f6e1f",11,"Version 13","leather","BOI","manufactured","manufactured"
"6400c176195e0363ae8f6e1f",11,"Version 13","leather","BOI","worn","worn"
"6400c176195e0363ae8f6e1f",11,"Version 13","leather","BOI","shoe making","shoe making"
"6400c176195e0363ae8f6e1f",12,"Version 13","breastplate","BOI","armor","armor"
"6400c176195e0363ae8f6e1f",12,"Version 13","breastplate","BOI","protect body parts","protect body parts"
"6400c176195e0363ae8f6e1f",12,"Version 13","breastplate","BOI","religious item","religious item"
"6400c176195e0363ae8f6e1f",13,"Version 13","strawberry","BOI","fruit juice","fruit juice"
"6400c176195e0363ae8f6e1f",13,"Version 13","strawberry","BOI","eaten","eaten"
"6400c176195e0363ae8f6e1f",13,"Version 13","strawberry","BOI","processed","processed"
"6400c176195e0363ae8f6e1f",13,"Version 13","strawberry","BOI","farmed ","farmed "
"6400c176195e0363ae8f6e1f",14,"Version 13","meadow","BOI","habitats","habitats"
"6400c176195e0363ae8f6e1f",14,"Version 13","meadow","BOI","lands","lands"
"6400c176195e0363ae8f6e1f",14,"Version 13","meadow","BOI","field","field"
"6400c176195e0363ae8f6e1f",15,"Version 13","blackheads","BOI","popped out","popped out"
"6400c176195e0363ae8f6e1f",15,"Version 13","blackheads","BOI","cleansed","cleansed"
"6400c176195e0363ae8f6e1f",15,"Version 13","blackheads","BOI","removed","removed"
"6400c176195e0363ae8f6e1f",16,"Version 13","barley","BOI","bread making","bread making"
"6400c176195e0363ae8f6e1f",16,"Version 13","barley","BOI","beverages","beverages"
"6400c176195e0363ae8f6e1f",16,"Version 13","barley","BOI","stew","stew"
"6400c176195e0363ae8f6e1f",16,"Version 13","barley","BOI","weight loss","weight loss"
"6400c176195e0363ae8f6e1f",16,"Version 13","barley","BOI","improve digestion","improve digestion"
"6400c176195e0363ae8f6e1f",16,"Version 13","barley","BOI","control blood pressure","control blood pressure"
"6400c176195e0363ae8f6e1f",17,"Version 13","drink","BOI","hydration","hydration"
"6400c176195e0363ae8f6e1f",17,"Version 13","drink","BOI","source of energy","source of energy"
"6400c176195e0363ae8f6e1f",17,"Version 13","drink","BOI","vitamins","vitamins"
"6400c176195e0363ae8f6e1f",17,"Version 13","drink","BOI","aid blood circulation","aid blood circulation"
"6400c176195e0363ae8f6e1f",18,"Version 13","sax","BOI","played","played"
"6400c176195e0363ae8f6e1f",18,"Version 13","sax","BOI","partying","partying"
"6400c176195e0363ae8f6e1f",18,"Version 13","sax","BOI","worshipping ","worship "
"6400c176195e0363ae8f6e1f",19,"Version 13","wrestler","BOI","fighting","fighting"
"6400c176195e0363ae8f6e1f",19,"Version 13","wrestler","BOI","martial art","martial art"
"6400c176195e0363ae8f6e1f",19,"Version 13","wrestler","BOI","entertainment","entertainment"
"6400c176195e0363ae8f6e1f",19,"Version 13","wrestler","BOI","fun","fun"
"6400c176195e0363ae8f6e1f",20,"Version 13","ham","BOI","bread","bread"
"6400c176195e0363ae8f6e1f",20,"Version 13","ham","BOI","food","food"
"6400c176195e0363ae8f6e1f",20,"Version 13","ham","BOI","entertainment","entertainment"
"6400c176195e0363ae8f6e1f",21,"Version 13","bloke","BOI","safeguarding","safeguarding"
"6400c176195e0363ae8f6e1f",21,"Version 13","bloke","BOI","protector","protector"
"6400c176195e0363ae8f6e1f",21,"Version 13","bloke","BOI","provider","provider"
"6400c176195e0363ae8f6e1f",22,"Version 13","lamplighter","BOI","brighten up","brighten up"
"6400c176195e0363ae8f6e1f",22,"Version 13","lamplighter","BOI","light up","light up"
"6400c176195e0363ae8f6e1f",23,"Version 13","sister","BOI","confidant","confidant"
"6400c176195e0363ae8f6e1f",23,"Version 13","sister","BOI","supporter","supporter"
"6400c176195e0363ae8f6e1f",23,"Version 13","sister","BOI","family","family"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","aviation","aviation"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","wind detection","wind detection"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","art","art"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","outdoor advertising","outdoor advertising"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","wind tunnels","wind tunnels"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","educational tools","educational tools"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","wind energy","wind energy"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","outdoor event","outdoor event"
"6400c176195e0363ae8f6e1f",24,"Version 13","windsock","BOI","agriculture","agriculture"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","mourning and grief","mourning and grief"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","religious practices","religious practices"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","biblical references","biblical references"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","historical clothing","historical clothing"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","theatre and costume","theater and costume"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","arts and crafts","arts and crafts"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","gardening","gardening"
"6400c176195e0363ae8f6e1f",25,"Version 13","sackcloth","BOI","erosion control","erosion control"
"6400c176195e0363ae8f6e1f",26,"Version 13","parcel","BOI","packaging items","packaging items"
"6400c176195e0363ae8f6e1f",26,"Version 13","parcel","BOI","shipping and delivery","shipping and delivery"
"6400c176195e0363ae8f6e1f",26,"Version 13","parcel","BOI","tracking","tracking"
"6400c176195e0363ae8f6e1f",26,"Version 13","parcel","BOI","online shopping","online shopping"
"6400c176195e0363ae8f6e1f",26,"Version 13","parcel","BOI","proof of delivery","proof of delivery"
"6400c176195e0363ae8f6e1f",26,"Version 13","parcel","BOI","return and refund","return and refund"
"6400c176195e0363ae8f6e1f",27,"Version 13","riverboat","BOI","design and structure","design and structure"
"6400c176195e0363ae8f6e1f",27,"Version 13","riverboat","BOI","paddlewheel propusion","paddle wheel propel"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","construction","construction"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","pottery and ceramics","pottery and ceramics"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","historical and traditional uses","historical and traditional uses"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","sculpture molds and casting","sculpture molds and casting"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","mud wrestling","mud wrestling"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","mud playground","mud playground"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","mud painting","mud painting"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","arts and crafts","arts and crafts"
"6400c176195e0363ae8f6e1f",28,"Version 13","mud","BOI","mud baths and spa","mud baths and spa"
"6400c176195e0363ae8f6e1f",29,"Version 13","midget","BOI","front engine","front engine"
"6400c176195e0363ae8f6e1f",29,"Version 13","midget","BOI","single seat","single seat"
"6400c176195e0363ae8f6e1f",29,"Version 13","midget","BOI","open wheel racing","open wheel racing"
"6400c176195e0363ae8f6e1f",30,"Version 13","gangster","BOI","unlawful activities","unlawful activities"
"6400c176195e0363ae8f6e1f",30,"Version 13","gangster","BOI","organized crimes","organized crimes"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","farming and agriculture","farming and agriculture"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","alarm clocks","alarm clocks"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","cuisine and food","cuisine and food"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","folklore and symbolism","folklore and symbolism"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","cockfights","cockfights"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","educational purposes","educational purposes"
"6400c176195e0363ae8f6e1f",31,"Version 13","roosters","BOI","religious and cultural practices ","religious and cultural practices "
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","breakfast","breakfast"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","sandwiches","sandwiches"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","appetizers","appetizers"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","snacks and dips","snacks and dips"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","croutons","croutons"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","toppings for soup","toppings for soup"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","bread pudding","bread pudding"
"6400c176195e0363ae8f6e1f",33,"Version 13","toast","BOI","garnish and decoration","garnish and decoration"
"6400c176195e0363ae8f6e1f",34,"Version 13","employer","BOI","hiring and recruitment","hiring and recruitment"
"6400c176195e0363ae8f6e1f",34,"Version 13","employer","BOI","compensation and benefits","compensation and benefits"
"6400c176195e0363ae8f6e1f",34,"Version 13","employer","BOI","employee relation","employee relation"
"6400c176195e0363ae8f6e1f",34,"Version 13","employer","BOI","compliance and legal obligations","compliance and legal obligations"
"6400c176195e0363ae8f6e1f",34,"Version 13","employer","BOI","business strategy and planning","business strategy and planning"
"6400c176195e0363ae8f6e1f",34,"Version 13","employer","BOI","performance incentives ","performance incentives "
"6400c176195e0363ae8f6e1f",35,"Version 13","girl","BOI","sibling","sibling"
"6400c176195e0363ae8f6e1f",35,"Version 13","girl","BOI","family member","family member"
"6400c176195e0363ae8f6e1f",35,"Version 13","girl","BOI","sister","sister"
"6400c176195e0363ae8f6e1f",35,"Version 13","girl","BOI","cousin","cousin"
"6400c176195e0363ae8f6e1f",36,"Version 13","cardigan","BOI","clothing","clothing"
"6400c176195e0363ae8f6e1f",36,"Version 13","cardigan","BOI","costume","costume"
"6400c176195e0363ae8f6e1f",36,"Version 13","cardigan","BOI","fashion","fashion"
"6400c176195e0363ae8f6e1f",36,"Version 13","cardigan","BOI","protection","protection"
"6400c176195e0363ae8f6e1f",37,"Version 13","root","BOI","botany and gardening","botany and gardening"
"6400c176195e0363ae8f6e1f",37,"Version 13","root","BOI","music","music"
"6400c176195e0363ae8f6e1f",37,"Version 13","root","BOI","geology and environment","geology and environment"
"6400c176195e0363ae8f6e1f",37,"Version 13","root","BOI","computing and networking","computing and networking"
"6400c176195e0363ae8f6e1f",37,"Version 13","root","BOI","culture and folklore","culture and folklore"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","sewing and quilting","sewing and quilting"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","hand embroidery","hand embroidery"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","leatherworking","leather working"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","metalwork","metalwork"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","crafting","crafting"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","gardening","gardening"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","needle felting","needle felting"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","doll making","doll making"
"6400c176195e0363ae8f6e1f",38,"Version 13","thimble","BOI","fabric making","fabric making"
"6400c176195e0363ae8f6e1f",39,"Version 13","quarterback","BOI","skilled athlete","skilled athlete"
"6400c176195e0363ae8f6e1f",39,"Version 13","quarterback","BOI","pressure handling","pressure handling"
"6400c176195e0363ae8f6e1f",39,"Version 13","quarterback","BOI","mobility","mobility"
"6400c176195e0363ae8f6e1f",39,"Version 13","quarterback","BOI","scanning and defense","scanning and defense"
"6400c176195e0363ae8f6e1f",40,"Version 13","wheelhouse","BOI","navigation control","navigation control"
"6400c176195e0363ae8f6e1f",40,"Version 13","wheelhouse","BOI","visibility","visibility"
"6400c176195e0363ae8f6e1f",40,"Version 13","wheelhouse","BOI","safety and shelter","safety and shelter"
"6400c176195e0363ae8f6e1f",40,"Version 13","wheelhouse","BOI","equipment storage","equipment storage"
"6400c176195e0363ae8f6e1f",40,"Version 13","wheelhouse","BOI","communication center","communication center"
"6400c176195e0363ae8f6e1f",40,"Version 13","wheelhouse","BOI","monitoring systems","monitoring systems"
"643c069c30e6ba111922f086",11,"Version 17","present","BOI","gift","gift"
"643c069c30e6ba111922f086",11,"Version 17","present","BOI","surprise","surprise"
"643c069c30e6ba111922f086",12,"Version 17","splint","BOI","hold broken bones","hold broken bones"
"643c069c30e6ba111922f086",12,"Version 17","splint","BOI","to hold up","to hold up"
"643c069c30e6ba111922f086",12,"Version 17","splint","BOI","to start a fire","to start a fire"
"643c069c30e6ba111922f086",13,"Version 17","merchandise","BOI","sell","sell"
"643c069c30e6ba111922f086",13,"Version 17","merchandise","BOI","buy","buy"
"643c069c30e6ba111922f086",13,"Version 17","merchandise","BOI","food","food"
"643c069c30e6ba111922f086",13,"Version 17","merchandise","BOI","clothes","clothes"
"643c069c30e6ba111922f086",14,"Version 17","salamander","BOI","animal","animal"
"643c069c30e6ba111922f086",14,"Version 17","salamander","BOI","cookibg","cooking"
"643c069c30e6ba111922f086",15,"Version 17","housewife","BOI","cooking","cooking"
"643c069c30e6ba111922f086",15,"Version 17","housewife","BOI","cleaning","cleaning"
"643c069c30e6ba111922f086",15,"Version 17","housewife","BOI","sharing","sharing"
"643c069c30e6ba111922f086",15,"Version 17","housewife","BOI","shouting","shouting"
"643c069c30e6ba111922f086",16,"Version 17","kale","BOI","eating","eating"
"643c069c30e6ba111922f086",16,"Version 17","kale","BOI","binning","binning"
"643c069c30e6ba111922f086",16,"Version 17","kale","BOI","poisoning","poisoning"
"643c069c30e6ba111922f086",17,"Version 17","scallop","BOI","eat","eat"
"643c069c30e6ba111922f086",17,"Version 17","scallop","BOI","batter","batter"
"643c069c30e6ba111922f086",17,"Version 17","scallop","BOI","catch","catch"
"643c069c30e6ba111922f086",18,"Version 17","nightgown","BOI","wear","wear"
"643c069c30e6ba111922f086",18,"Version 17","nightgown","BOI","wash","wash"
"643c069c30e6ba111922f086",18,"Version 17","nightgown","BOI","disguise","disguise"
"643c069c30e6ba111922f086",19,"Version 17","electrician","BOI","repair","repair"
"643c069c30e6ba111922f086",19,"Version 17","electrician","BOI","play with","play with"
"643c069c30e6ba111922f086",19,"Version 17","electrician","BOI","fix things","fix things"
"643c069c30e6ba111922f086",19,"Version 17","electrician","BOI","inspect things","inspect things"
"643c069c30e6ba111922f086",20,"Version 17","window","BOI","to look through","to look through"
"643c069c30e6ba111922f086",20,"Version 17","window","BOI","hide","hide"
"643c069c30e6ba111922f086",20,"Version 17","window","BOI","put curtains at","put curtains at"
"643c069c30e6ba111922f086",20,"Version 17","window","BOI","but blinds at","but blinds at"
"643c069c30e6ba111922f086",21,"Version 17","attendant","BOI","flight attendant","flight attendant"
"643c069c30e6ba111922f086",21,"Version 17","attendant","BOI","toilet attendant","toilet attendant"
"643c069c30e6ba111922f086",21,"Version 17","attendant","BOI","work at cinemas","work at cinemas"
"643c069c30e6ba111922f086",22,"Version 17","brush","BOI","hair","hair"
"643c069c30e6ba111922f086",22,"Version 17","brush","BOI","paint","paint"
"643c069c30e6ba111922f086",22,"Version 17","brush","BOI","clothes","clothes"
"643c069c30e6ba111922f086",22,"Version 17","brush","BOI","clean teath","clean teeth"
"643c069c30e6ba111922f086",23,"Version 17","tong","BOI","pick food up","pick food up"
"643c069c30e6ba111922f086",23,"Version 17","tong","BOI","poke fires","poke fires"
"643c069c30e6ba111922f086",23,"Version 17","tong","BOI","hit with","hit with"
"643c069c30e6ba111922f086",24,"Version 17","slaw","BOI","put on sandwiches","put on sandwiches"
"643c069c30e6ba111922f086",24,"Version 17","slaw","BOI","put on salads","put on salads"
"643c069c30e6ba111922f086",24,"Version 17","slaw","BOI","put on potatoes","put on potatoes"
"643c069c30e6ba111922f086",24,"Version 17","slaw","BOI","put on burgers","put on burgers"
"643c069c30e6ba111922f086",25,"Version 17","dividers","BOI","to separate documents","to separate documents"
"643c069c30e6ba111922f086",25,"Version 17","dividers","BOI","to separate rooms","to separate rooms"
"643c069c30e6ba111922f086",25,"Version 17","dividers","BOI","to separate workstations","to separate workstations"
"643c069c30e6ba111922f086",26,"Version 17","vocalist","BOI","singer","singer"
"643c069c30e6ba111922f086",26,"Version 17","vocalist","BOI","teach singing","teach singing"
"643c069c30e6ba111922f086",27,"Version 17","waxwork","BOI","imitate people","imitate people"
"643c069c30e6ba111922f086",27,"Version 17","waxwork","BOI","candle","candle"
"643c069c30e6ba111922f086",28,"Version 17","athlete","BOI","jogging","jogging"
"643c069c30e6ba111922f086",28,"Version 17","athlete","BOI","to sleep with","to sleep with"
"643c069c30e6ba111922f086",28,"Version 17","athlete","BOI","olympics","olympics"
"643c069c30e6ba111922f086",28,"Version 17","athlete","BOI","swimming","swimming"
"643c069c30e6ba111922f086",28,"Version 17","athlete","BOI","model clothes","model clothes"
"643c069c30e6ba111922f086",29,"Version 17","bicycle","BOI","ride","ride"
"643c069c30e6ba111922f086",29,"Version 17","bicycle","BOI","sell","sell"
"643c069c30e6ba111922f086",29,"Version 17","bicycle","BOI","exercise","exercise"
"643c069c30e6ba111922f086",29,"Version 17","bicycle","BOI","wear lycra","wear lycra"
"643c069c30e6ba111922f086",30,"Version 17","housefly","BOI","eaten by spiders","eaten by spiders"
"643c069c30e6ba111922f086",30,"Version 17","housefly","BOI","swot","swot"
"643c069c30e6ba111922f086",31,"Version 17","shelving","BOI","put books on","put books on"
"643c069c30e6ba111922f086",31,"Version 17","shelving","BOI","put dishes on","put dishes on"
"643c069c30e6ba111922f086",31,"Version 17","shelving","BOI","garage storage","garage storage"
"643c069c30e6ba111922f086",31,"Version 17","shelving","BOI","store documents","store documents"
"643c069c30e6ba111922f086",31,"Version 17","shelving","BOI","to display ornaments","to display ornaments"
"643c069c30e6ba111922f086",32,"Version 17","carrot","BOI","eat","eat"
"643c069c30e6ba111922f086",32,"Version 17","carrot","BOI","boil","boil"
"643c069c30e6ba111922f086",32,"Version 17","carrot","BOI","roast","roast"
"643c069c30e6ba111922f086",32,"Version 17","carrot","BOI","mash","mash"
"643c069c30e6ba111922f086",32,"Version 17","carrot","BOI","snowmans nose","snowman nose"
"643c069c30e6ba111922f086",33,"Version 17","watchband","BOI","tell the time","tell the time"
"643c069c30e6ba111922f086",33,"Version 17","watchband","BOI","to keep track","to keep track"
"643c069c30e6ba111922f086",34,"Version 17","contraceptive","BOI","stops pregnancies","stops pregnancies"
"643c069c30e6ba111922f086",35,"Version 17","pinball","BOI","play","play"
"643c069c30e6ba111922f086",35,"Version 17","pinball","BOI","competitions","competitions"
"643c069c30e6ba111922f086",36,"Version 17","cucumber","BOI","salad","salad"
"643c069c30e6ba111922f086",36,"Version 17","cucumber","BOI","slice","slice"
"643c069c30e6ba111922f086",37,"Version 17","pin","BOI","hold in place","hold in place"
"643c069c30e6ba111922f086",37,"Version 17","pin","BOI","holds pictures up","holds pictures up"
"643c069c30e6ba111922f086",37,"Version 17","pin","BOI","injure","injure"
"643c069c30e6ba111922f086",37,"Version 17","pin","BOI","hold down","hold down"
"643c069c30e6ba111922f086",38,"Version 17","cacti","BOI","display","display"
"643c069c30e6ba111922f086",38,"Version 17","cacti","BOI","grow","grow"
"643c069c30e6ba111922f086",39,"Version 17","javelin","BOI","throw","throw"
"643c069c30e6ba111922f086",39,"Version 17","javelin","BOI","sports","sports"
"643c069c30e6ba111922f086",39,"Version 17","javelin","BOI","weapon","weapon"
"643c069c30e6ba111922f086",40,"Version 17","guardrail","BOI","on stairs","on stairs"
"643c069c30e6ba111922f086",40,"Version 17","guardrail","BOI","to secure","to secure"
"643c069c30e6ba111922f086",40,"Version 17","guardrail","BOI","keep safe","keep safe"
"648028bc524faa07ef0547eb",11,"Version 3","colt","BOI","ride","ride"
"648028bc524faa07ef0547eb",11,"Version 3","colt","BOI","feed","feed"
"648028bc524faa07ef0547eb",11,"Version 3","colt","BOI","pet","pet"
"648028bc524faa07ef0547eb",11,"Version 3","colt","BOI","groom","groom"
"648028bc524faa07ef0547eb",11,"Version 3","colt","BOI","care for","care for"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","open","open"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","store","store"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","dust","dust"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","look at","look at"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","search inside","search inside"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","tidy","tidy"
"648028bc524faa07ef0547eb",12,"Version 3","armoire","BOI","close","close"
"648028bc524faa07ef0547eb",13,"Version 3","horseman","BOI","talk to","talk to"
"648028bc524faa07ef0547eb",13,"Version 3","horseman","BOI","ask about horses","ask about horses"
"648028bc524faa07ef0547eb",13,"Version 3","horseman","BOI","order","order"
"648028bc524faa07ef0547eb",13,"Version 3","horseman","BOI","employ","employ"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","wear","wear"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","fasten","fasten"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","unfasten","unfasten"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","tighten","tighten"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","choose","choose"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","put away","put away"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","wash","wash"
"648028bc524faa07ef0547eb",14,"Version 3","bodice","BOI","hang out to dry","hang out to dry"
"648028bc524faa07ef0547eb",15,"Version 3","tomahawk","BOI","carry","carry"
"648028bc524faa07ef0547eb",15,"Version 3","tomahawk","BOI","hit things","hit things"
"648028bc524faa07ef0547eb",15,"Version 3","tomahawk","BOI","throw","throw"
"648028bc524faa07ef0547eb",15,"Version 3","tomahawk","BOI","swing","swing"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","wear","wear"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","pull up","pull up"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","unzip","unzip"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","fasten","fasten"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","wash","wash"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","put away","put away"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","hang out to dry","hang out to dry"
"648028bc524faa07ef0547eb",16,"Version 3","breeches","BOI","tear","tear"
"648028bc524faa07ef0547eb",17,"Version 3","pedicurist","BOI","pay","pay"
"648028bc524faa07ef0547eb",17,"Version 3","pedicurist","BOI","talk to","talk to"
"648028bc524faa07ef0547eb",17,"Version 3","pedicurist","BOI","give feet to","give feet to"
"648028bc524faa07ef0547eb",17,"Version 3","pedicurist","BOI","ask for advice","ask for advice"
"648028bc524faa07ef0547eb",17,"Version 3","pedicurist","BOI","walk to","walk to"
"648028bc524faa07ef0547eb",18,"Version 3","footbridge","BOI","walk on","walk on"
"648028bc524faa07ef0547eb",18,"Version 3","footbridge","BOI","run on","run on"
"648028bc524faa07ef0547eb",18,"Version 3","footbridge","BOI","jump on","jump on"
"648028bc524faa07ef0547eb",18,"Version 3","footbridge","BOI","skip on","skip on"
"648028bc524faa07ef0547eb",18,"Version 3","footbridge","BOI","stand still","stand still"
"648028bc524faa07ef0547eb",18,"Version 3","footbridge","BOI","look at the view","look at the view"
