"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00692559_srt",29,"Version 34","tortilla","BOI","fajitas","fajitas"
"J00692559_srt",30,"Version 34","wallpaper","BOI","phone wallpaper","phone wallpaper"
"J00692559_srt",30,"Version 34","wallpaper","BOI","accent wall in a room","accent wall in a room"
"J00692559_srt",31,"Version 34","logbook","BOI","organization","organization"
"J00692559_srt",31,"Version 34","logbook","BOI","memory","memory"
"J00692559_srt",32,"Version 34","foghorn","BOI","voice megaphone","voice megaphone"
"J00692559_srt",33,"Version 34","shower","BOI","bathing","bathing"
"J00692559_srt",33,"Version 34","shower","BOI","rain showers","rain showers"
"J00692559_srt",34,"Version 34","macaroon","BOI","eating","eating"
"J00692559_srt",34,"Version 34","macaroon","BOI","baking","baking"
"J00692559_srt",35,"Version 34","gold","BOI","jewelry","jewelry"
"J00692559_srt",35,"Version 34","gold","BOI","mining","mining"
"J00692559_srt",36,"Version 34","tongue","BOI","muscle","muscle"
"J00692559_srt",36,"Version 34","tongue","BOI","lick","lick"
"J00692559_srt",37,"Version 34","bellflower","BOI","city","city"
"J00692559_srt",37,"Version 34","bellflower","BOI","plant","plant"
"J00692559_srt",38,"Version 34","labrador","BOI","dog breed","dog breed"
"J00692559_srt",39,"Version 34","terrier","BOI","dog breed","dog breed"
"J00692559_srt",40,"Version 34","griddle","BOI","small grill","small grill"
"J00693751_amc",11,"Version 12","condiment","BOI","spread","spread"
"J00693751_amc",11,"Version 12","condiment","BOI","covered","covered"
"J00693751_amc",11,"Version 12","condiment","BOI","flavored","flavored"
"J00693751_amc",11,"Version 12","condiment","BOI","sweetened","sweetened"
"J00693751_amc",11,"Version 12","condiment","BOI","tasted","tasted"
"J00693751_amc",11,"Version 12","condiment","BOI","mixed","mixed"
"J00693751_amc",11,"Version 12","condiment","BOI","squirted","squirted"
"J00693751_amc",11,"Version 12","condiment","BOI","squeezed","squeezed"
"J00693751_amc",11,"Version 12","condiment","BOI","added","added"
"J00693751_amc",11,"Version 12","condiment","BOI","marinated","marinated"
"J00693751_amc",11,"Version 12","condiment","BOI","textured","textured"
"J00693751_amc",11,"Version 12","condiment","BOI","glazed","glazed"
"J00693751_amc",12,"Version 12","dairy","BOI","drank","drank"
"J00693751_amc",12,"Version 12","dairy","BOI","ate","ate"
"J00693751_amc",12,"Version 12","dairy","BOI","refrigerated","refrigerated"
"J00693751_amc",12,"Version 12","dairy","BOI","consumed","consumed"
"J00693751_amc",12,"Version 12","dairy","BOI","mixed","mixed"
"J00693751_amc",12,"Version 12","dairy","BOI","chilled","chilled"
"J00693751_amc",12,"Version 12","dairy","BOI","produced","produced"
"J00693751_amc",12,"Version 12","dairy","BOI","heated","heated"
"J00693751_amc",12,"Version 12","dairy","BOI","flavored","flavored"
"J00693751_amc",13,"Version 12","necklace","BOI","worn","worn"
"J00693751_amc",13,"Version 12","necklace","BOI","broke","broke"
"J00693751_amc",13,"Version 12","necklace","BOI","swung","swung"
"J00693751_amc",13,"Version 12","necklace","BOI","dropped","dropped"
"J00693751_amc",13,"Version 12","necklace","BOI","melted","melted"
"J00693751_amc",13,"Version 12","necklace","BOI","sold","sold"
"J00693751_amc",13,"Version 12","necklace","BOI","bought","bought"
"J00693751_amc",13,"Version 12","necklace","BOI","gifted","gifted"
"J00693751_amc",13,"Version 12","necklace","BOI","styled","styled"
"J00693751_amc",14,"Version 12","certificate","BOI","received","received"
"J00693751_amc",14,"Version 12","certificate","BOI","awarded","awarded"
"J00693751_amc",14,"Version 12","certificate","BOI","gave","gave"
"J00693751_amc",14,"Version 12","certificate","BOI","completed","completed"
"J00693751_amc",14,"Version 12","certificate","BOI","framed","framed"
"J00693751_amc",14,"Version 12","certificate","BOI","tore","tore"
"J00693751_amc",14,"Version 12","certificate","BOI","showed","showed"
"J00693751_amc",14,"Version 12","certificate","BOI","hang","hang"
"J00693751_amc",14,"Version 12","certificate","BOI","delivered","delivered"
"J00693751_amc",14,"Version 12","certificate","BOI","mailed","mailed"
"J00693751_amc",14,"Version 12","certificate","BOI","sent","sent"
"J00693751_amc",15,"Version 12","toddler","BOI","carried","carried"
"J00693751_amc",15,"Version 12","toddler","BOI","bathed","bathed"
"J00693751_amc",15,"Version 12","toddler","BOI","clothed","clothed"
"J00693751_amc",15,"Version 12","toddler","BOI","fed","fed"
"J00693751_amc",15,"Version 12","toddler","BOI","cuddled","cuddled"
"J00693751_amc",15,"Version 12","toddler","BOI","babysat","babysat"
"J00693751_amc",15,"Version 12","toddler","BOI","hugged","hugged"
"J00693751_amc",15,"Version 12","toddler","BOI","punished","punished"
"J00693751_amc",15,"Version 12","toddler","BOI","rewarded","rewarded"
"J00693751_amc",16,"Version 12","shot","BOI","photographed","photographed"
"J00693751_amc",16,"Version 12","shot","BOI","gave","gave"
"J00693751_amc",16,"Version 12","shot","BOI","drank","drank"
"J00693751_amc",16,"Version 12","shot","BOI","poured","poured"
"J00693751_amc",16,"Version 12","shot","BOI","swallowed","swallowed"
"J00693751_amc",16,"Version 12","shot","BOI","chugged","chugged"
"J00693751_amc",16,"Version 12","shot","BOI","finished","finished"
"J00693751_amc",16,"Version 12","shot","BOI","spilled","spilled"
"J00693751_amc",17,"Version 12","String","BOI","tied","tied"
"J00693751_amc",17,"Version 12","String","BOI","hung","hung"
"J00693751_amc",17,"Version 12","String","BOI","wrapped","wrapped"
"J00693751_amc",17,"Version 12","String","BOI","secured","secured"
"J00693751_amc",17,"Version 12","String","BOI","tightened","tightened"
"J00693751_amc",17,"Version 12","String","BOI","swung","swung"
"J00693751_amc",17,"Version 12","String","BOI","unraveled","unraveled"
"J00693751_amc",18,"Version 12","cobweb","BOI","cleaned","cleaned"
"J00693751_amc",18,"Version 12","cobweb","BOI","swept","swept"
"J00693751_amc",18,"Version 12","cobweb","BOI","dusted","dusted"
"J00693751_amc",18,"Version 12","cobweb","BOI","covered","covered"
"J00693751_amc",18,"Version 12","cobweb","BOI","surrounded","surrounded"
"J00693751_amc",18,"Version 12","cobweb","BOI","dirtied","dirtied"
"J00693751_amc",18,"Version 12","cobweb","BOI","stuck","stuck"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","spread","spread"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","eaten","eaten"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","scooped","scooped"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","mixed","mixed"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","chilled","chilled"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","refrigerated","refrigerated"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","squeezed","squeezed"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","tasted","tasted"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","covered","covered"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","sweetened","sweetened"
"J00693751_amc",19,"Version 12","mayonnaise","BOI","flavored","flavored"
"J00693751_amc",20,"Version 12","hourglass","BOI","shaken","shaken"
"J00693751_amc",20,"Version 12","hourglass","BOI","broke","broke"
"J00693751_amc",20,"Version 12","hourglass","BOI","turned","turned"
"J00693751_amc",20,"Version 12","hourglass","BOI","timed","timed"
"J00693751_amc",21,"Version 12","stockings","BOI","held","held"
"J00693751_amc",21,"Version 12","stockings","BOI","worn","worn"
"J00693751_amc",21,"Version 12","stockings","BOI","hung","hung"
"J00693751_amc",21,"Version 12","stockings","BOI","folded","folded"
"J00693751_amc",21,"Version 12","stockings","BOI","unfolded","unfolded"
"J00693751_amc",21,"Version 12","stockings","BOI","washed","washed"
"J00693751_amc",21,"Version 12","stockings","BOI","decorated","decorated"
"J00693751_amc",21,"Version 12","stockings","BOI","torn","torn"
"J00693751_amc",21,"Version 12","stockings","BOI","cut","cut"
"J00693751_amc",21,"Version 12","stockings","BOI","stuffed","stuffed"
"J00693751_amc",21,"Version 12","stockings","BOI","ripped","ripped"
"J00693751_amc",22,"Version 12","man","BOI","kissed","kissed"
"J00693751_amc",22,"Version 12","man","BOI","cuddled","cuddled"
"J00693751_amc",22,"Version 12","man","BOI","hugged","hugged"
"J00693751_amc",22,"Version 12","man","BOI","fought","fought"
"J00693751_amc",22,"Version 12","man","BOI","clothed","clothed"
"J00693751_amc",22,"Version 12","man","BOI","cuddled","cuddled"
"J00693751_amc",22,"Version 12","man","BOI","bathed","bathed"
"J00693751_amc",22,"Version 12","man","BOI","argued","argued"
"J00693751_amc",22,"Version 12","man","BOI","saved","saved"
"J00693751_amc",22,"Version 12","man","BOI","hurt","hurt"
"J00693751_amc",22,"Version 12","man","BOI","tested","tested"
"J00693751_amc",22,"Version 12","man","BOI","complimented","complimented"
"J00693751_amc",22,"Version 12","man","BOI","comforted","comforted"
"J00693751_amc",22,"Version 12","man","BOI","helped","helped"
"J00693751_amc",22,"Version 12","man","BOI","touched","touched"
"J00693751_amc",22,"Version 12","man","BOI","photographed","photographed"
"J00693751_amc",22,"Version 12","man","BOI","loved","loved"
"J00693751_amc",22,"Version 12","man","BOI","changed","changed"
"J00693751_amc",22,"Version 12","man","BOI","questioned","questioned"
"J00693751_amc",22,"Version 12","man","BOI","pushed","pushed"
"J00693751_amc",22,"Version 12","man","BOI","pulled","pulled"
"J00693751_amc",22,"Version 12","man","BOI","contacted","contacted"
"J00693751_amc",22,"Version 12","man","BOI","kicked","kicked"
"J00693751_amc",22,"Version 12","man","BOI","tutored","tutored"
"J00693751_amc",22,"Version 12","man","BOI","dressed","dressed"
"J00693751_amc",23,"Version 12","ruby","BOI","cut","cut"
"J00693751_amc",23,"Version 12","ruby","BOI","bought","bought"
"J00693751_amc",23,"Version 12","ruby","BOI","sold","sold"
"J00693751_amc",23,"Version 12","ruby","BOI","heated","heated"
"J00693751_amc",23,"Version 12","ruby","BOI","transmitted","transmitted"
"J00693751_amc",23,"Version 12","ruby","BOI","collected","collected"
"J00693751_amc",23,"Version 12","ruby","BOI","stole","stole"
"J00693751_amc",23,"Version 12","ruby","BOI","shaped","shaped"
"J00693751_amc",24,"Version 12","fungus","BOI","cleaned","cleaned"
"J00693751_amc",24,"Version 12","fungus","BOI","killed","killed"
"J00693751_amc",24,"Version 12","fungus","BOI","wiped","wiped"
"J00693751_amc",24,"Version 12","fungus","BOI","grown","grown"
"J00693751_amc",25,"Version 12","showerhead","BOI","cleaned","cleaned"
"J00693751_amc",25,"Version 12","showerhead","BOI","moved","moved"
"J00693751_amc",25,"Version 12","showerhead","BOI","shined","shined"
"J00693751_amc",25,"Version 12","showerhead","BOI","broke","broke"
"J00693751_amc",25,"Version 12","showerhead","BOI","fixed","fixed"
"J00693751_amc",25,"Version 12","showerhead","BOI","sprayed","sprayed"
"J00693751_amc",25,"Version 12","showerhead","BOI","turned","turned"
"J00693751_amc",25,"Version 12","showerhead","BOI","rinsed","rinsed"
"J00693751_amc",26,"Version 12","beet","BOI","cooked","cooked"
"J00693751_amc",26,"Version 12","beet","BOI","tasted","tasted"
"J00693751_amc",26,"Version 12","beet","BOI","eaten","eaten"
"J00693751_amc",26,"Version 12","beet","BOI","chopped","chopped"
"J00693751_amc",26,"Version 12","beet","BOI","cut","cut"
"J00693751_amc",26,"Version 12","beet","BOI","sliced","sliced"
"J00693751_amc",26,"Version 12","beet","BOI","grown","grown"
"J00693751_amc",26,"Version 12","beet","BOI","mixed","mixed"
"J00693751_amc",27,"Version 12","bystander","BOI","watched","watched"
"J00693751_amc",27,"Version 12","bystander","BOI","questioned","questioned"
"J00693751_amc",27,"Version 12","bystander","BOI","witnessed","witnessed"
"J00693751_amc",27,"Version 12","bystander","BOI","watched","watched"
"J00693751_amc",28,"Version 12","champagne","BOI","drank","drank"
"J00693751_amc",28,"Version 12","champagne","BOI","chugged","chugged"
"J00693751_amc",28,"Version 12","champagne","BOI","shook","shook"
"J00693751_amc",28,"Version 12","champagne","BOI","opened","opened"
"J00693751_amc",28,"Version 12","champagne","BOI","sprayed","sprayed"
"J00693751_amc",28,"Version 12","champagne","BOI","spilled","spilled"
"J00693751_amc",28,"Version 12","champagne","BOI","stained","stained"
"J00693751_amc",28,"Version 12","champagne","BOI","poured","poured"
"J00693751_amc",28,"Version 12","champagne","BOI","mixed","mixed"
"J00693751_amc",28,"Version 12","champagne","BOI","tasted","tasted"
"J00693751_amc",29,"Version 12","someone","BOI","hugged","hugged"
"J00693751_amc",29,"Version 12","someone","BOI","kissed","kissed"
"J00693751_amc",29,"Version 12","someone","BOI","cuddled","cuddled"
"J00693751_amc",29,"Version 12","someone","BOI","questioned","questioned"
"J00693751_amc",29,"Version 12","someone","BOI","tutored","tutored"
"J00693751_amc",29,"Version 12","someone","BOI","fired","fired"
"J00693751_amc",29,"Version 12","someone","BOI","hired","hired"
"J00693751_amc",29,"Version 12","someone","BOI","taught","taught"
"J00693751_amc",29,"Version 12","someone","BOI","held","held"
"J00693751_amc",29,"Version 12","someone","BOI","bullied","bullied"
"J00693751_amc",29,"Version 12","someone","BOI","picked up","picked up"
"J00693751_amc",29,"Version 12","someone","BOI","stepped on","stepped on"
"J00693751_amc",29,"Version 12","someone","BOI","hit","hit"
"J00693751_amc",29,"Version 12","someone","BOI","clothed","clothed"
"J00693751_amc",29,"Version 12","someone","BOI","washed","washed"
"J00693751_amc",29,"Version 12","someone","BOI","bathed","bathed"
"J00693751_amc",29,"Version 12","someone","BOI","shaved","shaved"
"J00693751_amc",29,"Version 12","someone","BOI","dressed","dressed"
"J00693751_amc",29,"Version 12","someone","BOI","styled","styled"
"J00693751_amc",29,"Version 12","someone","BOI","pushed","pushed"
"J00693751_amc",29,"Version 12","someone","BOI","saved","saved"
"J00693751_amc",29,"Version 12","someone","BOI","changed","changed"
"J00693751_amc",29,"Version 12","someone","BOI","painted","painted"
"J00693751_amc",29,"Version 12","someone","BOI","fed","fed"
"J00693751_amc",30,"Version 12","mulberry","BOI","eaten","eaten"
"J00693751_amc",30,"Version 12","mulberry","BOI","picked","picked"
"J00693751_amc",30,"Version 12","mulberry","BOI","squashed","squashed"
"J00693751_amc",30,"Version 12","mulberry","BOI","collected","collected"
"J00693751_amc",30,"Version 12","mulberry","BOI","mixed","mixed"
"J00693751_amc",30,"Version 12","mulberry","BOI","stored","stored"
"J00693751_amc",30,"Version 12","mulberry","BOI","sprinkled","sprinkled"
"J00693751_amc",30,"Version 12","mulberry","BOI","served","served"
"J00693751_amc",30,"Version 12","mulberry","BOI","froze","froze"
"J00693751_amc",30,"Version 12","mulberry","BOI","chilled","chilled"
"J00693751_amc",30,"Version 12","mulberry","BOI","baked","baked"
"J00693751_amc",30,"Version 12","mulberry","BOI","washed","washed"
"J00693751_amc",30,"Version 12","mulberry","BOI","chewed","chewed"
"J00693751_amc",30,"Version 12","mulberry","BOI","swallowed","swallowed"
"J00693751_amc",30,"Version 12","mulberry","BOI","dried","dried"
"J00693751_amc",30,"Version 12","mulberry","BOI","treated","treated"
"J00693751_amc",30,"Version 12","mulberry","BOI","substituted ","substituted "
"J00693751_amc",31,"Version 12","dumbbell","BOI","picked up","picked up"
"J00693751_amc",31,"Version 12","dumbbell","BOI","held","held"
"J00693751_amc",31,"Version 12","dumbbell","BOI","lifted","lifted"
"J00693751_amc",31,"Version 12","dumbbell","BOI","raised","raised"
"J00693751_amc",31,"Version 12","dumbbell","BOI","lowered","lowered"
"J00693751_amc",31,"Version 12","dumbbell","BOI","swung","swung"
"J00693751_amc",31,"Version 12","dumbbell","BOI","placed","placed"
"J00693751_amc",31,"Version 12","dumbbell","BOI","carried","carried"
"J00693751_amc",31,"Version 12","dumbbell","BOI","dropped","dropped"
"J00693751_amc",32,"Version 12","sifter","BOI","sifted","sifted"
"J00693751_amc",32,"Version 12","sifter","BOI","washed","washed"
"J00693751_amc",32,"Version 12","sifter","BOI","separated","separated"
"J00693751_amc",32,"Version 12","sifter","BOI","broke up","broke up"
"J00693751_amc",32,"Version 12","sifter","BOI","filtered","filtered"
"J00693751_amc",33,"Version 12","closet","BOI","stored","stored"
"J00693751_amc",33,"Version 12","closet","BOI","cleaned","cleaned"
"J00693751_amc",33,"Version 12","closet","BOI","built","built"
"J00693751_amc",33,"Version 12","closet","BOI","destroyed","destroyed"
"J00693751_amc",33,"Version 12","closet","BOI","dirtied","dirtied"
"J00693751_amc",34,"Version 12","flower","BOI","flattened","flattened"
