"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"63d13d1465e0743b7b2b7962",30,"Version 42","Donut","BOI","eat ","eat "
"63d13d1465e0743b7b2b7962",31,"Version 42","vermouth","BOI","drink","drink"
"63d13d1465e0743b7b2b7962",32,"Version 42","cornfield","BOI","farm","farm"
"63d13d1465e0743b7b2b7962",32,"Version 42","cornfield","BOI","grow","grow"
"63d13d1465e0743b7b2b7962",33,"Version 42","hairbrush","BOI","comb","comb"
"63d13d1465e0743b7b2b7962",33,"Version 42","hairbrush","BOI","brush","brush"
"63d13d1465e0743b7b2b7962",34,"Version 42","tree","BOI","paper","paper"
"63d13d1465e0743b7b2b7962",34,"Version 42","tree","BOI","logs","logs"
"63d13d1465e0743b7b2b7962",35,"Version 42","ashes","BOI","burn","burn"
"63d13d1465e0743b7b2b7962",36,"Version 42","label","BOI","on objets","on objects"
"63d13d1465e0743b7b2b7962",36,"Version 42","label","BOI","signs","signs"
"63d13d1465e0743b7b2b7962",37,"Version 42","woman","BOI","mothers","mothers"
"63d13d1465e0743b7b2b7962",37,"Version 42","woman","BOI","teachers","teachers"
"63d13d1465e0743b7b2b7962",37,"Version 42","woman","BOI","nurses","nurses"
"63d13d1465e0743b7b2b7962",37,"Version 42","woman","BOI","doctors","doctors"
"63d13d1465e0743b7b2b7962",38,"Version 42","chaplain","BOI","worshipping","worship"
"63d13d1465e0743b7b2b7962",39,"Version 42","fossil","BOI","feuls","fuels"
"63d13d1465e0743b7b2b7962",40,"Version 42","tightrope","BOI","walk across","walk across"
"63d13d1465e0743b7b2b7962",40,"Version 42","tightrope","BOI","balance","balance"
"63d5decffe6025fec6a381b0",11,"Version 5","hoop","BOI","sit on","sit on"
"63d5decffe6025fec6a381b0",11,"Version 5","hoop","BOI","put items through it","put items through it"
"63d5decffe6025fec6a381b0",11,"Version 5","hoop","BOI","throw it on things","throw it on things"
"63d5decffe6025fec6a381b0",11,"Version 5","hoop","BOI","hula hoop","hula hoop"
"63d5decffe6025fec6a381b0",11,"Version 5","hoop","BOI","roll it down the street","roll it down the street"
"63d5decffe6025fec6a381b0",12,"Version 5","figurine","BOI","play with it","play with it"
"63d5decffe6025fec6a381b0",12,"Version 5","figurine","BOI","destroy it","destroy it"
"63d5decffe6025fec6a381b0",12,"Version 5","figurine","BOI","doorstop","doorstop"
"63d5decffe6025fec6a381b0",12,"Version 5","figurine","BOI","gift","gift"
"63d5decffe6025fec6a381b0",13,"Version 5","pedal","BOI","doorstop","doorstop"
"63d5decffe6025fec6a381b0",13,"Version 5","pedal","BOI","to break a window","to break a window"
"63d5decffe6025fec6a381b0",14,"Version 5","watercress","BOI","full suit in watercress for camo","full suit in watercress for an"
"63d5decffe6025fec6a381b0",14,"Version 5","watercress","BOI","eat it","eat it"
"63d5decffe6025fec6a381b0",16,"Version 5","medication","BOI","take it","take it"
"63d5decffe6025fec6a381b0",16,"Version 5","medication","BOI","sell it","sell it"
"63d5decffe6025fec6a381b0",17,"Version 5","cabbage","BOI","eat it","eat it"
"63d5decffe6025fec6a381b0",17,"Version 5","cabbage","BOI","play football with it","play football with it"
"63d5decffe6025fec6a381b0",17,"Version 5","cabbage","BOI","good cannon ball","good cannon ball"
"63d5decffe6025fec6a381b0",18,"Version 5","paprika","BOI","throw it in someones eyes for a fast escape","throw it in someones eyes for a fast escape"
"63d5decffe6025fec6a381b0",18,"Version 5","paprika","BOI","use it to cook","use it to cook"
"63d5decffe6025fec6a381b0",18,"Version 5","paprika","BOI","use it as a prank","use it as a prank"
"63d5decffe6025fec6a381b0",19,"Version 5","sandbank","BOI","surf down it","surf down it"
"63d5decffe6025fec6a381b0",19,"Version 5","sandbank","BOI","run down it","run down it"
"63d5decffe6025fec6a381b0",19,"Version 5","sandbank","BOI","run up it","run up it"
"63d5decffe6025fec6a381b0",20,"Version 5","tranquilizers","BOI","use them on yourself or others","use them on yourself or others"
"63d5decffe6025fec6a381b0",21,"Version 5","pomegranate","BOI","eat it","eat it"
"63d5decffe6025fec6a381b0",21,"Version 5","pomegranate","BOI","throw it","throw it"
"63d5decffe6025fec6a381b0",21,"Version 5","pomegranate","BOI","decoration","decoration"
"63d5decffe6025fec6a381b0",22,"Version 5","powderpuff","BOI","sprinkle some around","sprinkle some around"
"63d5decffe6025fec6a381b0",23,"Version 5","Picture Frame","BOI","use to frame a picture","use to frame a picture"
"63d5decffe6025fec6a381b0",23,"Version 5","Picture Frame","BOI","keep it for it to get old and dusty","keep it for it to get old and dusty"
"63d5decffe6025fec6a381b0",24,"Version 5","keyhole","BOI","unlock a door","unlock a door"
"63d5decffe6025fec6a381b0",24,"Version 5","keyhole","BOI","look through it","look through it"
"63d5decffe6025fec6a381b0",24,"Version 5","keyhole","BOI","push gum in it","push gum in it"
"63d5decffe6025fec6a381b0",25,"Version 5","laryngoscope","BOI","a weapon","a weapon"
"63d5decffe6025fec6a381b0",25,"Version 5","laryngoscope","BOI","potetional ice pick","positional ice pick"
"63d5decffe6025fec6a381b0",26,"Version 5","woodwork","BOI","to create works of art with wood","to create works of art with wood"
"63d5decffe6025fec6a381b0",27,"Version 5","playsuit","BOI","dress up in","dress up in"
"63d5decffe6025fec6a381b0",28,"Version 5","sheepskin","BOI","bad clothes","bad clothes"
"63d5decffe6025fec6a381b0",29,"Version 5","antiques","BOI","to admire","to admire"
"63d5decffe6025fec6a381b0",30,"Version 5","cedar","BOI","to smell nice","to smell nice"
"63d5decffe6025fec6a381b0",31,"Version 5","doll","BOI","as a gift","as a gift"
"63d5decffe6025fec6a381b0",32,"Version 5","stableman","BOI","put them to work in the stables","put them to work in the stables"
"63d5decffe6025fec6a381b0",33,"Version 5","copper","BOI","sell it","sell it"
"63d5decffe6025fec6a381b0",34,"Version 5","bazooka","BOI","threaten a small village with it","threaten a small village with it"
"63d5decffe6025fec6a381b0",35,"Version 5","postman","BOI","get my post delivered by them","get my post delivered by them"
"63d5decffe6025fec6a381b0",36,"Version 5","crutch","BOI","to aid you in walking","to aid you in walking"
"63d5decffe6025fec6a381b0",36,"Version 5","crutch","BOI","as a weapon","as a weapon"
"63d5decffe6025fec6a381b0",37,"Version 5","waste","BOI","throw it away","throw it away"
"63d5decffe6025fec6a381b0",38,"Version 5","worker","BOI","to complete work tasts","to complete work an"
"63d5decffe6025fec6a381b0",39,"Version 5","wristlet","BOI","to wear on your wrist","to wear on your wrist"
"63d5decffe6025fec6a381b0",40,"Version 5","eyepiece","BOI","to wear on your eye and impress","to wear on your eye and impress"
"63d79fcd741f9cfb2f87152f",11,"Version 16","lake","BOI","swim","swim"
"63d79fcd741f9cfb2f87152f",11,"Version 16","lake","BOI","fish","fish"
"63d79fcd741f9cfb2f87152f",12,"Version 16","checklist","BOI","plan","plan"
"63d79fcd741f9cfb2f87152f",12,"Version 16","checklist","BOI","manage","manage"
"63d79fcd741f9cfb2f87152f",13,"Version 16","policewoman","BOI","report","report"
"63d79fcd741f9cfb2f87152f",13,"Version 16","policewoman","BOI","contact","contact"
"63d79fcd741f9cfb2f87152f",14,"Version 16","genital","BOI","reproduction","reproduction"
"63d79fcd741f9cfb2f87152f",14,"Version 16","genital","BOI","study","study"
"63d79fcd741f9cfb2f87152f",15,"Version 16","sardine","BOI","eat","eat"
"63d79fcd741f9cfb2f87152f",15,"Version 16","sardine","BOI","food","food"
"63d79fcd741f9cfb2f87152f",15,"Version 16","sardine","BOI","store","store"
"63d79fcd741f9cfb2f87152f",15,"Version 16","sardine","BOI","process","process"
"63d79fcd741f9cfb2f87152f",16,"Version 16","cellar","BOI","wince","wince"
"63d79fcd741f9cfb2f87152f",16,"Version 16","cellar","BOI","cool","cool"
"63d79fcd741f9cfb2f87152f",17,"Version 16","mutton","BOI","eat","eat"
"63d79fcd741f9cfb2f87152f",17,"Version 16","mutton","BOI","food","food"
"63d79fcd741f9cfb2f87152f",17,"Version 16","mutton","BOI","store","store"
"63d79fcd741f9cfb2f87152f",18,"Version 16","coal","BOI","power","power"
"63d79fcd741f9cfb2f87152f",18,"Version 16","coal","BOI","energy","energy"
"63d79fcd741f9cfb2f87152f",19,"Version 16","stoop","BOI","sleep","sleep"
"63d79fcd741f9cfb2f87152f",19,"Version 16","stoop","BOI","tired","tired"
"63d79fcd741f9cfb2f87152f",19,"Version 16","stoop","BOI","old","old"
"63d79fcd741f9cfb2f87152f",20,"Version 16","soap","BOI","bath","bath"
"63d79fcd741f9cfb2f87152f",20,"Version 16","soap","BOI","wash","wash"
"63d79fcd741f9cfb2f87152f",21,"Version 16","scientist","BOI","research","research"
"63d79fcd741f9cfb2f87152f",22,"Version 16","collar","BOI","shirt","shirt"
"63d79fcd741f9cfb2f87152f",23,"Version 16","pole","BOI","climb","climb"
"63d79fcd741f9cfb2f87152f",23,"Version 16","pole","BOI","streetlight","streetlight"
"63d79fcd741f9cfb2f87152f",24,"Version 16","paraphernalia","BOI","treatment","treatment"
"63d79fcd741f9cfb2f87152f",25,"Version 16","linen","BOI","wear","wear"
"63d79fcd741f9cfb2f87152f",25,"Version 16","linen","BOI","gift","gift"
"63d79fcd741f9cfb2f87152f",26,"Version 16","rupee","BOI","india","an"
"63d79fcd741f9cfb2f87152f",26,"Version 16","rupee","BOI","money","money"
"63d79fcd741f9cfb2f87152f",27,"Version 16","lip","BOI","kiss","kiss"
"63d79fcd741f9cfb2f87152f",27,"Version 16","lip","BOI","speak","speak"
"63d79fcd741f9cfb2f87152f",28,"Version 16","jean","BOI","wear","wear"
"63d79fcd741f9cfb2f87152f",28,"Version 16","jean","BOI","trousers","trousers"
"63d79fcd741f9cfb2f87152f",28,"Version 16","jean","BOI","shirt","shirt"
"63d79fcd741f9cfb2f87152f",29,"Version 16","raindrop","BOI","water","water"
"63d79fcd741f9cfb2f87152f",29,"Version 16","raindrop","BOI","cold","cold"
"63d79fcd741f9cfb2f87152f",29,"Version 16","raindrop","BOI","wash","wash"
"63d79fcd741f9cfb2f87152f",29,"Version 16","raindrop","BOI","dry","dry"
"63d79fcd741f9cfb2f87152f",29,"Version 16","raindrop","BOI","slippery","slippery"
"63d79fcd741f9cfb2f87152f",29,"Version 16","raindrop","BOI","wet","wet"
"63d79fcd741f9cfb2f87152f",30,"Version 16","bayonet","BOI","bulb","bulb"
"63d79fcd741f9cfb2f87152f",31,"Version 16","note","BOI","write","write"
"63d79fcd741f9cfb2f87152f",31,"Version 16","note","BOI","diary","diary"
"63d79fcd741f9cfb2f87152f",31,"Version 16","note","BOI","reminder","reminder"
"63d79fcd741f9cfb2f87152f",32,"Version 16","cocaine","BOI","drugs","drugs"
"63d79fcd741f9cfb2f87152f",33,"Version 16","nickel","BOI","make up","make up"
"63d79fcd741f9cfb2f87152f",34,"Version 16","paintbox","BOI","paint","paint"
"63d79fcd741f9cfb2f87152f",34,"Version 16","paintbox","BOI","artwork","artwork"
"63d79fcd741f9cfb2f87152f",35,"Version 16","satin","BOI","clothing","clothing"
"63d79fcd741f9cfb2f87152f",35,"Version 16","satin","BOI","dress","dress"
"63d79fcd741f9cfb2f87152f",36,"Version 16","thigh","BOI","walk","walk"
"63d79fcd741f9cfb2f87152f",36,"Version 16","thigh","BOI","run","run"
"63d79fcd741f9cfb2f87152f",37,"Version 16","mortician","BOI","funeral","funeral"
"63d79fcd741f9cfb2f87152f",37,"Version 16","mortician","BOI","burial","burial"
"63d79fcd741f9cfb2f87152f",38,"Version 16","spatula","BOI","eat","eat"
"63d79fcd741f9cfb2f87152f",38,"Version 16","spatula","BOI","stir","stir"
"63d79fcd741f9cfb2f87152f",39,"Version 16","easel","BOI","artwork","artwork"
"63d79fcd741f9cfb2f87152f",39,"Version 16","easel","BOI","studio","studio"
"63d79fcd741f9cfb2f87152f",40,"Version 16","apprentice","BOI","train","train"
"63d79fcd741f9cfb2f87152f",40,"Version 16","apprentice","BOI","learn","learn"
"63d79fcd741f9cfb2f87152f",40,"Version 16","apprentice","BOI","graduate","graduate"
"63e53bd01fa86540f94e829d",11,"Version 6","balcony","BOI","sit","sit"
"63e53bd01fa86540f94e829d",11,"Version 6","balcony","BOI","look at","look at"
"63e53bd01fa86540f94e829d",11,"Version 6","balcony","BOI","sleep on","sleep on"
"63e53bd01fa86540f94e829d",12,"Version 6","ticket","BOI","pay","pay"
"63e53bd01fa86540f94e829d",12,"Version 6","ticket","BOI","put on car","put on car"
"63e53bd01fa86540f94e829d",12,"Version 6","ticket","BOI","appeal","appeal"
"63e53bd01fa86540f94e829d",13,"Version 6","blindfold","BOI","sweatband","sweatband"
"63e53bd01fa86540f94e829d",13,"Version 6","blindfold","BOI","hairband","hairband"
"63e53bd01fa86540f94e829d",13,"Version 6","blindfold","BOI","sleep aid","sleep aid"
"63e53bd01fa86540f94e829d",14,"Version 6","bicep","BOI","move things","move things"
"63e53bd01fa86540f94e829d",14,"Version 6","bicep","BOI","impress people","impress people"
"63e53bd01fa86540f94e829d",15,"Version 6","bird","BOI","fly","fly"
"63e53bd01fa86540f94e829d",15,"Version 6","bird","BOI","eat","eat"
"63e53bd01fa86540f94e829d",15,"Version 6","bird","BOI","create pillow","create pillow"
"63e53bd01fa86540f94e829d",16,"Version 6","berry","BOI","eat","eat"
"63e53bd01fa86540f94e829d",16,"Version 6","berry","BOI","dye","dye"
"63e53bd01fa86540f94e829d",16,"Version 6","berry","BOI","pie","pie"
"63e53bd01fa86540f94e829d",17,"Version 6","footballer","BOI","play football","play football"
"63e53bd01fa86540f94e829d",17,"Version 6","footballer","BOI","drive car","drive car"
"63e53bd01fa86540f94e829d",17,"Version 6","footballer","BOI","eat dinner","eat dinner"
"63e53bd01fa86540f94e829d",18,"Version 6","myself","BOI","play games","play games"
"63e53bd01fa86540f94e829d",18,"Version 6","myself","BOI","eat","eat"
"63e53bd01fa86540f94e829d",18,"Version 6","myself","BOI","sleep","sleep"
"63e53bd01fa86540f94e829d",19,"Version 6","tabasco","BOI","eat","eat"
"63e53bd01fa86540f94e829d",19,"Version 6","tabasco","BOI","eggs","eggs"
"63e53bd01fa86540f94e829d",19,"Version 6","tabasco","BOI","food","food"
"63e53bd01fa86540f94e829d",19,"Version 6","tabasco","BOI","drink","drink"
"63e53bd01fa86540f94e829d",20,"Version 6","chinaware","BOI","drink","drink"
"63e53bd01fa86540f94e829d",20,"Version 6","chinaware","BOI","tea","tea"
"63e53bd01fa86540f94e829d",20,"Version 6","chinaware","BOI","water","water"
"63e53bd01fa86540f94e829d",20,"Version 6","chinaware","BOI","liquids","liquids"
"63e53bd01fa86540f94e829d",21,"Version 6","canvass","BOI","paint","paint"
"63e53bd01fa86540f94e829d",21,"Version 6","canvass","BOI","draw","draw"
"63e53bd01fa86540f94e829d",21,"Version 6","canvass","BOI","look at","look at"
"63e53bd01fa86540f94e829d",22,"Version 6","wand","BOI","cast spell","cast spell"
"63e53bd01fa86540f94e829d",22,"Version 6","wand","BOI","firewood","firewood"
"63e53bd01fa86540f94e829d",23,"Version 6","negligee","BOI","none","none"
"63e53bd01fa86540f94e829d",24,"Version 6","snowfall","BOI","eat","eat"
"63e53bd01fa86540f94e829d",24,"Version 6","snowfall","BOI","snowman","snowman"
"63e53bd01fa86540f94e829d",24,"Version 6","snowfall","BOI","snowfight","snow fight"
"63e53bd01fa86540f94e829d",25,"Version 6","physician","BOI","massage","massage"
"63e53bd01fa86540f94e829d",25,"Version 6","physician","BOI","joint help","joint help"
"63e53bd01fa86540f94e829d",25,"Version 6","physician","BOI","ache muscle relief ","ache muscle relief "
"63e53bd01fa86540f94e829d",26,"Version 6","pilaf","BOI","none","none"
"63e53bd01fa86540f94e829d",27,"Version 6","whisky","BOI","drink","drink"
"63e53bd01fa86540f94e829d",27,"Version 6","whisky","BOI","get drunk","get drunk"
"63e53bd01fa86540f94e829d",27,"Version 6","whisky","BOI","start fire","start fire"
"63e53bd01fa86540f94e829d",28,"Version 6","tofu","BOI","eat","eat"
"63e53bd01fa86540f94e829d",28,"Version 6","tofu","BOI","cook","cook"
"63e53bd01fa86540f94e829d",28,"Version 6","tofu","BOI","put in other foods","put in other foods"
"63e53bd01fa86540f94e829d",29,"Version 6","crystal","BOI","make ring","make ring"
"63e53bd01fa86540f94e829d",29,"Version 6","crystal","BOI","find out what it is","find out what it is"
"63e53bd01fa86540f94e829d",30,"Version 6","tinfoil","BOI","cook","cook"
"63e53bd01fa86540f94e829d",30,"Version 6","tinfoil","BOI","insulate","insulate"
"63e53bd01fa86540f94e829d",30,"Version 6","tinfoil","BOI","create cable","create cable"
"63e53bd01fa86540f94e829d",31,"Version 6","parsnip","BOI","cook","cook"
"63e53bd01fa86540f94e829d",31,"Version 6","parsnip","BOI","soup","soup"
"63e53bd01fa86540f94e829d",31,"Version 6","parsnip","BOI","grow","grow"
"63e53bd01fa86540f94e829d",32,"Version 6","van","BOI","drive","drive"
"63e53bd01fa86540f94e829d",32,"Version 6","van","BOI","crash","crash"
"63e53bd01fa86540f94e829d",32,"Version 6","van","BOI","sell","sell"
"63e53bd01fa86540f94e829d",33,"Version 6","desert","BOI","mine","mine"
"63e53bd01fa86540f94e829d",33,"Version 6","desert","BOI","collect cactus","collect cactus"
"63e53bd01fa86540f94e829d",33,"Version 6","desert","BOI","find camels","find camels"
"63e53bd01fa86540f94e829d",34,"Version 6","harvest","BOI","cook","cook"
"63e53bd01fa86540f94e829d",34,"Version 6","harvest","BOI","sell","sell"
"63e53bd01fa86540f94e829d",34,"Version 6","harvest","BOI","feed","feed"
"63e53bd01fa86540f94e829d",35,"Version 6","screw","BOI","build","build"
"63e53bd01fa86540f94e829d",35,"Version 6","screw","BOI","melt","melt"
"63e53bd01fa86540f94e829d",36,"Version 6","bathe","BOI","wash","wash"
"63e53bd01fa86540f94e829d",36,"Version 6","bathe","BOI","[shower","[shower"
"63e53bd01fa86540f94e829d",37,"Version 6","family","BOI","speak","speak"
"63e53bd01fa86540f94e829d",37,"Version 6","family","BOI","love","love"
"63e53bd01fa86540f94e829d",38,"Version 6","scale","BOI","weigh","weigh"
"63e53bd01fa86540f94e829d",38,"Version 6","scale","BOI","sell ","sell "
"63e53bd01fa86540f94e829d",39,"Version 6","ginger","BOI","buy","buy"
"63e53bd01fa86540f94e829d",39,"Version 6","ginger","BOI","eat","eat"
"63e53bd01fa86540f94e829d",39,"Version 6","ginger","BOI","drink","drink"
"63e53bd01fa86540f94e829d",40,"Version 6","chronograph","BOI","sell","sell"
"63e53bd01fa86540f94e829d",40,"Version 6","chronograph","BOI","buy","buy"
"63e5eb956eab1f2740ac6289",11,"Version 56","apple","BOI","eat","eat"
"63e5eb956eab1f2740ac6289",11,"Version 56","apple","BOI","throw","throw"
"63e5eb956eab1f2740ac6289",11,"Version 56","apple","BOI","apple pie","apple pie"
"63e5eb956eab1f2740ac6289",11,"Version 56","apple","BOI","cook","cook"
"63e5eb956eab1f2740ac6289",12,"Version 56","tranquilizer","BOI","sleep","sleep"
"63e5eb956eab1f2740ac6289",12,"Version 56","tranquilizer","BOI","shoot","shoot"
"63e5eb956eab1f2740ac6289",13,"Version 56","carp","BOI","eat","eat"
"63e5eb956eab1f2740ac6289",13,"Version 56","carp","BOI","cook","cook"
"63e5eb956eab1f2740ac6289",13,"Version 56","carp","BOI","fishing","fishing"
"63e5eb956eab1f2740ac6289",14,"Version 56","cousin","BOI","family","family"
"63e5eb956eab1f2740ac6289",14,"Version 56","cousin","BOI","friend","friend"
"63e5eb956eab1f2740ac6289",14,"Version 56","cousin","BOI","hanging out","hanging out"
"63e5eb956eab1f2740ac6289",14,"Version 56","cousin","BOI","chilling","chilling"
"63e5eb956eab1f2740ac6289",15,"Version 56","privates","BOI","adult stuff","adult stuff"
"63e5eb956eab1f2740ac6289",15,"Version 56","privates","BOI","clean and wash","clean and wash"
"63e5eb956eab1f2740ac6289",16,"Version 56","kettle","BOI","boil water","boil water"
"63e5eb956eab1f2740ac6289",16,"Version 56","kettle","BOI","drink water","drink water"
"63e5eb956eab1f2740ac6289",17,"Version 56","surveyor","BOI","check for roadworks","check for roadworks"
"63e5eb956eab1f2740ac6289",18,"Version 56","bookcase","BOI","fill bookcase with books","fill bookcase with books"
"63e5eb956eab1f2740ac6289",18,"Version 56","bookcase","BOI","empty the bookcase","empty the bookcase"
"63e5eb956eab1f2740ac6289",18,"Version 56","bookcase","BOI","push the bookcase over","push the bookcase over"
"63e5eb956eab1f2740ac6289",19,"Version 56","lemonade","BOI","drink","drink"
"63e5eb956eab1f2740ac6289",19,"Version 56","lemonade","BOI","mix it with other drinks","mix it with other drinks"
"63e5eb956eab1f2740ac6289",19,"Version 56","lemonade","BOI","squeeze","squeeze"
"63e5eb956eab1f2740ac6289",20,"Version 56","beetle","BOI","stamp on the beetle","stamp on the beetle"
"63e5eb956eab1f2740ac6289",20,"Version 56","beetle","BOI","pick up the beetle","pick up the beetle"
"63e5eb956eab1f2740ac6289",20,"Version 56","beetle","BOI","blow at the beetle","blow at the beetle"
"63e5eb956eab1f2740ac6289",21,"Version 56","pendant","BOI","wear around the neck","wear around the neck"
"63e5eb956eab1f2740ac6289",21,"Version 56","pendant","BOI","throw it","throw it"
"63e5eb956eab1f2740ac6289",21,"Version 56","pendant","BOI","sell it","sell it"
"63e5eb956eab1f2740ac6289",22,"Version 56","hanger","BOI","put clothes on","put clothes on"
"63e5eb956eab1f2740ac6289",22,"Version 56","hanger","BOI","throw it","throw it"
"63e5eb956eab1f2740ac6289",22,"Version 56","hanger","BOI","put it on a shelf","put it on a shelf"
"63e5eb956eab1f2740ac6289",23,"Version 56","pocketbook","BOI","read it","read it"
"63e5eb956eab1f2740ac6289",24,"Version 56","ointment","BOI","put it on skin","put it on skin"
"63e5eb956eab1f2740ac6289",24,"Version 56","ointment","BOI","heal wounds ","heal wounds "
"63e5eb956eab1f2740ac6289",25,"Version 56","ale","BOI","drink it","drink it"
"63e5eb956eab1f2740ac6289",25,"Version 56","ale","BOI","pour it inside glass","pour it inside glass"
"63e5eb956eab1f2740ac6289",26,"Version 56","dust","BOI","clean dust of table","clean dust of table"
"63e5eb956eab1f2740ac6289",26,"Version 56","dust","BOI","cough","cough"
"63e5eb956eab1f2740ac6289",27,"Version 56","sirloin","BOI","eat it","eat it"
"63e5eb956eab1f2740ac6289",27,"Version 56","sirloin","BOI","cut it","cut it"
"63e5eb956eab1f2740ac6289",28,"Version 56","minnow","BOI","fishing","fishing"
"63e5eb956eab1f2740ac6289",28,"Version 56","minnow","BOI","eating","eating"
"63e5eb956eab1f2740ac6289",29,"Version 56","buttocks","BOI","sitting down","sitting down"
"63e5eb956eab1f2740ac6289",29,"Version 56","buttocks","BOI","lying down","lying down"
"63e5eb956eab1f2740ac6289",29,"Version 56","buttocks","BOI","squeeze sq","squeeze sq"
"63e5eb956eab1f2740ac6289",30,"Version 56","dog","BOI","feed it","feed it"
"63e5eb956eab1f2740ac6289",30,"Version 56","dog","BOI","pet the dog","pet the dog"
"63e5eb956eab1f2740ac6289",30,"Version 56","dog","BOI","play games with dog","play games with dog"
"63e5eb956eab1f2740ac6289",31,"Version 56","husky","BOI","pet the husky","pet the husky"
"63e5eb956eab1f2740ac6289",31,"Version 56","husky","BOI","feed the husky","feed the husky"
"63e5eb956eab1f2740ac6289",31,"Version 56","husky","BOI","play with the husky","play with the husky"
"63e5eb956eab1f2740ac6289",32,"Version 56","jewel","BOI","buy jewel from a shop","buy jewel from a shop"
"63e5eb956eab1f2740ac6289",33,"Version 56","matchbox","BOI","get a match and light it","get a match and light it"
"63e5eb956eab1f2740ac6289",33,"Version 56","matchbox","BOI","get match pretend to smoke","get match pretend to smoke"
"63e5eb956eab1f2740ac6289",34,"Version 56","fauna","BOI","observe","observe"
"63e5eb956eab1f2740ac6289",35,"Version 56","escalator","BOI","walk inside","walk inside"
"63e5eb956eab1f2740ac6289",35,"Version 56","escalator","BOI","press button","press button"
"63e5eb956eab1f2740ac6289",35,"Version 56","escalator","BOI","wait","wait"
"63e5eb956eab1f2740ac6289",35,"Version 56","escalator","BOI","walk outside","walk outside"
"63e5eb956eab1f2740ac6289",36,"Version 56","woods","BOI","walking","walking"
"63e5eb956eab1f2740ac6289",36,"Version 56","woods","BOI","chopping wood","chopping wood"
"63e5eb956eab1f2740ac6289",36,"Version 56","woods","BOI","find insects","find insects"
"63e5eb956eab1f2740ac6289",37,"Version 56","passenger","BOI","tell the passenger to put the belt on","tell the passenger to put the belt on"
"63e5eb956eab1f2740ac6289",37,"Version 56","passenger","BOI","look after the passenger","look after the passenger"
"63e5eb956eab1f2740ac6289",38,"Version 56","spectroscope","BOI","look at the spectrometer","look at the spectrometer"
"63e5eb956eab1f2740ac6289",39,"Version 56","waistband","BOI","put the waistband on","put the waistband on"
"63e5eb956eab1f2740ac6289",40,"Version 56","deliveryman","BOI","driving","driving"
"63e5eb956eab1f2740ac6289",40,"Version 56","deliveryman","BOI","pick up box","pick up box"
"63e5eb956eab1f2740ac6289",40,"Version 56","deliveryman","BOI","deliver it","deliver it"
"63e61d24e1c77b4b584e879f",11,"Version 63","chevy","BOI","driven","driven"
"63e61d24e1c77b4b584e879f",11,"Version 63","chevy","BOI","recycled","recycled"
"63e61d24e1c77b4b584e879f",11,"Version 63","chevy","BOI","burn","burn"
"63e61d24e1c77b4b584e879f",12,"Version 63","wineglass","BOI","drink from","drink from"
"63e61d24e1c77b4b584e879f",12,"Version 63","wineglass","BOI","melted","melted"
"63e61d24e1c77b4b584e879f",12,"Version 63","wineglass","BOI","lightbulb","light bulb"
"63e61d24e1c77b4b584e879f",13,"Version 63","parent","BOI","look after children","look after children"
"63e61d24e1c77b4b584e879f",13,"Version 63","parent","BOI","role model","role model"
"63e61d24e1c77b4b584e879f",13,"Version 63","parent","BOI","money","money"
"63e61d24e1c77b4b584e879f",13,"Version 63","parent","BOI","house","house"
"63e61d24e1c77b4b584e879f",14,"Version 63","pilot","BOI","flying","flying"
"63e61d24e1c77b4b584e879f",14,"Version 63","pilot","BOI","airplane logestics","airplane logistics"
"63e61d24e1c77b4b584e879f",15,"Version 63","trainee","BOI","work","work"
"63e61d24e1c77b4b584e879f",15,"Version 63","trainee","BOI","pay","pay"
"63e61d24e1c77b4b584e879f",15,"Version 63","trainee","BOI","teach","teach"
"63e61d24e1c77b4b584e879f",16,"Version 63","vomit","BOI","compost","compost"
"63e61d24e1c77b4b584e879f",17,"Version 63","page","BOI","burnt","burnt"
"63e61d24e1c77b4b584e879f",17,"Version 63","page","BOI","recycled","recycled"
"63e61d24e1c77b4b584e879f",18,"Version 63","scarecrow","BOI","scare birds","scare birds"
"63e61d24e1c77b4b584e879f",18,"Version 63","scarecrow","BOI","burnt","burnt"
"63e61d24e1c77b4b584e879f",19,"Version 63","flag","BOI","flown","flown"
"63e61d24e1c77b4b584e879f",19,"Version 63","flag","BOI","burnt","burnt"
"63e61d24e1c77b4b584e879f",19,"Version 63","flag","BOI","tea towel","tea towel"
"63e61d24e1c77b4b584e879f",20,"Version 63","sheepdog","BOI","herd sheep","herd sheep"
"63e61d24e1c77b4b584e879f",20,"Version 63","sheepdog","BOI","hunt","hunt"
"63e61d24e1c77b4b584e879f",20,"Version 63","sheepdog","BOI","love","love"
"63e61d24e1c77b4b584e879f",21,"Version 63","margarine","BOI","use on self","use on self"
"63e61d24e1c77b4b584e879f",21,"Version 63","margarine","BOI","cook","cook"
"63e61d24e1c77b4b584e879f",22,"Version 63","him","BOI","feed","feed"
"63e61d24e1c77b4b584e879f",22,"Version 63","him","BOI","love","love"
"63e61d24e1c77b4b584e879f",22,"Version 63","him","BOI","care for","care for"
"63e61d24e1c77b4b584e879f",23,"Version 63","pebble","BOI","skip through water","skip through water"
"63e61d24e1c77b4b584e879f",23,"Version 63","pebble","BOI","use on patio","use on patio"
