Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
5c92f797803bff0017fef8dd,1c3wkb1ie4,Affordance Norms_Prolific,1,39,2023-05-10T23:28:17+00:00,65.95991993,35,updated stim.csv,Version35.csv,Version 35,List 35,coke,NA,1023,6.2,596,0.089822276,1024,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,65341,NA,NA,54137,63881,NA,NA,NA,"drink the coke, hit someone with a coke can, peel off the label",0.199
5c92f797803bff0017fef8dd,1c3wkb1ie4,Affordance Norms_Prolific,1,40,2023-05-10T23:28:32+00:00,15.54522204,35,updated stim.csv,Version35.csv,Version 35,List 35,machetes,NA,1040,5.260869565,1566,0.890397938,1041,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15093,NA,NA,2296,14191,NA,NA,NA,"chop down trees with machetes, you can kill someone with machetes, use it as a dangerous way to cook",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,11,2023-05-10T23:20:33+00:00,21.25229001,40,updated stim.csv,Version40.csv,Version 40,List 40,porridge,NA,1190,4.80952381,2038,0.226224278,1191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20561,NA,NA,2413,19711,NA,NA,NA,"To eat, to make into playdough, to feed to the birds",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,12,2023-05-10T23:20:57+00:00,23.24250507,40,updated stim.csv,Version40.csv,Version 40,List 40,salad,NA,1175,6.111111111,2218,0.466682363,1176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22605,NA,NA,1903,21831,NA,NA,NA,"To eat, to decorate a table, to put in a rabbit cage ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,13,2023-05-10T23:21:34+00:00,37.47847891,40,updated stim.csv,Version40.csv,Version 40,List 40,straitjacket,NA,1187,5.037037037,2558,0.770954805,1188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36808,NA,NA,2349,35858,NA,NA,NA,"To wear, to put on display, to recycle into something else ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,14,2023-05-10T23:22:09+00:00,34.6133101,40,updated stim.csv,Version40.csv,Version 40,List 40,buckle,NA,1188,4.846153846,342,0.420732514,1189,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33906,NA,NA,2179,33003,NA,NA,NA,"To do up a belt, to spank naughty children, to make noise with ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,15,2023-05-10T23:22:40+00:00,31.33640695,40,updated stim.csv,Version40.csv,Version 40,List 40,piccolo,NA,1182,4.956521739,1948,0.266218097,1183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30662,NA,NA,2323,29878,NA,NA,NA,"To play, to pretend is a telescope, to hit things with ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,16,2023-05-10T23:23:04+00:00,23.53972006,40,updated stim.csv,Version40.csv,Version 40,List 40,walker,NA,1179,5.181818182,2885,0.225630288,1180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22813,NA,NA,2396,22042,NA,NA,NA,"To help aid walking, to use as a foot rest, to hang clothes off ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,17,2023-05-10T23:23:31+00:00,26.99177885,40,updated stim.csv,Version40.csv,Version 40,List 40,monk,NA,1176,5.173913043,1680,0.475833569,1177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26379,NA,NA,3142,25442,NA,NA,NA,"To listen too, to worship , to shade yourself ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,18,2023-05-10T23:24:00+00:00,29.13420105,40,updated stim.csv,Version40.csv,Version 40,List 40,acorn,NA,1197,5.28,8,0.226034468,1198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28506,NA,NA,2544,27738,NA,NA,NA,"To grow a tree, to eat, to make a hat for a small insect ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,19,2023-05-10T23:24:37+00:00,37.27514696,40,updated stim.csv,Version40.csv,Version 40,List 40,piercing,NA,1184,5,1954,0.302184076,1185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36560,NA,NA,7470,35742,NA,NA,NA,"To put a earring in, to poke your finger through, to attach a small purse",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,20,2023-05-10T23:24:57+00:00,19.55648208,40,updated stim.csv,Version40.csv,Version 40,List 40,gyroscope,NA,1189,4.814814815,1207,0.518024929,1190,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18926,NA,NA,7934,18191,NA,NA,NA,"To measure, to play with, to sell on eBay ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,21,2023-05-10T23:25:38+00:00,41.06746793,40,updated stim.csv,Version40.csv,Version 40,List 40,oilcan,NA,1200,4.782608696,1802,0.943196409,1201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40405,NA,NA,2615,39686,NA,NA,NA,"To fill with oil, hit as a instrument, add on a car display ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,22,2023-05-10T23:26:02+00:00,24.88031411,40,updated stim.csv,Version40.csv,Version 40,List 40,signpost,NA,1198,5.25,2380,0.495356372,1199,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24291,NA,NA,5758,23488,NA,NA,NA,"To help others know a name, to hang off, to graffiti on ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,23,2023-05-10T23:26:27+00:00,24.45354199,40,updated stim.csv,Version40.csv,Version 40,List 40,epidermis,NA,1191,5.636363636,916,0.203650559,1192,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23832,NA,NA,3431,23111,NA,NA,NA,"To learn from, to study, to help with learning spelling ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,24,2023-05-10T23:26:54+00:00,27.05592489,40,updated stim.csv,Version40.csv,Version 40,List 40,stopwatch,NA,1185,6.041666667,2549,0.812942197,1186,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26409,NA,NA,2355,25205,NA,NA,NA,"To time something, to balance a cup on, to throw to get attention ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,25,2023-05-10T23:27:25+00:00,31.33540201,40,updated stim.csv,Version40.csv,Version 40,List 40,tank,NA,1173,4.608695652,2631,0.495653559,1174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30655,NA,NA,2852,28902,NA,NA,NA,"To drive, to jump on, to photograph ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,26,2023-05-10T23:27:44+00:00,18.63794708,40,updated stim.csv,Version40.csv,Version 40,List 40,sushi,NA,1199,5.708333333,2597,0.102266266,1200,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18033,NA,NA,1984,17313,NA,NA,NA,"To eat, to stack up, to throw ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,27,2023-05-10T23:28:09+00:00,25.29216385,40,updated stim.csv,Version40.csv,Version 40,List 40,clitoris,NA,1172,6.090909091,564,0.92528309,1173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24635,NA,NA,2281,23899,NA,NA,NA,"To stimulate, to learn from, to draw ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,28,2023-05-10T23:28:27+00:00,17.82135415,40,updated stim.csv,Version40.csv,Version 40,List 40,makeup,NA,1186,6,1580,0.407523064,1187,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17115,NA,NA,2052,16396,NA,NA,NA,"To use , to draw with, to give as a gift ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,29,2023-05-10T23:29:02+00:00,34.71250486,40,updated stim.csv,Version40.csv,Version 40,List 40,bedspread,NA,1174,6.08,188,0.054747267,1175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33919,NA,NA,13336,33034,NA,NA,NA,"To cover a bed, to make a den, to cover a window ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,30,2023-05-10T23:29:21+00:00,19.07535195,40,updated stim.csv,Version40.csv,Version 40,List 40,goldsmith,NA,1193,4.375,1134,0.348990826,1194,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18477,NA,NA,2547,17760,NA,NA,NA,"To buy from, to rob, to marry ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,31,2023-05-10T23:29:48+00:00,27.4134562,40,updated stim.csv,Version40.csv,Version 40,List 40,newspaperman,NA,1195,4.48,1761,0.676039813,1196,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26785,NA,NA,2431,26032,NA,NA,NA,"To get a newspaper from, to give a piggyback too, to steal a bag from ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,32,2023-05-10T23:30:24+00:00,36.14675403,40,updated stim.csv,Version40.csv,Version 40,List 40,denims,NA,1181,5.541666667,774,0.571481343,1182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35504,NA,NA,3118,34719,NA,NA,NA,"To make into clothes, to let your cat sleep on, to make something white go blue ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,33,2023-05-10T23:30:45+00:00,20.17582893,40,updated stim.csv,Version40.csv,Version 40,List 40,trombone,NA,1194,5.75,2781,0.477357634,1195,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19507,NA,NA,2477,18705,NA,NA,NA,"To play, to throw at someone, to use as a ornament ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,34,2023-05-10T23:31:09+00:00,24.87784696,40,updated stim.csv,Version40.csv,Version 40,List 40,pie,NA,1178,5.869565217,1953,0.817428636,1179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24200,NA,NA,2081,23396,NA,NA,NA,"To eat, to splat in someone's face, to throw as a frisbee ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,35,2023-05-10T23:31:32+00:00,22.63540506,40,updated stim.csv,Version40.csv,Version 40,List 40,bleacher,NA,1196,5.083333333,235,0.237933917,1197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21925,NA,NA,3508,21222,NA,NA,NA,"To clean, to hide a dead body, to employ ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,36,2023-05-10T23:31:50+00:00,17.72188997,40,updated stim.csv,Version40.csv,Version 40,List 40,baklava,NA,1171,5.454545455,126,0.67252704,1172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17106,NA,NA,3660,16387,NA,NA,NA,"To eat, to draw, to throw ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,37,2023-05-10T23:32:06+00:00,15.86550403,40,updated stim.csv,Version40.csv,Version 40,List 40,canteen,NA,1183,5.607142857,419,0.478481246,1184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15272,NA,NA,2160,14569,NA,NA,NA,"To eat in, to have a party, to clean ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,38,2023-05-10T23:32:29+00:00,22.93926692,40,updated stim.csv,Version40.csv,Version 40,List 40,dance,NA,1180,4.44,753,0.210841804,1181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22298,NA,NA,2149,19345,NA,NA,NA,"To get excercise, to enjoy, ",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,39,2023-05-10T23:33:03+00:00,34.098737,40,updated stim.csv,Version40.csv,Version 40,List 40,bat,NA,1192,5.041666667,166,0.007785369,1193,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33376,NA,NA,3352,32607,NA,NA,NA,"To hit a ball, to throw, to eat",1
5ca356cb72a23200160ce912,fqlgglhudr,Affordance Norms_Prolific,1,40,2023-05-10T23:33:27+00:00,23.84467292,40,updated stim.csv,Version40.csv,Version 40,List 40,twine,NA,1177,5.5,2812,0.436601767,1178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23244,NA,NA,8412,22256,NA,NA,NA,"To touch, to climb. Water ",1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,11,2023-05-11T00:23:23+00:00,24.76900291,62,updated stim.csv,Version62.csv,Version 62,List 62,tourniquet,NA,1839,4.956521739,2745,0.067069767,1840,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23821,NA,NA,3387,19788,NA,NA,NA,"blood loss, tightening, ",1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,12,2023-05-11T00:23:53+00:00,30.19921708,62,updated stim.csv,Version62.csv,Version 62,List 62,tuna,NA,1857,4.916666667,2797,0.252862233,1858,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29306,NA,NA,2490,27602,NA,NA,NA,"eating, fishing, sandwiching, swimming, diving after",1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,13,2023-05-11T00:24:19+00:00,25.61856604,62,updated stim.csv,Version62.csv,Version 62,List 62,antique,NA,1858,4.423076923,50,0.737049157,1859,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24520,NA,NA,5824,22657,NA,NA,NA,"paperweight, selling, heirloom",1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,14,2023-05-11T00:24:34+00:00,15.47078991,62,updated stim.csv,Version62.csv,Version 62,List 62,burlap,NA,1843,5.333333333,367,0.714399014,1844,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14418,NA,NA,2814,12741,NA,NA,NA,dont know what a burlap is,1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,15,2023-05-11T00:25:01+00:00,27.35521388,62,updated stim.csv,Version62.csv,Version 62,List 62,cleavers,NA,1840,5.48,554,0.531713648,1841,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26180,NA,NA,2131,24296,NA,NA,NA,"chopping, dicing, fighting, beheading a chicken",1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,16,2023-05-11T00:25:28+00:00,26.25703311,62,updated stim.csv,Version62.csv,Version 62,List 62,hookers,NA,1853,5.08,1309,0.038086137,1854,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25117,NA,NA,2312,22137,NA,NA,NA,"sex, getting fish out of the sea, as in a gav",1
5d0c90dc3382180015624ad9,zo9kyj14b6,Affordance Norms_Prolific,1,17,2023-05-11T00:25:52+00:00,24.15852594,62,updated stim.csv,Version62.csv,Version 62,List 62,dressmaker,NA,1837,4.875,846,0.56333446,1838,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22954,NA,NA,4315,21236,NA,NA,NA,"making dresses, measuring, weddings, proms",1
